iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
820,0.0154388647704,0.0138301164512,0.016131863185,0.97609561753,0.982456140351,0.97233201581,0.987903225806,0.991150442478,0.985971943888,8.550765409
830,0.0141604430416,0.0124931547095,0.0149423425833,0.979083665339,0.991228070175,0.97233201581,0.989431303473,0.995594713656,0.985971943888,8.654908811
840,0.0118474032926,0.00996811545839,0.0123923414561,0.98406374502,0.994152046784,0.98418972332,0.991967871486,0.99706744868,0.99203187251,8.759119449
850,0.0104304199038,0.00836870103418,0.0107031827962,0.987051792829,0.997076023392,0.99604743083,0.993483709273,0.998535871157,0.99801980198,8.863211009
860,0.0100797170169,0.00812116942741,0.0101088661742,0.987051792829,0.997076023392,0.99604743083,0.993483709273,0.998535871157,0.99801980198,8.967398339
870,0.0101830835947,0.00806029159294,0.0100289294695,0.988047808765,1.0,0.99604743083,0.993987975952,1.0,0.99801980198,9.071548388
880,0.00953221043991,0.00744107121257,0.00907674919433,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,9.175922487
890,0.00936406647678,0.0072286278718,0.00884424741831,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,9.280057532
900,0.00874891120489,0.00661196421994,0.00817771878346,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,9.384307096
910,0.00868551564717,0.00655615672951,0.00809140397541,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,9.488522242
920,0.00859586843604,0.0064605997353,0.00790701117538,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,9.592671429
930,0.00849725644049,0.00635974661494,0.00775404708453,0.988047808765,1.0,0.99604743083,0.993987975952,1.0,0.99801980198,9.696811557
940,0.00841911058037,0.00628461769894,0.00761179338859,0.988047808765,1.0,0.99604743083,0.993987975952,1.0,0.99801980198,9.800988397
950,0.00800609579301,0.00593144713983,0.00704573138798,0.988047808765,1.0,0.99604743083,0.993987975952,1.0,0.99801980198,9.905129924
960,0.00783203062604,0.00577781478221,0.00695073837578,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,10.009549051
970,0.0077551835347,0.00574381744119,0.00681235842765,0.989043824701,1.0,0.99604743083,0.994491737606,1.0,0.99801980198,10.114001881
980,0.00745848664113,0.00551519729925,0.00643964943192,0.990039840637,1.0,0.99604743083,0.994994994995,1.0,0.99801980198,10.218138114
990,0.00697481468914,0.00501363524244,0.00587154556017,0.991035856574,1.0,0.99604743083,0.995497748874,1.0,0.99801980198,10.322313557
1000,0.00679468080499,0.00486400730962,0.00568858139331,0.991035856574,1.0,0.99604743083,0.995497748874,1.0,0.99801980198,10.4264318
1010,0.0054633961431,0.0037865625423,0.00451892158621,0.996015936255,1.0,1.0,0.998003992016,1.0,1.0,10.530536334
1020,0.00445781698044,0.0030169439224,0.00353383346147,0.998007968127,1.0,1.0,0.999002991027,1.0,1.0,10.634645667
1030,0.00375897963666,0.00237683314645,0.00310557259203,0.998007968127,1.0,1.0,0.999002991027,1.0,1.0,10.738866286
1040,0.00328800980727,0.00203348953621,0.0027742018276,0.998007968127,1.0,1.0,0.999002991027,1.0,1.0,10.842992108
1050,0.0030515985295,0.00188845023207,0.00271240697625,0.998007968127,1.0,1.0,0.999002991027,1.0,1.0,10.947183186
1060,0.00272553688825,0.00165505192432,0.00244703349544,0.998007968127,1.0,1.0,0.999002991027,1.0,1.0,11.053591992
1070,0.00240851338816,0.00139270093275,0.00224660119377,0.999003984064,1.0,1.0,0.999501743896,1.0,1.0,11.157763108
1080,0.00216932002226,0.0012231510557,0.00193636580119,1.0,1.0,1.0,1.0,1.0,1.0,11.261862547
1090,0.00201141169733,0.00113400050013,0.001679786044,1.0,1.0,1.0,1.0,1.0,1.0,11.366020776
1100,0.00182378767155,0.000984550368809,0.00141427555829,1.0,1.0,1.0,1.0,1.0,1.0,11.470124437
1110,0.00175596295175,0.000944658398011,0.00133786858314,1.0,1.0,1.0,1.0,1.0,1.0,11.574627117
1120,0.00166727778777,0.000891218874416,0.00120650706785,1.0,1.0,1.0,1.0,1.0,1.0,11.678764969
1130,0.00155704350513,0.000810251627746,0.00109729300349,1.0,1.0,1.0,1.0,1.0,1.0,11.782932331
1140,0.00128069736859,0.000634007881527,0.000857664324836,1.0,1.0,1.0,1.0,1.0,1.0,11.887058725
1150,0.00123812126974,0.000604739980131,0.000827300472294,1.0,1.0,1.0,1.0,1.0,1.0,11.991197762
1160,0.00123220567407,0.000599577113489,0.000819450549629,1.0,1.0,1.0,1.0,1.0,1.0,12.095313496
1170,0.000887065196912,0.000434065867542,0.000657572885738,1.0,1.0,1.0,1.0,1.0,1.0,12.199450528
1180,0.000774112671064,0.000378993292701,0.000586855070572,1.0,1.0,1.0,1.0,1.0,1.0,12.303607352
1190,0.000629300673339,0.000303607066961,0.000458378508282,1.0,1.0,1.0,1.0,1.0,1.0,12.408114954
1200,0.000628796184303,0.000303382158775,0.000458350247629,1.0,1.0,1.0,1.0,1.0,1.0,12.512403615
1210,0.000289786419631,8.93227033002e-05,0.000148932339483,1.0,1.0,1.0,1.0,1.0,1.0,12.616576765
1220,0.000269835922647,8.08400040863e-05,0.000147526939996,1.0,1.0,1.0,1.0,1.0,1.0,12.720684617
1230,0.000266988380699,7.63670940483e-05,0.000144589593822,1.0,1.0,1.0,1.0,1.0,1.0,12.824832241
1240,0.000265339085373,7.58580566185e-05,0.00014062149011,1.0,1.0,1.0,1.0,1.0,1.0,12.928974979
1250,0.000251194160662,6.54185914051e-05,0.000130428552607,1.0,1.0,1.0,1.0,1.0,1.0,13.033093351
1260,0.000218528367735,5.21313788655e-05,0.000116476705018,1.0,1.0,1.0,1.0,1.0,1.0,13.137230818
1270,0.000206533075956,4.76885502492e-05,0.000107083646639,1.0,1.0,1.0,1.0,1.0,1.0,13.241359774
1280,0.000189328954303,4.34264294905e-05,9.84197724069e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.34558395
1290,0.000172440759181,3.93915983116e-05,8.82534713692e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.44970555
1300,0.000128728637344,2.7167763632e-05,6.67765637551e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.553867941
1310,0.000128644678905,2.71156470869e-05,6.66076626795e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.653842205
1320,0.000168045233591,2.97282115661e-05,8.24673651508e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.753856546
1330,0.00010096771537,1.98332923173e-05,5.34429154974e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.853785634
1340,7.83832299873e-05,1.55990548412e-05,4.14733940452e-05,1.0,1.0,1.0,1.0,1.0,1.0,13.95399038
1350,7.3422154033e-05,1.46356400629e-05,3.84859000123e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.054025443
1360,5.30066969589e-05,1.06858543463e-05,2.62183622868e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.154235651
1370,1.79600740142e-05,4.90965141235e-06,1.3308602658e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.254251128
1380,1.58797217683e-05,4.28086785939e-06,1.2084339569e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.354166152
1390,1.51595789275e-05,4.12847077479e-06,1.14417287771e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.454185993
1400,1.43718929547e-05,4.04066642465e-06,1.04420181272e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.554184332
1410,1.34566033824e-05,3.63028850555e-06,1.02665840326e-05,1.0,1.0,1.0,1.0,1.0,1.0,14.654132456
1420,1.30892709562e-05,3.52179136998e-06,9.71811333715e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.754344721
1430,1.14459170098e-05,3.07312205873e-06,8.0070942914e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.854356892
1440,1.00401160504e-05,2.63576346961e-06,6.97027225129e-06,1.0,1.0,1.0,1.0,1.0,1.0,14.954338094
1450,8.99110117288e-06,2.65681247328e-06,6.29779034183e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.05431847
1460,8.7225798795e-06,2.41077507658e-06,6.25185844862e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.154314618
1470,4.22607611488e-06,1.20266590711e-06,2.99601852419e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.25434674
1480,3.41154816867e-06,1.06697277389e-06,2.47310662328e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.354380091
1490,3.01159147212e-06,9.61886548609e-07,1.95733537173e-06,1.0,1.0,1.0,1.0,1.0,1.0,15.454397165
1500,1.68467348871e-06,4.94526270904e-07,9.53201880613e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.554658019
1510,1.44089008554e-06,4.19208531028e-07,8.34576745002e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.654909067
1520,1.07519496101e-06,4.34339194981e-07,8.01452242444e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.75492383
1530,8.13737958537e-07,3.98045627387e-07,7.13063227345e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.856276821
1540,7.72727151784e-07,3.01129306991e-07,6.96517829096e-07,1.0,1.0,1.0,1.0,1.0,1.0,15.957511682
1550,7.18983996989e-07,2.85114849674e-07,6.21652000168e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.058746476
1560,7.01564492914e-07,2.73018618083e-07,6.09479173271e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.160008148
1570,4.84948999407e-07,1.77221493247e-07,4.3263823007e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.261241258
1580,4.1125050838e-07,1.79601478498e-07,5.07172242936e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.369496914
1590,3.13831578936e-07,1.63879826868e-07,4.73085015143e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.476594383
1600,2.55743219155e-07,1.38137883687e-07,3.84469922568e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.583518526
1610,2.55808741723e-07,1.38170842699e-07,3.84635965941e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.690449331
1620,2.25007422866e-07,1.2715916346e-07,2.34317577579e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.797379907
1630,1.54849607061e-07,8.47357637553e-08,1.42004221095e-07,1.0,1.0,1.0,1.0,1.0,1.0,16.90436686
1640,1.41838780583e-07,6.97854834156e-08,1.38916427345e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.01185674
1650,1.36887141857e-07,6.66237722538e-08,1.36254094049e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.118772031
1660,1.24156735438e-07,6.21002161221e-08,1.28830149376e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.225699278
1670,8.43775783117e-08,5.44966357995e-08,1.11437607023e-07,1.0,1.0,1.0,1.0,1.0,1.0,17.332633031
1680,7.64888267086e-08,5.43519591863e-08,8.91338897668e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.439537181
1690,5.5494016922e-08,3.96492389054e-08,7.091757582e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.546742826
1700,5.06129851346e-08,3.6621401583e-08,6.81117245829e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.653832382
1710,3.26225292178e-08,2.90436630129e-08,4.5766081769e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.760988012
1720,2.76552147427e-08,2.82749075133e-08,3.69171784514e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.86805517
1730,1.5955914591e-08,1.85709420609e-08,1.98671303455e-08,1.0,1.0,1.0,1.0,1.0,1.0,17.975400571
1740,1.55396236613e-08,1.82083010995e-08,1.93838922225e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.082549551
1750,1.98642877432e-08,2.48299633292e-08,2.54306210073e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.189676877
1760,1.23236641896e-08,1.49209863423e-08,1.60772530286e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.296774698
1770,1.21875242519e-08,1.44121423321e-08,1.59512200362e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.403892187
1780,1.08985610462e-08,1.28708027473e-08,1.44552351598e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.511016781
1790,8.25764998304e-09,1.04101956589e-08,1.10122668819e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.618088049
1800,8.39756293754e-09,1.06112958685e-08,1.11106334135e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.726985653
1810,8.08632217517e-09,1.03904044249e-08,1.03013080967e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.834144464
1820,7.75817164525e-09,1.12947091954e-08,1.06707956238e-08,1.0,1.0,1.0,1.0,1.0,1.0,18.941246075
1830,6.59046329942e-09,1.01810882434e-08,9.40505461213e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.04833172
1840,5.30567806725e-09,7.7745358227e-09,7.1721832694e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.15590461
1850,4.81526117911e-09,7.33417859672e-09,6.50321235817e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.263657657
1860,3.58123819391e-09,6.09789103765e-09,4.84137575985e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.371246032
1870,3.35761466631e-09,5.73020805039e-09,4.52502772542e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.478792641
1880,3.04046990576e-09,5.28408676087e-09,4.02859044255e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.586685595
1890,2.8525390096e-09,4.68241030134e-09,3.73157028027e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.694521515
1900,2.69975105329e-09,4.56745838193e-09,3.58318355647e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.802244233
1910,2.18791841039e-09,4.09260352455e-09,2.76128910416e-09,1.0,1.0,1.0,1.0,1.0,1.0,19.909807264
1920,1.29120048801e-09,2.91026318631e-09,1.51642758728e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.017365545
1930,1.26789163315e-09,2.92543997429e-09,1.45671968538e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.124974715
1940,1.22927768653e-09,2.87740355179e-09,1.4024725652e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.233350408
1950,1.22083001129e-09,2.84022863815e-09,1.38700515684e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.343159032
1960,1.19296137061e-09,2.750016963e-09,1.3683340256e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.45331251
1970,1.17235338117e-09,2.62858873377e-09,1.32579501817e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.562801955
1980,1.06989810707e-09,2.40400349574e-09,1.22006173709e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.672136818
1990,9.37871102835e-10,2.11241479739e-09,1.09334140928e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.781417781
2000,9.31770267839e-10,1.95212482758e-09,1.09139203242e-09,1.0,1.0,1.0,1.0,1.0,1.0,20.891060639
2010,7.0516141448e-10,1.52958422445e-09,8.03222772495e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.000276006
2020,2.26423880359e-10,3.87896700596e-10,2.70822677362e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.109548679
2030,1.73456410515e-10,3.02981014202e-10,2.12551611748e-10,1.0,1.0,1.0,1.0,1.0,1.0,21.218940546
2040,7.60266063733e-11,8.81500247462e-11,7.87973277457e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.330286071
2050,4.56449396262e-11,5.184883184e-11,5.57682037534e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.439581987
2060,3.6157256795e-11,4.14930611688e-11,4.48123216085e-11,1.0,1.0,1.0,1.0,1.0,1.0,21.548871993
