iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
120,0.0340602920894,0.0265801858015,0.0350429538081,0.933266932271,0.970760233918,0.940711462451,0.965481710459,0.985163204748,0.969450101833,1.184111488
130,0.0350303511422,0.0270238449334,0.0363669170961,0.92828685259,0.973684210526,0.913043478261,0.962809917355,0.986666666667,0.954545454545,1.286894143
140,0.0303835679786,0.0235477401669,0.0308525638403,0.946215139442,0.979532163743,0.96442687747,0.972364380757,0.989660265879,0.981891348089,1.389693157
150,0.0295796812349,0.0229557135863,0.0301915254429,0.947211155378,0.979532163743,0.96442687747,0.972890025575,0.989660265879,0.981891348089,1.492512768
160,0.0233786224377,0.0175756608989,0.0229292805929,0.962151394422,0.985380116959,0.98023715415,0.980710659898,0.99263622975,0.99001996008,1.595308193
170,0.0229246688684,0.0172220755386,0.0226310309281,0.965139442231,0.985380116959,0.98023715415,0.982260516979,0.99263622975,0.99001996008,1.698323547
180,0.0181946073499,0.0132187760226,0.0181687309798,0.979083665339,0.991228070175,0.98418972332,0.989431303473,0.995594713656,0.99203187251,1.801099454
190,0.0181675196212,0.0131800014288,0.0181229801751,0.979083665339,0.991228070175,0.98418972332,0.989431303473,0.995594713656,0.99203187251,1.906718066
200,0.0171685159905,0.0123705594008,0.0173741291056,0.980079681275,0.994152046784,0.98814229249,0.989939637827,0.99706744868,0.994035785288,2.011634083
210,0.0151769134492,0.0112069731725,0.0152814497098,0.982071713147,0.994152046784,0.99209486166,0.990954773869,0.99706744868,0.996031746032,2.116529283
220,0.013951058335,0.0103594362049,0.014157547239,0.985059760956,0.997076023392,0.99604743083,0.992473657802,0.998535871157,0.99801980198,2.22147775
230,0.0135742665851,0.0100566210005,0.0138593934038,0.986055776892,1.0,0.99604743083,0.99297893681,1.0,0.99801980198,2.326367609
240,0.0141062657411,0.0104715474061,0.014841466484,0.98406374502,1.0,0.99209486166,0.991967871486,1.0,0.996031746032,2.431273616
250,0.0121194613151,0.00915269479839,0.0123759606546,0.990039840637,1.0,0.99604743083,0.994994994995,1.0,0.99801980198,2.536138521
260,0.00974281856523,0.00743064301428,0.0097624768184,0.99203187251,1.0,0.99604743083,0.996,1.0,0.99801980198,2.641050335
270,0.00884509077331,0.00682369300064,0.00905879184358,0.993027888446,1.0,0.99604743083,0.996501749125,1.0,0.99801980198,2.746152976
280,0.00656121063344,0.00493945570141,0.0068129534228,0.995019920319,1.0,0.99604743083,0.997503744383,1.0,0.99801980198,2.851066314
290,0.00564772128335,0.00435281487697,0.00604630437001,0.997011952191,1.0,0.99604743083,0.998503740648,1.0,0.99801980198,2.956185923
300,0.00549950570165,0.00425721802615,0.00597363240804,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,3.06110893
310,0.00529370946523,0.00404226740808,0.00576901967166,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,3.165993909
320,0.00502086690788,0.00376467527293,0.00542139801526,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,3.271152726
330,0.00476832921449,0.00355142211262,0.00516931434789,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,3.376035051
340,0.00460781334928,0.00342067811494,0.00508362796403,0.999003984064,1.0,0.99604743083,0.999501743896,1.0,0.99801980198,3.480929573
350,0.0035651182387,0.00275386905005,0.00395532351541,1.0,1.0,1.0,1.0,1.0,1.0,3.585929364
360,0.00283498922819,0.00219749374354,0.00315566343713,1.0,1.0,1.0,1.0,1.0,1.0,3.690858046
370,0.0027738676925,0.00213632647565,0.00300405716906,1.0,1.0,1.0,1.0,1.0,1.0,3.79573105
380,0.00215946401278,0.00167001571962,0.00243296237965,1.0,1.0,1.0,1.0,1.0,1.0,3.900630322
390,0.00172031361435,0.0015150829369,0.00183535795975,1.0,1.0,1.0,1.0,1.0,1.0,4.00553847
400,0.00125438921703,0.00103477861796,0.00146757641715,1.0,1.0,1.0,1.0,1.0,1.0,4.110678998
410,0.00110706899645,0.000938207983837,0.00132323884384,1.0,1.0,1.0,1.0,1.0,1.0,4.215516605
420,0.00114374904392,0.00096950080087,0.00139386966358,1.0,1.0,1.0,1.0,1.0,1.0,4.320577837
430,0.000976446637969,0.000825671372919,0.00116867090136,1.0,1.0,1.0,1.0,1.0,1.0,4.425398976
440,0.000876833700891,0.000769642781609,0.00108737454163,1.0,1.0,1.0,1.0,1.0,1.0,4.530274594
450,0.000878733062149,0.000759239423406,0.00111319873212,1.0,1.0,1.0,1.0,1.0,1.0,4.635239601
460,0.000893398068007,0.000798873392146,0.00111593932653,1.0,1.0,1.0,1.0,1.0,1.0,4.740099156
470,0.000631608940022,0.000559176200206,0.000807463053249,1.0,1.0,1.0,1.0,1.0,1.0,4.845210021
480,0.0005803852451,0.000527135662408,0.00076340089004,1.0,1.0,1.0,1.0,1.0,1.0,4.95001725
490,0.00055999694485,0.000506411596581,0.000746161503959,1.0,1.0,1.0,1.0,1.0,1.0,5.053616916
500,0.000499280612775,0.000439512039851,0.000647304150827,1.0,1.0,1.0,1.0,1.0,1.0,5.157397911
510,0.000464876451023,0.000419297395265,0.000616866582821,1.0,1.0,1.0,1.0,1.0,1.0,5.260944874
520,0.000383509449878,0.000353097763449,0.000525637236863,1.0,1.0,1.0,1.0,1.0,1.0,5.364598091
530,0.000385622316046,0.00034955511081,0.000511032770579,1.0,1.0,1.0,1.0,1.0,1.0,5.468272726
540,0.000367660483777,0.000338470579097,0.000493457817093,1.0,1.0,1.0,1.0,1.0,1.0,5.571808379
550,0.000352418849039,0.000318640226117,0.000467516667054,1.0,1.0,1.0,1.0,1.0,1.0,5.675655925
560,0.000315829354739,0.000277490637135,0.000377255879562,1.0,1.0,1.0,1.0,1.0,1.0,5.779268317
570,0.000284778722663,0.000240837863163,0.000332394046204,1.0,1.0,1.0,1.0,1.0,1.0,5.882871529
580,0.000283611883104,0.000234904706931,0.000327741083759,1.0,1.0,1.0,1.0,1.0,1.0,5.986585339
590,0.000102669871931,9.13305977964e-05,0.000123893953356,1.0,1.0,1.0,1.0,1.0,1.0,6.090186901
600,0.0001049508282,9.2192390102e-05,0.000132496516883,1.0,1.0,1.0,1.0,1.0,1.0,6.193737598
610,8.83810869699e-05,7.95143024184e-05,0.000106308600416,1.0,1.0,1.0,1.0,1.0,1.0,6.297409767
620,6.89218633376e-05,6.20227942069e-05,8.38887637221e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.400965368
630,6.59434875707e-05,6.08107220841e-05,8.19155812671e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.504899001
640,5.90312427086e-05,5.75272988503e-05,7.25207370304e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.60903808
650,5.29578243524e-05,5.33022563046e-05,6.47290142815e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.713201951
660,4.37932833855e-05,4.67404275837e-05,5.28897246396e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.817267646
670,4.08059329265e-05,4.33938060611e-05,4.96302959556e-05,1.0,1.0,1.0,1.0,1.0,1.0,6.921582258
680,4.88188971606e-05,5.31509521982e-05,6.32410091161e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.025787091
690,3.6415744831e-05,3.76986360341e-05,4.39955898096e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.129901852
700,3.18597530722e-05,3.41300924267e-05,3.88454066289e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.23399194
710,2.93196484824e-05,3.03809414121e-05,3.8914660745e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.338082099
720,2.4998743668e-05,2.34158015307e-05,3.16847211431e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.442163225
730,2.39993592422e-05,2.32705057624e-05,3.03273619476e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.54644715
740,2.149263591e-05,2.09894812734e-05,2.55129151534e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.65055843
750,1.50927686087e-05,1.48484023804e-05,1.7975352296e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.754643268
760,1.43977055536e-05,1.46811674756e-05,1.68458051999e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.858834553
770,1.29297621222e-05,1.3812148186e-05,1.57285733209e-05,1.0,1.0,1.0,1.0,1.0,1.0,7.962909197
780,1.2071264275e-05,1.31300780226e-05,1.50832160754e-05,1.0,1.0,1.0,1.0,1.0,1.0,8.068037393
790,1.03063268339e-05,1.14647079313e-05,1.24199586128e-05,1.0,1.0,1.0,1.0,1.0,1.0,8.172746174
800,7.25772583987e-06,7.07638409147e-06,8.39357986177e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.281413207
810,6.69304196953e-06,7.24045177649e-06,7.26504232003e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.390031917
820,6.03694467516e-06,6.43644039365e-06,6.7280893851e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.498759415
830,5.18645109089e-06,5.21089695845e-06,5.71328678874e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.607335571
840,5.32336769416e-06,5.91767801844e-06,5.87892914843e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.716020489
850,4.58201275778e-06,4.95010224593e-06,4.92128734574e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.824835041
860,2.93713858523e-06,3.19630887549e-06,3.79426653399e-06,1.0,1.0,1.0,1.0,1.0,1.0,8.933462218
870,2.52843453296e-06,2.8806114891e-06,3.32147020797e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.042055091
880,2.53803369131e-06,2.84162735491e-06,3.33283515004e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.150683716
890,2.24766738274e-06,2.59531659011e-06,2.93077352144e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.259586711
900,2.21667774561e-06,2.58460998287e-06,2.8858031986e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.36816914
910,1.95764993073e-06,2.43350494218e-06,2.25743813531e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.476843549
920,1.84511543109e-06,2.31255233078e-06,2.18698175448e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.585739663
930,1.81556822408e-06,2.355863912e-06,2.18901518774e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.690499376
940,1.77885210966e-06,2.29841883485e-06,2.10272565889e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.794838033
950,1.76105674506e-06,2.42388223688e-06,2.04691533339e-06,1.0,1.0,1.0,1.0,1.0,1.0,9.899335934
960,1.54116660952e-06,2.07887342384e-06,1.74303992974e-06,1.0,1.0,1.0,1.0,1.0,1.0,10.003680989
970,8.38917970354e-07,1.17243924321e-06,1.0816949049e-06,1.0,1.0,1.0,1.0,1.0,1.0,10.108058288
980,7.56938564723e-07,1.13200934179e-06,9.8694018827e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.212518582
990,7.22330678118e-07,6.83362209451e-07,1.01126756817e-06,1.0,1.0,1.0,1.0,1.0,1.0,10.316913958
1000,5.62534687017e-07,5.22445283667e-07,7.95530181304e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.421304332
1010,5.31432322361e-07,4.68498463628e-07,7.2518214048e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.52598682
1020,4.84963368763e-07,4.03501725598e-07,6.26206606801e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.630316951
1030,3.6943700852e-07,3.59753022805e-07,5.53858618454e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.734801136
1040,3.28643337908e-07,3.19666750852e-07,4.79472802206e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.839110776
1050,3.11841653004e-07,3.02816367135e-07,4.44546689814e-07,1.0,1.0,1.0,1.0,1.0,1.0,10.943454317
1060,2.79454977024e-07,2.90213962459e-07,4.05564520723e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.047963888
1070,2.50931372693e-07,2.60096888215e-07,3.55800901673e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.152703909
1080,2.475907469e-07,2.59204177757e-07,3.54273969764e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.257883106
1090,1.90705074104e-07,2.06464208669e-07,2.54722541059e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.362617891
1100,1.62705045738e-07,2.01930560819e-07,2.35732301915e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.467349919
1110,1.03829201893e-07,1.54745877734e-07,1.67116209197e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.572059454
1120,1.05324457748e-07,1.54399865174e-07,1.66749420492e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.676764393
1130,9.38914726157e-08,1.57334242909e-07,1.47357938981e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.781462377
1140,9.90019755107e-08,1.57935010952e-07,1.5544375386e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.886411843
1150,6.77702433818e-08,1.19890474367e-07,1.08902522715e-07,1.0,1.0,1.0,1.0,1.0,1.0,11.991142117
1160,5.72084159924e-08,8.97799419109e-08,8.94609817166e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.096228693
1170,5.35979266443e-08,8.65889402862e-08,8.68940192146e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.200887088
1180,5.28819641333e-08,8.79534909211e-08,8.71425249068e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.305752631
1190,5.11039780571e-08,8.04399342361e-08,8.26189400369e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.410465015
1200,4.81499785148e-08,7.17842978188e-08,7.53285850413e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.515269428
1210,3.68615840889e-08,3.75967104211e-08,2.45869096212e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.619722983
1220,3.51285509132e-08,3.33636904376e-08,2.39335508435e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.72403699
1230,3.51277393765e-08,3.29913884369e-08,2.33297797833e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.828219219
1240,3.25856697591e-08,3.09074542696e-08,1.97697779732e-08,1.0,1.0,1.0,1.0,1.0,1.0,12.933000502
1250,2.84355570882e-08,2.47403432992e-08,1.44216820833e-08,1.0,1.0,1.0,1.0,1.0,1.0,13.037173016
1260,2.8108523316e-08,2.33996504646e-08,1.25671591734e-08,1.0,1.0,1.0,1.0,1.0,1.0,13.141455283
1270,2.67732783721e-08,2.2582845705e-08,1.16899353556e-08,1.0,1.0,1.0,1.0,1.0,1.0,13.245674827
1280,1.62025339349e-08,1.46927367777e-08,7.54624698537e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.349864108
1290,1.0327533394e-08,9.57020004113e-09,4.75521999317e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.454189754
1300,1.02970019455e-08,9.411867516e-09,4.73648372095e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.558384322
1310,8.53404974166e-09,8.41861982801e-09,4.40896389448e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.663152473
1320,8.23855580402e-09,7.64237218214e-09,3.61370493894e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.767332634
1330,6.0610861393e-09,6.00164745324e-09,2.74496482963e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.871494862
1340,4.83657666402e-09,3.7417554016e-09,1.73654641017e-09,1.0,1.0,1.0,1.0,1.0,1.0,13.975639619
1350,4.78878297274e-09,3.56444634946e-09,1.65206212736e-09,1.0,1.0,1.0,1.0,1.0,1.0,14.080031796
1360,5.06937112659e-09,3.79521254962e-09,1.87756784227e-09,1.0,1.0,1.0,1.0,1.0,1.0,14.184455529
1370,3.73325275919e-09,3.04864485263e-09,1.37786975492e-09,1.0,1.0,1.0,1.0,1.0,1.0,14.289056906
1380,1.96015293275e-09,1.51839980178e-09,6.88532394539e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.393470956
1390,1.96047499178e-09,1.52390197359e-09,6.77305176599e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.498459644
1400,1.57739999799e-09,1.23800094936e-09,5.90665747947e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.602855785
1410,1.03811303299e-09,1.18215915214e-09,5.38620325397e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.707366193
1420,6.15562747302e-10,9.63668777464e-10,4.56065398347e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.811781289
1430,4.63795025394e-10,7.88454086905e-10,3.04066798304e-10,1.0,1.0,1.0,1.0,1.0,1.0,14.916194386
1440,4.01422351525e-10,6.64403921141e-10,2.58468186774e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.020753318
1450,2.28452337934e-10,4.64098880548e-10,1.90630279436e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.125135418
1460,1.87807127625e-10,4.50531314915e-10,1.62846332292e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.229549779
1470,1.17742236354e-10,2.52006903811e-10,1.16912763308e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.33452851
1480,1.040550079e-10,2.45475905046e-10,1.14783912653e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.438921762
1490,8.87435642752e-11,2.22846527284e-10,1.11964975564e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.543209361
1500,8.70352751941e-11,2.2031264412e-10,1.01697735483e-10,1.0,1.0,1.0,1.0,1.0,1.0,15.647360495
1510,6.42409454017e-11,1.73039278134e-10,5.8493369565e-11,1.0,1.0,1.0,1.0,1.0,1.0,15.751491216
1520,5.42795822477e-11,1.50450579633e-10,5.02380638213e-11,1.0,1.0,1.0,1.0,1.0,1.0,15.855697234
1530,3.85668214406e-11,1.2436208641e-10,3.61098550729e-11,1.0,1.0,1.0,1.0,1.0,1.0,15.959824723
1540,3.66028127045e-11,1.20647438527e-10,3.26090599773e-11,1.0,1.0,1.0,1.0,1.0,1.0,16.06397979
1550,8.66614813979e-12,4.84066400539e-11,1.39108995749e-11,1.0,1.0,1.0,1.0,1.0,1.0,16.168146723
1560,7.22594866112e-12,4.08683771756e-11,1.11750948928e-11,1.0,1.0,1.0,1.0,1.0,1.0,16.272254799
1570,6.35220326206e-12,2.70500180199e-11,7.6399531588e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.376411002
1580,3.63394992411e-12,2.0304236042e-11,4.94671497782e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.480553131
1590,3.29571034652e-12,1.81158051421e-11,4.18714243697e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.584720867
1600,3.1882809432e-12,1.74596472043e-11,3.9251437397e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.689033985
1610,2.23802973394e-12,1.50772376194e-11,2.47195925139e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.793203516
1620,1.84071188353e-12,1.11743884074e-11,2.18141123938e-12,1.0,1.0,1.0,1.0,1.0,1.0,16.903831267
1630,1.54127869366e-12,9.21276840535e-12,1.73103277937e-12,1.0,1.0,1.0,1.0,1.0,1.0,17.015282771
1640,1.01355746952e-12,6.33062121054e-12,1.20540928843e-12,1.0,1.0,1.0,1.0,1.0,1.0,17.119952684
1650,6.28861749505e-13,5.17544766504e-12,1.50065459697e-12,1.0,1.0,1.0,1.0,1.0,1.0,17.224481925
1660,6.22014583031e-13,5.12843001637e-12,1.43221739449e-12,1.0,1.0,1.0,1.0,1.0,1.0,17.329030817
1670,5.23009273689e-13,4.61052747374e-12,1.01862338294e-12,1.0,1.0,1.0,1.0,1.0,1.0,17.433740913
1680,4.97893981246e-13,4.80670166884e-12,9.78932718798e-13,1.0,1.0,1.0,1.0,1.0,1.0,17.538300137
1690,3.93738057927e-13,3.13523577499e-12,6.33798306218e-13,1.0,1.0,1.0,1.0,1.0,1.0,17.642850214
1700,2.52695583e-13,2.10013018331e-12,3.63747157711e-13,1.0,1.0,1.0,1.0,1.0,1.0,17.747871444
1710,1.8150229922e-13,1.51999125862e-12,2.84475631599e-13,1.0,1.0,1.0,1.0,1.0,1.0,17.852478771
1720,1.1906718814e-13,1.00450431741e-12,1.66593744589e-13,1.0,1.0,1.0,1.0,1.0,1.0,17.957148134
1730,7.78942391435e-14,7.32250997012e-13,9.29810831507e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.061812578
1740,7.75850638384e-14,7.28775887491e-13,8.70435702903e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.166430797
1750,7.2868708769e-14,1.05545698833e-12,8.49585232426e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.271076633
1760,7.23780213048e-14,1.05646560991e-12,8.30640043903e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.375354156
1770,4.22281494915e-14,8.24337862013e-13,4.80941776021e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.480235255
1780,4.20188712049e-14,8.24083278073e-13,4.68486880254e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.584503974
1790,1.81362722847e-14,4.66953833353e-13,1.68263678901e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.688863992
1800,1.4437609128e-14,4.02012206156e-13,1.18602836206e-14,1.0,1.0,1.0,1.0,1.0,1.0,18.793118877
1810,7.90378890123e-15,2.17577115559e-13,8.8753851939e-15,1.0,1.0,1.0,1.0,1.0,1.0,18.897354293
1820,4.22838463354e-15,1.25958528939e-13,6.14550754394e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.001826084
1830,4.05128438748e-15,1.10685313549e-13,3.62373556674e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.106122231
1840,3.75422234417e-15,1.09358231298e-13,3.39554284916e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.210404034
1850,3.7086659218e-15,1.10894992829e-13,3.37795961463e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.315200367
1860,3.59947385811e-15,1.08508878703e-13,3.23361486978e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.419492161
1870,3.54309691311e-15,1.08231479218e-13,3.15370899703e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.523805484
1880,3.48225932093e-15,1.03042326658e-13,3.04298803121e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.627979139
1890,1.93718591169e-15,2.80871497427e-14,1.09361892156e-15,1.0,1.0,1.0,1.0,1.0,1.0,19.732161503
1900,8.8066910676e-16,2.17940298118e-14,6.98238377899e-16,1.0,1.0,1.0,1.0,1.0,1.0,19.836619645
1910,8.25529324582e-16,2.09520909879e-14,6.66825544759e-16,1.0,1.0,1.0,1.0,1.0,1.0,19.940951565
1920,6.31906801654e-16,1.77326681393e-14,4.53075633537e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.045374124
1930,1.8545425254e-16,6.89155372222e-15,2.17202878476e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.150236828
1940,1.86809834377e-16,6.66027548554e-15,2.14920310597e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.254527711
1950,1.78575101061e-16,5.42932640625e-15,1.86474844504e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.359006866
1960,1.19837837362e-16,5.09743661908e-15,1.69548111317e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.463326643
1970,8.64322909895e-17,3.20003286056e-15,1.30106078651e-16,1.0,1.0,1.0,1.0,1.0,1.0,20.567668785
1980,4.06719962401e-17,2.5418293836e-15,9.26863526801e-17,1.0,1.0,1.0,1.0,1.0,1.0,20.672199144
1990,3.26845511286e-17,2.23563509282e-15,8.06471961903e-17,1.0,1.0,1.0,1.0,1.0,1.0,20.776575946
2000,2.75012610998e-17,1.98942980248e-15,6.94639977482e-17,1.0,1.0,1.0,1.0,1.0,1.0,20.881521605
2010,2.52544711812e-17,1.98757297878e-15,6.85646831597e-17,1.0,1.0,1.0,1.0,1.0,1.0,20.985871361
2020,2.38506210394e-17,1.83487029691e-15,6.76011884134e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.090346367
2030,1.13551462251e-17,1.10943081518e-15,3.3022862265e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.194664351
2040,7.41966942587e-18,7.53130650538e-16,2.60898941454e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.300659566
2050,5.99592897993e-18,7.28266063976e-16,1.97375010331e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.405619338
2060,5.97837808217e-18,7.2530773861e-16,1.95651305476e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.510672285
2070,4.01488311738e-18,5.44508766018e-16,1.47612440001e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.615748935
2080,2.13337277345e-18,3.62246717858e-16,1.05643096961e-17,1.0,1.0,1.0,1.0,1.0,1.0,21.720699667
2090,1.8487503848e-18,3.44178394674e-16,9.80664975411e-18,1.0,1.0,1.0,1.0,1.0,1.0,21.825645951
2100,1.86218281955e-18,3.32407004392e-16,9.1930907682e-18,1.0,1.0,1.0,1.0,1.0,1.0,21.930598132
2110,1.71532148272e-18,3.26570703797e-16,9.11237356602e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.03558457
2120,1.73942811924e-18,3.93546198663e-16,1.32560084865e-17,1.0,1.0,1.0,1.0,1.0,1.0,22.141240904
2130,1.65017375391e-18,3.77102721057e-16,7.05347347469e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.246378568
2140,1.01800664812e-18,2.54751247956e-16,4.23328358841e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.35142708
2150,9.28889382245e-19,2.40867184808e-16,3.87828701244e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.456369756
2160,8.05810716937e-19,2.8116097125e-16,4.07401959973e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.561383508
2170,6.90365847835e-19,2.54943678512e-16,3.42973426995e-18,1.0,1.0,1.0,1.0,1.0,1.0,22.666680661
