iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2110,2.59991614438e-16,1.2656057107e-13,5.53258062827e-16,1.0,1.0,1.0,1.0,1.0,1.0,22.458700169
2120,2.23419017748e-16,1.11743671228e-13,5.17588342272e-16,1.0,1.0,1.0,1.0,1.0,1.0,22.570320549
2130,1.73007383676e-16,9.23915432673e-14,3.04387432896e-16,1.0,1.0,1.0,1.0,1.0,1.0,22.679460556
2140,1.71867506335e-16,9.23912650738e-14,3.0326418222e-16,1.0,1.0,1.0,1.0,1.0,1.0,22.788646854
2150,8.90256789695e-17,3.68831385039e-14,1.86624973329e-16,1.0,1.0,1.0,1.0,1.0,1.0,22.897672827
2160,8.51399353152e-17,3.68804404705e-14,1.82690618636e-16,1.0,1.0,1.0,1.0,1.0,1.0,23.00675754
2170,6.57603025762e-17,3.82275747569e-14,9.70843887196e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.116391458
2180,3.93350253668e-17,2.44029340512e-14,6.33221630815e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.225391352
2190,3.4454233597e-17,2.13864957508e-14,5.52138699113e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.334640966
2200,3.46663311617e-17,2.13867726108e-14,6.37472916602e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.44373761
2210,3.39437951178e-17,1.64570151663e-14,5.42035478795e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.552804565
2220,1.71465259136e-17,8.96020936451e-15,3.71903211631e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.66185754
2230,1.54726472631e-17,8.36642848367e-15,3.57895783133e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.770991583
2240,1.41499632581e-17,6.36121364469e-15,3.01083511861e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.880167714
2250,1.12247038926e-17,4.35754663946e-15,2.5283552679e-17,1.0,1.0,1.0,1.0,1.0,1.0,23.98965064
2260,9.06875593513e-18,4.03647925587e-15,1.82098707391e-17,1.0,1.0,1.0,1.0,1.0,1.0,24.103434105
2270,8.27025380922e-18,4.03607511718e-15,1.67319356333e-17,1.0,1.0,1.0,1.0,1.0,1.0,24.213718817
2280,8.38705710002e-18,4.76184283248e-15,1.55751395116e-17,1.0,1.0,1.0,1.0,1.0,1.0,24.323645554
2290,6.92597401028e-18,5.01976393494e-15,1.65325826944e-17,1.0,1.0,1.0,1.0,1.0,1.0,24.433612031
2300,3.69182033346e-18,4.63707384976e-15,1.03214869267e-17,1.0,1.0,1.0,1.0,1.0,1.0,24.543326987
2310,2.3634931633e-18,2.67240050934e-15,6.78453984166e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.650295804
2320,1.96400714584e-18,2.20870676458e-15,7.57644936449e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.757457338
2330,1.91173767516e-18,2.16507436163e-15,7.48497446827e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.864182484
2340,1.7821006094e-18,2.122226582e-15,6.85230729499e-18,1.0,1.0,1.0,1.0,1.0,1.0,24.970950231
2350,1.56347960415e-18,2.11151689684e-15,4.27519863772e-18,1.0,1.0,1.0,1.0,1.0,1.0,25.077673441
2360,1.03887680481e-18,1.00855509026e-15,2.53423260603e-18,1.0,1.0,1.0,1.0,1.0,1.0,25.184359537
2370,1.72374130268e-19,2.26654585478e-16,3.07965251832e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.291009544
2380,1.64732548751e-19,2.21905660154e-16,3.05792631936e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.397750552
2390,1.7095276375e-19,1.49109506893e-16,1.79947316152e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.507202792
2400,1.29405622607e-19,1.87159607003e-16,2.92269904804e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.614138924
2410,1.20084816174e-19,6.85659788605e-17,1.96755271155e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.721597337
2420,9.80360730306e-20,6.21890450638e-17,1.33625407186e-19,1.0,1.0,1.0,1.0,1.0,1.0,25.82944031
2430,8.09835478719e-20,5.08665769494e-17,8.70628957824e-20,1.0,1.0,1.0,1.0,1.0,1.0,25.936294292
2440,8.00413647248e-20,5.08665016795e-17,8.1889245879e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.043006496
2450,6.2269700474e-20,3.98088739373e-17,8.06562683642e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.149717793
2460,5.98997331013e-20,3.98084860577e-17,7.84581883109e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.256443717
2470,6.22049232319e-20,3.93255115561e-17,7.49123637066e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.363619944
2480,5.64804418412e-20,3.93253094522e-17,7.24179080028e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.470313955
2490,3.93007138898e-20,2.58153658502e-17,7.03357626766e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.577055912
2500,2.94402188364e-20,3.10531802935e-17,7.7279182713e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.684062536
2510,2.68286219459e-20,3.18611217166e-17,7.12109105451e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.790891864
2520,2.67434166868e-20,3.10523039069e-17,7.27963985979e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.91192901
2530,2.69182166267e-20,3.93277690556e-17,4.8289726269e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.019134225
2540,1.6909187747e-20,2.40809219356e-17,4.25024346262e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.125862102
2550,1.646075342e-20,2.40808172147e-17,3.34084183795e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.235720762
2560,1.56397760209e-20,2.56804992959e-17,3.1580148899e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.345362061
2570,1.27858665312e-20,2.30788965048e-17,2.75640646842e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.458105748
2580,1.15419171227e-20,2.1405552601e-17,1.92693510924e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.56860266
2590,1.05530149413e-20,1.76686998967e-17,1.64065423419e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.67847601
2600,9.03505287103e-21,1.53755135735e-17,1.49442046056e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.78848901
2610,6.85768665791e-21,9.64406901474e-18,1.4806490728e-20,1.0,1.0,1.0,1.0,1.0,1.0,27.909829542
2620,4.2616832455e-21,5.59185149443e-18,1.29491843678e-20,1.0,1.0,1.0,1.0,1.0,1.0,28.023165201
2630,2.55718611088e-21,5.4268547416e-18,7.63997636421e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.133062307
2640,2.3068226598e-21,4.42762325985e-18,6.58518159588e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.24288462
2650,2.27199071682e-21,4.42762317029e-18,6.48775142298e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.35299896
2660,5.7892106821e-22,1.05748989429e-18,2.09493563733e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.463686106
2670,4.78773866201e-22,1.05701411165e-18,1.43273961381e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.573782091
2680,5.52674940913e-22,1.30639117124e-18,1.30529654987e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.684051183
2690,3.1624234363e-22,7.34469615741e-19,1.17175568671e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.79678287
2700,3.21677621935e-22,7.66432170264e-19,1.15585847413e-21,1.0,1.0,1.0,1.0,1.0,1.0,28.906324007
2710,2.87250174423e-22,7.25490188034e-19,8.8983047065e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.015798551
2720,2.66095293771e-22,7.08481381491e-19,7.80704990977e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.125265145
2730,1.79792637308e-22,4.14438571289e-19,6.38047997291e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.234691277
2740,1.51183552959e-22,2.85026343063e-19,6.64354526936e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.344149012
2750,1.36891501277e-22,2.46991501805e-19,6.37894777919e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.453878417
2760,8.44076299797e-23,1.32159372443e-19,5.36723282333e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.563834071
2770,7.3776906683e-23,1.25668402265e-19,4.98429122362e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.673315346
2780,4.14454827914e-23,7.46886135047e-20,3.26413312686e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.782835225
2790,3.99369736285e-23,6.97882358162e-20,3.22917906914e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.89247227
2800,1.25658316298e-23,7.9933588302e-21,2.9291929875e-22,1.0,1.0,1.0,1.0,1.0,1.0,30.00195579
2810,1.85223451163e-24,1.27343022931e-21,4.51097919066e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.111413549
2820,1.71149837993e-24,1.27333972588e-21,4.47991530702e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.220833102
2830,1.6756993937e-24,1.27333922739e-21,4.47051925523e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.330337638
2840,1.68080663583e-24,1.27334447945e-21,4.47079662446e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.440058964
2850,1.66353297847e-24,1.25671232524e-21,4.44173898387e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.549508917
2860,1.40307576646e-24,1.24638927623e-21,4.30112875177e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.658939254
2870,9.64241776372e-25,1.20968082676e-21,2.32635269441e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.768394237
2880,7.18483402521e-25,1.193355791e-21,1.56554044058e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.877901793
2890,6.04858125058e-25,1.34174900335e-21,1.5725009918e-23,1.0,1.0,1.0,1.0,1.0,1.0,30.987370153
2900,3.77534377797e-25,4.9736713131e-22,1.21021746085e-23,1.0,1.0,1.0,1.0,1.0,1.0,31.097236733
2910,2.64247693858e-25,3.74636135639e-22,8.0863508193e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.207037408
2920,1.94411864064e-25,3.10112909515e-22,7.2102498843e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.316721689
2930,1.79758567948e-25,2.6150163891e-22,6.96620615507e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.424170149
2940,1.4305299891e-25,2.22258686761e-22,6.17264344144e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.531779689
2950,1.41189738818e-25,2.10049915382e-22,6.14593208064e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.639233738
2960,9.47577650949e-26,1.61980439573e-22,4.11638154707e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.74665506
2970,9.36189210696e-26,1.32651111023e-22,4.08273622314e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.855019872
2980,7.45579777146e-26,9.39847439849e-23,2.85461734529e-24,1.0,1.0,1.0,1.0,1.0,1.0,31.966452045
2990,3.46097076064e-26,5.26100509379e-23,1.45828794317e-24,1.0,1.0,1.0,1.0,1.0,1.0,32.073882454
3000,1.41684312128e-26,1.80100896972e-23,2.53841238245e-25,1.0,1.0,1.0,1.0,1.0,1.0,32.181297862
3010,1.40282623322e-26,1.80118955864e-23,2.21861214111e-25,1.0,1.0,1.0,1.0,1.0,1.0,32.288706994
3020,1.18429674298e-26,1.15919606237e-23,1.22521000471e-25,1.0,1.0,1.0,1.0,1.0,1.0,32.396164907
3030,8.75236902001e-27,1.11869522161e-23,1.07562651946e-25,1.0,1.0,1.0,1.0,1.0,1.0,32.503578496
3040,8.22583066277e-27,9.32905646802e-24,8.95183557565e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.610967172
3050,4.68076523275e-27,8.59754300322e-24,6.31384258599e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.718632186
3060,2.89936691742e-27,7.93668438777e-24,3.36121852392e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.826226679
3070,2.47862316074e-27,7.32491364214e-24,2.90592406162e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.93364117
3080,2.30493989488e-27,7.27661744282e-24,2.73751978751e-26,1.0,1.0,1.0,1.0,1.0,1.0,33.041011474
3090,1.18735482141e-27,2.92324911947e-24,2.07410483742e-26,1.0,1.0,1.0,1.0,1.0,1.0,33.148395172
3100,7.11726008319e-28,1.2969109757e-24,9.53017266636e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.255783012
3110,6.79419983704e-28,1.13420140284e-24,9.03926090033e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.363189605
3120,5.4464218465e-28,5.88300724581e-25,8.94025895417e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.470877105
3130,5.56412854628e-28,5.4364422129e-25,8.8119479412e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.578594893
3140,2.44169244889e-28,4.90128046616e-25,5.0163522703e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.686122862
3150,2.84740433923e-28,6.77616339941e-25,6.48957865768e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.793619269
3160,1.96804418542e-28,4.81704573147e-25,4.72323490415e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.901028331
3170,1.71930451695e-28,3.34536166973e-25,3.44823096333e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.008441074
3180,1.55444736908e-28,3.49652741821e-25,4.15649027839e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.115926079
3190,1.41272102349e-28,3.51058274917e-25,4.13799872009e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.223311603
3200,1.15700074137e-28,2.93344916709e-25,3.25680737529e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.330902716
3210,1.06655575643e-28,2.46029978477e-25,3.01834707882e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.438278134
3220,1.06126983837e-28,2.46029978477e-25,2.98426294809e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.545652138
3230,5.24104620181e-29,7.09471164061e-26,1.03609805876e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.652997481
3240,3.24415118682e-29,5.48245900821e-26,1.15197691229e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.760668244
3250,3.12912943288e-29,5.53178758202e-26,1.66857615641e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.868048838
3260,2.18501555506e-29,3.50663018769e-26,1.27043583596e-27,1.0,1.0,1.0,1.0,1.0,1.0,34.975440604
3270,2.06014040591e-29,3.49046091062e-26,1.2462550471e-27,1.0,1.0,1.0,1.0,1.0,1.0,35.082831558
3280,1.94891956296e-29,3.42560385064e-26,1.22683879883e-27,1.0,1.0,1.0,1.0,1.0,1.0,35.19312512
3290,1.59564845844e-29,2.21132156884e-26,1.08450056058e-27,1.0,1.0,1.0,1.0,1.0,1.0,35.300701108
3300,9.49311893684e-30,2.20776139431e-26,1.07996207697e-27,1.0,1.0,1.0,1.0,1.0,1.0,35.408087716
3310,6.41909534714e-30,1.95365934227e-26,8.91147498265e-28,1.0,1.0,1.0,1.0,1.0,1.0,35.515494906
3320,3.38983313163e-30,1.83031200883e-26,6.28194317903e-28,1.0,1.0,1.0,1.0,1.0,1.0,35.622852045
3330,2.79413609411e-30,1.60938749017e-26,5.23508402857e-28,1.0,1.0,1.0,1.0,1.0,1.0,35.730267581
3340,2.54093845794e-30,1.55962112883e-26,3.76545935248e-28,1.0,1.0,1.0,1.0,1.0,1.0,35.838960735
3350,2.60858386985e-30,1.51423480522e-26,4.25410002537e-28,1.0,1.0,1.0,1.0,1.0,1.0,35.947382401
3360,2.28914038203e-30,1.07680605599e-26,3.65464076494e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.054842266
3370,1.46754940999e-30,3.90530442221e-27,1.82614966066e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.162247458
3380,1.60802106209e-30,4.37928296265e-27,2.03721282568e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.269662769
3390,1.29199053697e-30,3.21316936819e-27,1.5220445612e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.377065889
3400,7.5654825111e-31,1.99939261619e-27,1.09254312223e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.484430522
3410,6.93690808463e-31,1.99881286397e-27,1.09172366568e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.59183348
3420,6.91751067069e-31,1.896242133e-27,1.07297165466e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.69921005
3430,6.22190467452e-31,1.89617142096e-27,1.03621498479e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.806898619
3440,9.85535950379e-31,1.90081549355e-27,1.05555357469e-28,1.0,1.0,1.0,1.0,1.0,1.0,36.914293531
3450,7.7999702366e-31,4.25315286902e-27,1.17009138416e-28,1.0,1.0,1.0,1.0,1.0,1.0,37.021685529
3460,5.90000581784e-31,1.80519969881e-27,9.10082985702e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.129115434
3470,4.82725516579e-31,1.67027723717e-27,7.79212559515e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.236593015
3480,3.81269675556e-31,9.85181887339e-28,6.29323141222e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.343969143
3490,1.65369092277e-31,5.67331838278e-28,3.55364493775e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.451579116
3500,1.11080886928e-31,4.84785588852e-28,2.51317871763e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.559256365
3510,9.26410668389e-32,4.60964858361e-28,1.60742102041e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.66668175
3520,7.68039377344e-32,4.14038735065e-28,1.15507321083e-29,1.0,1.0,1.0,1.0,1.0,1.0,37.774092363
3530,4.41966393612e-32,2.79602031257e-28,8.07832152534e-30,1.0,1.0,1.0,1.0,1.0,1.0,37.881460829
3540,4.97703266585e-32,2.79616880065e-28,8.08299856628e-30,1.0,1.0,1.0,1.0,1.0,1.0,37.988832724
3550,3.93841164086e-32,2.7956267471e-28,7.22651544413e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.096185744
3560,3.93841164086e-32,2.7956267471e-28,7.22651544413e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.203581828
3570,3.88439352608e-32,2.7956267471e-28,6.06407589383e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.310966405
3580,2.66407520594e-32,1.74819765065e-28,3.88925185671e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.42131317
3590,6.55583483858e-33,2.54788809374e-28,3.64702011135e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.528697689
3600,5.57368729722e-33,2.18508560056e-28,3.77437203862e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.636049601
3610,4.05135860811e-33,2.0103785711e-28,3.21400407099e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.743410191
3620,2.94644262408e-33,1.80178310359e-28,2.19216806394e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.85076561
3630,2.94644262408e-33,1.76324468227e-28,2.19216806394e-30,1.0,1.0,1.0,1.0,1.0,1.0,38.9607286
3640,2.60269098461e-33,1.8017744538e-28,1.5012327034e-30,1.0,1.0,1.0,1.0,1.0,1.0,39.068273701
3650,9.82147541361e-34,1.01391908674e-28,5.98953555385e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.176010194
3660,9.08486475759e-34,1.01391908674e-28,6.12302609734e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.283427224
3670,1.05580860696e-33,1.01391908674e-28,6.90058415363e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.394626811
3680,9.08486475759e-34,1.01391908674e-28,5.98953555385e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.505396706
3690,7.36610656021e-34,1.07287317639e-28,2.68540100641e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.614115887
3700,5.15627459214e-34,9.58269217107e-29,2.40380416648e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.72282262
3710,5.15627459214e-34,9.58269217107e-29,2.40380416648e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.831562099
3720,5.15627459214e-34,9.58269217107e-29,2.40380416648e-31,1.0,1.0,1.0,1.0,1.0,1.0,39.94026398
3730,4.9107377068e-34,9.78317269333e-29,2.40282978295e-31,1.0,1.0,1.0,1.0,1.0,1.0,40.048992884
3740,3.19197950942e-34,7.70672557979e-29,1.58434761844e-31,1.0,1.0,1.0,1.0,1.0,1.0,40.157669202
3750,1.96429508272e-34,3.88350370615e-29,2.41354800177e-31,1.0,1.0,1.0,1.0,1.0,1.0,40.266343697
3760,1.2276844267e-34,1.93415805772e-29,7.98994493924e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.375042999
3770,1.2276844267e-34,1.83827512862e-29,7.98994493924e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.483704708
3780,1.2276844267e-34,2.03245572004e-29,7.98994493924e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.592383781
3790,9.82147541361e-35,1.93413643325e-29,6.93761072773e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.701199256
3800,2.4553688534e-35,1.43383254335e-29,5.31039023401e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.810196156
3810,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,40.918947276
3820,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.027635039
3830,2.4553688534e-35,1.57877420164e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.136345556
3840,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.245076253
3850,2.4553688534e-35,1.34522985469e-29,5.31039023401e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.3538907
3860,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.462649395
3870,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.57420299
3880,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.682932988
3890,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.791763841
3900,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,41.900502186
3910,9.82147541361e-35,1.2897630723e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.009234765
3920,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.117992717
3930,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.226824726
3940,2.4553688534e-35,1.47919348704e-29,6.33349293964e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.33558502
3950,2.4553688534e-35,1.19403872269e-29,4.38472588129e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.444656772
3960,2.4553688534e-35,1.43383254335e-29,5.76835049272e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.55339712
3970,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.662226837
3980,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.770967181
3990,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.879791283
4000,4.9107377068e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,42.988553308
4010,2.4553688534e-35,1.36397827588e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.097282111
4020,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.206296964
4030,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.315051159
4040,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.423867617
4050,2.4553688534e-35,1.31427081241e-29,4.45293272834e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.532596199
4060,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.641351739
4070,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.750092194
4080,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.858912255
4090,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,43.965417946
4100,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.07180765
4110,2.4553688534e-35,1.38285644392e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.178291811
4120,2.4553688534e-35,1.47919348704e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.284506396
4130,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.390752648
4140,2.4553688534e-35,1.13608512548e-29,5.31039023401e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.496990338
4150,2.4553688534e-35,1.43383254335e-29,5.76835049272e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.603259001
4160,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.709847024
4170,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.816161356
4180,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,44.922487635
4190,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.028822119
4200,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.135039474
4210,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.241299011
4220,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.347554042
4230,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.453804123
4240,2.4553688534e-35,1.64696338441e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.559990614
4250,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.666264885
4260,2.4553688534e-35,1.18817848954e-29,3.3129039992e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.77265621
4270,2.4553688534e-35,1.43383254335e-29,7.34685180999e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.878899446
4280,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,45.987078241
4290,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,46.093988444
4300,2.4553688534e-35,1.43383254335e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,46.200958656
4310,9.82147541361e-35,3.3921451414e-29,5.85604501035e-32,1.0,1.0,1.0,1.0,1.0,1.0,46.308473907
