iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
230,0.207196811055,0.206173465924,0.19672501625,0.441235059761,0.450292397661,0.438735177866,0.612301313062,0.620967741935,0.60989010989,2.533855331
240,0.222645900156,0.221003432352,0.214170723915,0.406374501992,0.426900584795,0.411067193676,0.57790368272,0.598360655738,0.582633053221,2.642254823
250,0.214089238573,0.212675341835,0.206496104603,0.432270916335,0.459064327485,0.446640316206,0.603616133519,0.629258517034,0.617486338798,2.750894498
260,0.216513083145,0.215893591888,0.208167278863,0.425298804781,0.447368421053,0.434782608696,0.59678546471,0.618181818182,0.606060606061,2.859373607
270,0.223164139318,0.220797123722,0.214384913993,0.406374501992,0.423976608187,0.418972332016,0.57790368272,0.595482546201,0.590529247911,2.967298577
280,0.217417415816,0.215321639783,0.209052902656,0.422310756972,0.447368421053,0.422924901186,0.593837535014,0.618181818182,0.594444444444,3.075138312
290,0.219069204013,0.21681846794,0.209533355587,0.424302788845,0.426900584795,0.434782608696,0.595804195804,0.598360655738,0.606060606061,3.182948841
300,0.22484462733,0.223043435519,0.214934905928,0.411354581673,0.415204678363,0.422924901186,0.58292166549,0.586776859504,0.594444444444,3.29108297
310,0.225092455128,0.223322306811,0.215177522645,0.410358565737,0.415204678363,0.418972332016,0.581920903955,0.586776859504,0.590529247911,3.399009898
320,0.235843767139,0.231874993883,0.226983432336,0.377490039841,0.385964912281,0.363636363636,0.548083875633,0.556962025316,0.533333333333,3.506855606
330,0.230920957426,0.226819578075,0.222170466326,0.397410358566,0.409356725146,0.379446640316,0.568781183179,0.580912863071,0.550143266476,3.614835178
340,0.232634181007,0.228524249703,0.223921078781,0.392430278884,0.40350877193,0.375494071146,0.563662374821,0.575,0.545977011494,3.722993214
350,0.224800613725,0.220705389644,0.215694591119,0.413346613546,0.438596491228,0.399209486166,0.584918957012,0.609756097561,0.570621468927,3.830879653
360,0.22370674973,0.219185553137,0.213887824213,0.413346613546,0.447368421053,0.422924901186,0.584918957012,0.618181818182,0.594444444444,3.938796204
370,0.217320537215,0.211999956856,0.208304870383,0.426294820717,0.447368421053,0.418972332016,0.597765363128,0.618181818182,0.590529247911,4.046579574
380,0.216778808902,0.211728842568,0.206499436884,0.423306772908,0.444444444444,0.454545454545,0.594821553534,0.615384615385,0.625,4.154378562
390,0.22286078702,0.217127823462,0.214785266725,0.415338645418,0.43567251462,0.415019762846,0.586910626319,0.606924643585,0.586592178771,4.262239748
400,0.258347210148,0.25542269893,0.250681304852,0.327689243028,0.342105263158,0.355731225296,0.493623405851,0.509803921569,0.524781341108,4.369224565
410,0.256731437593,0.254300038804,0.250149010463,0.32171314741,0.342105263158,0.351778656126,0.486812358704,0.509803921569,0.520467836257,4.476685183
420,0.258249237869,0.255927227634,0.253117253725,0.32171314741,0.336257309942,0.343873517787,0.486812358704,0.503282275711,0.511764705882,4.583792633
430,0.248540943993,0.24734850773,0.243638793661,0.339641434263,0.353801169591,0.351778656126,0.507063197026,0.522678185745,0.520467836257,4.690821296
440,0.247521388685,0.245820036698,0.2425762117,0.343625498008,0.356725146199,0.351778656126,0.511489992587,0.525862068966,0.520467836257,4.797955453
450,0.246380620452,0.245132278228,0.241454631429,0.344621513944,0.362573099415,0.351778656126,0.512592592593,0.532188841202,0.520467836257,4.905266315
460,0.250494518518,0.24908940388,0.24558712234,0.334661354582,0.347953216374,0.343873517787,0.501492537313,0.516268980477,0.511764705882,5.012279745
470,0.248134885531,0.246774992455,0.243317848023,0.341633466135,0.362573099415,0.343873517787,0.509279881218,0.532188841202,0.511764705882,5.119323805
480,0.244941474869,0.243695080781,0.239356228154,0.34561752988,0.365497076023,0.359683794466,0.513693560326,0.535331905782,0.529069767442,5.226646722
490,0.253827584,0.253410519713,0.248382689251,0.318725099602,0.333333333333,0.343873517787,0.483383685801,0.5,0.511764705882,5.334411885
500,0.262947464655,0.263082904646,0.258698039197,0.295816733068,0.30701754386,0.304347826087,0.456571867794,0.469798657718,0.466666666667,5.441948836
510,0.259212780397,0.258706062862,0.254051204229,0.304780876494,0.315789473684,0.308300395257,0.467175572519,0.48,0.471299093656,5.549427858
520,0.245850317796,0.245606752554,0.239193026969,0.341633466135,0.345029239766,0.355731225296,0.509279881218,0.513043478261,0.524781341108,5.656423256
530,0.244403116663,0.244290775581,0.238698536035,0.339641434263,0.342105263158,0.355731225296,0.507063197026,0.509803921569,0.524781341108,5.7686246
540,0.243369353887,0.241679681145,0.238959905548,0.331673306773,0.347953216374,0.347826086957,0.498130142109,0.516268980477,0.516129032258,5.881071747
550,0.243220809472,0.241872568135,0.238458980655,0.334661354582,0.342105263158,0.343873517787,0.501492537313,0.509803921569,0.511764705882,5.994046509
560,0.236111427497,0.234896936415,0.231385303362,0.346613545817,0.368421052632,0.359683794466,0.514792899408,0.538461538462,0.529069767442,6.106262767
570,0.233204868653,0.231245374842,0.228565535326,0.348605577689,0.385964912281,0.363636363636,0.516986706056,0.556962025316,0.533333333333,6.218422571
580,0.239478893391,0.23699853203,0.234237486019,0.33764940239,0.365497076023,0.347826086957,0.504839910648,0.535331905782,0.516129032258,6.330591708
590,0.232237933332,0.229667944057,0.227135975992,0.352589641434,0.385964912281,0.363636363636,0.521354933726,0.556962025316,0.533333333333,6.442902166
600,0.227657115628,0.225332352519,0.222472812792,0.361553784861,0.397660818713,0.371541501976,0.531089978054,0.569037656904,0.541786743516,6.555189123
610,0.223709672019,0.22183346034,0.219105324471,0.369521912351,0.406432748538,0.379446640316,0.539636363636,0.577962577963,0.550143266476,6.6673529
620,0.245108771321,0.242630905198,0.239827424385,0.319721115538,0.327485380117,0.304347826087,0.484528301887,0.493392070485,0.466666666667,6.779541125
630,0.209875796818,0.207597473313,0.205641775002,0.402390438247,0.423976608187,0.442687747036,0.573863636364,0.595482546201,0.613698630137,6.892033457
640,0.20680934418,0.205956576052,0.203357292628,0.411354581673,0.432748538012,0.438735177866,0.58292166549,0.604081632653,0.60989010989,7.004215073
650,0.207849985725,0.207004032275,0.204210495777,0.406374501992,0.423976608187,0.434782608696,0.57790368272,0.595482546201,0.606060606061,7.109123084
660,0.138548244523,0.137236578578,0.136676335359,0.589641434263,0.608187134503,0.600790513834,0.741854636591,0.756363636364,0.750617283951,7.213413514
670,0.133792953941,0.131459310736,0.13213473772,0.599601593625,0.619883040936,0.612648221344,0.749688667497,0.765342960289,0.759803921569,7.318068137
680,0.134892266322,0.132845075362,0.132982756492,0.593625498008,0.62865497076,0.608695652174,0.745,0.771992818671,0.756756756757,7.422373274
690,0.129376344508,0.127042688247,0.128072663058,0.610557768924,0.643274853801,0.616600790514,0.758194186766,0.782918149466,0.762836185819,7.526781631
700,0.119402950598,0.116761521078,0.117467888991,0.645418326693,0.675438596491,0.656126482213,0.784503631961,0.806282722513,0.792362768496,7.631269291
710,0.118392011461,0.11601196069,0.115456926317,0.652390438247,0.681286549708,0.667984189723,0.78963230862,0.810434782609,0.800947867299,7.7356539
720,0.117872984015,0.11561500442,0.115177683568,0.657370517928,0.687134502924,0.667984189723,0.793269230769,0.814558058925,0.800947867299,7.840108725
730,0.115101351761,0.113182441642,0.112720673556,0.665338645418,0.69298245614,0.675889328063,0.799043062201,0.818652849741,0.806603773585,7.944547995
740,0.110040276518,0.107935002726,0.10669292823,0.674302788845,0.698830409357,0.691699604743,0.805472932778,0.822719449225,0.817757009346,8.048978196
750,0.1012071707,0.100382130665,0.0983942956012,0.712151394422,0.719298245614,0.707509881423,0.831878999418,0.836734693878,0.828703703704,8.153674495
760,0.0949538694966,0.0951637223879,0.090092314191,0.728087649402,0.716374269006,0.747035573123,0.84265129683,0.834752981261,0.85520361991,8.25799742
770,0.0879501118652,0.087189297704,0.0831471748245,0.751992031873,0.739766081871,0.750988142292,0.85844229676,0.850420168067,0.857787810384,8.362493358
780,0.086421103531,0.0864014512467,0.0808510537783,0.756972111554,0.74269005848,0.754940711462,0.861678004535,0.852348993289,0.86036036036,8.467105871
790,0.0767480411009,0.0777566369268,0.0717511272922,0.795816733068,0.766081871345,0.782608695652,0.886300610094,0.867549668874,0.878048780488,8.5717429
800,0.0716068619637,0.072517372327,0.0675381491646,0.807768924303,0.789473684211,0.802371541502,0.893663911846,0.882352941176,0.890350877193,8.676252955
810,0.0665864348773,0.0674448763085,0.0616969697378,0.828685258964,0.801169590643,0.822134387352,0.906318082789,0.88961038961,0.902386117137,8.780682667
820,0.0623996610762,0.0634718443355,0.0584652184186,0.841633466135,0.815789473684,0.833992094862,0.91400757166,0.898550724638,0.909482758621,8.885121667
830,0.0602795028372,0.0612432833991,0.0559550178795,0.851593625498,0.830409356725,0.837944664032,0.919849381388,0.907348242812,0.911827956989,8.989690246
840,0.0481949706877,0.0502903934773,0.0423243122465,0.889442231076,0.862573099415,0.901185770751,0.941486557723,0.926216640502,0.948024948025,9.094188986
850,0.0453823772466,0.0480965640526,0.0395236090045,0.893426294821,0.877192982456,0.905138339921,0.943713834824,0.934579439252,0.95020746888,9.198794528
860,0.0447276660726,0.047374991716,0.0390428387407,0.896414342629,0.883040935673,0.916996047431,0.945378151261,0.937888198758,0.956701030928,9.303310634
870,0.0410645682563,0.04360018143,0.0354201835173,0.905378486056,0.891812865497,0.916996047431,0.95033978045,0.942812982998,0.956701030928,9.407800219
880,0.0397817310381,0.0420848048661,0.0340471366336,0.916334661355,0.900584795322,0.928853754941,0.956340956341,0.947692307692,0.963114754098,9.512285734
890,0.0353606581604,0.0362705025121,0.0293596058002,0.919322709163,0.912280701754,0.940711462451,0.95796574987,0.954128440367,0.969450101833,9.616742721
900,0.0337064178386,0.0344918601612,0.0279447213508,0.922310756972,0.918128654971,0.940711462451,0.959585492228,0.957317073171,0.969450101833,9.721523932
910,0.033541224838,0.0343017192348,0.0278142043788,0.923306772908,0.921052631579,0.940711462451,0.960124287934,0.958904109589,0.969450101833,9.826141293
920,0.0323017557982,0.0333214575944,0.0269627698506,0.925298804781,0.921052631579,0.940711462451,0.961200206932,0.958904109589,0.969450101833,9.930614457
930,0.0313482442066,0.0322958844147,0.0262448735949,0.926294820717,0.921052631579,0.944664031621,0.961737331954,0.958904109589,0.971544715447,10.038685387
940,0.0281150839473,0.0287773868759,0.0235373641746,0.938247011952,0.932748538012,0.948616600791,0.968139773895,0.965204236006,0.973630831643,10.147322225
950,0.0266656922463,0.0270997294041,0.022399847384,0.939243027888,0.932748538012,0.95256916996,0.968669748331,0.965204236006,0.975708502024,10.255209228
960,0.0249869681266,0.0256936790116,0.0210132169515,0.951195219124,0.941520467836,0.95256916996,0.974987238387,0.969879518072,0.975708502024,10.363090146
970,0.0218825456845,0.0227625108457,0.0189585788183,0.962151394422,0.950292397661,0.96837944664,0.980710659898,0.974512743628,0.983935742972,10.471005447
980,0.0207362711235,0.0216802450618,0.0178443343979,0.96812749004,0.959064327485,0.97233201581,0.983805668016,0.979104477612,0.985971943888,10.57890361
990,0.0182069292313,0.0190282772447,0.0156042773185,0.974103585657,0.96783625731,0.97233201581,0.986881937437,0.983655274889,0.985971943888,10.686795037
1000,0.0181882348073,0.0190107998109,0.0155793760646,0.974103585657,0.96783625731,0.97233201581,0.986881937437,0.983655274889,0.985971943888,10.798208928
1010,0.0173274576133,0.0184005685904,0.0148600778048,0.973107569721,0.964912280702,0.97628458498,0.986370519939,0.982142857143,0.988,10.909634433
1020,0.0171921214916,0.0173739200679,0.0147134746249,0.975099601594,0.970760233918,0.98023715415,0.987392839133,0.985163204748,0.99001996008,11.020876378
1030,0.0152787393888,0.015549194328,0.0127252883483,0.979083665339,0.979532163743,0.98814229249,0.989431303473,0.989660265879,0.994035785288,11.132042088
1040,0.0131373289709,0.0130028290396,0.0116428593159,0.987051792829,0.985380116959,0.99209486166,0.993483709273,0.99263622975,0.996031746032,11.243186909
1050,0.0127855338285,0.0127488748877,0.0114085957357,0.987051792829,0.985380116959,0.99209486166,0.993483709273,0.99263622975,0.996031746032,11.354451644
1060,0.0118401444129,0.0119237073189,0.0109189100555,0.990039840637,0.988304093567,0.99604743083,0.994994994995,0.994117647059,0.99801980198,11.466220187
1070,0.0109988607383,0.0110224135635,0.0103204091586,0.991035856574,0.991228070175,0.99604743083,0.995497748874,0.995594713656,0.99801980198,11.577443717
1080,0.0107156398901,0.0106602984291,0.0101349215703,0.991035856574,0.991228070175,0.99604743083,0.995497748874,0.995594713656,0.99801980198,11.688693682
1090,0.00904655979188,0.00933896069835,0.00818981945122,0.991035856574,0.991228070175,0.99604743083,0.995497748874,0.995594713656,0.99801980198,11.799968381
1100,0.00868440583403,0.00893439167192,0.00774472740314,0.99203187251,0.991228070175,0.99604743083,0.996,0.995594713656,0.99801980198,11.911533858
1110,0.00840909360103,0.0086604574318,0.00746197590289,0.99203187251,0.991228070175,0.99604743083,0.996,0.995594713656,0.99801980198,12.022867309
1120,0.00826117317622,0.00853820300408,0.00720516144183,0.99203187251,0.991228070175,1.0,0.996,0.995594713656,1.0,12.126772047
1130,0.00781003447912,0.00799939657093,0.00693986712131,0.993027888446,0.991228070175,1.0,0.996501749125,0.995594713656,1.0,12.230751268
1140,0.00740794011109,0.00765946433934,0.0066289201091,0.993027888446,0.991228070175,1.0,0.996501749125,0.995594713656,1.0,12.334614307
1150,0.00693391202308,0.00711910599304,0.0062562738863,0.995019920319,0.991228070175,1.0,0.997503744383,0.995594713656,1.0,12.438456403
1160,0.00646943387729,0.0062914216437,0.00587266811132,0.996015936255,0.991228070175,1.0,0.998003992016,0.995594713656,1.0,12.542437567
1170,0.00536602359103,0.00531521209118,0.00513820354179,0.997011952191,0.994152046784,1.0,0.998503740648,0.99706744868,1.0,12.646530789
1180,0.00575406229631,0.00579698566282,0.00536472607831,0.996015936255,0.994152046784,1.0,0.998003992016,0.99706744868,1.0,12.750257973
1190,0.00466755851466,0.00440576210448,0.00464111961455,0.998007968127,0.997076023392,1.0,0.999002991027,0.998535871157,1.0,12.854027711
1200,0.000969421528088,0.00089387268005,0.00103685714679,1.0,1.0,1.0,1.0,1.0,1.0,12.957793473
1210,0.000967309173277,0.000891613352225,0.001035900203,1.0,1.0,1.0,1.0,1.0,1.0,13.061568795
1220,0.000939370443145,0.000862681500178,0.00122355288132,1.0,1.0,1.0,1.0,1.0,1.0,13.165299872
1230,0.000655980289619,0.000616216912415,0.000852122802083,1.0,1.0,1.0,1.0,1.0,1.0,13.270000142
1240,0.000601359798345,0.000571127269478,0.000718789949589,1.0,1.0,1.0,1.0,1.0,1.0,13.374668368
1250,0.000578129649554,0.000544713377078,0.000711369370354,1.0,1.0,1.0,1.0,1.0,1.0,13.479210087
1260,0.00040472014229,0.000370717703053,0.00050393230327,1.0,1.0,1.0,1.0,1.0,1.0,13.584191722
1270,0.000414043369887,0.000381075635746,0.000520032223794,1.0,1.0,1.0,1.0,1.0,1.0,13.68879686
1280,0.000321059592778,0.00030333761341,0.0003944838419,1.0,1.0,1.0,1.0,1.0,1.0,13.793382621
1290,0.000246273851956,0.000228086336878,0.000328868525494,1.0,1.0,1.0,1.0,1.0,1.0,13.897924947
1300,0.000218760820923,0.000208892967447,0.000293989658946,1.0,1.0,1.0,1.0,1.0,1.0,14.002518133
1310,0.000215630921913,0.000205109441481,0.000292051217479,1.0,1.0,1.0,1.0,1.0,1.0,14.107323761
1320,0.000178392493853,0.000175567994797,0.000249207178759,1.0,1.0,1.0,1.0,1.0,1.0,14.211896341
1330,0.000166614361252,0.000167308516183,0.00023119907993,1.0,1.0,1.0,1.0,1.0,1.0,14.316450387
1340,0.000150979791343,0.000149792229028,0.000215093834153,1.0,1.0,1.0,1.0,1.0,1.0,14.421310087
1350,0.000141852395837,0.000141311513256,0.000200841850153,1.0,1.0,1.0,1.0,1.0,1.0,14.52618239
1360,0.000129850161187,0.000132570274871,0.000183805384122,1.0,1.0,1.0,1.0,1.0,1.0,14.631072355
1370,0.000114389471737,0.000122811086063,0.000160174737613,1.0,1.0,1.0,1.0,1.0,1.0,14.735931694
1380,0.000107592777065,0.000112458492553,0.000156178799956,1.0,1.0,1.0,1.0,1.0,1.0,14.84081896
1390,0.000141065382655,0.000145373469515,0.000204441141844,1.0,1.0,1.0,1.0,1.0,1.0,14.945820873
1400,9.2273007929e-05,9.31599297817e-05,0.000140884681085,1.0,1.0,1.0,1.0,1.0,1.0,15.050664863
1410,8.7313495405e-05,8.78945017922e-05,0.000135324882586,1.0,1.0,1.0,1.0,1.0,1.0,15.155505752
1420,7.94863704829e-05,8.5680331246e-05,0.000110005192125,1.0,1.0,1.0,1.0,1.0,1.0,15.260360655
1430,7.78978509306e-05,8.50859523287e-05,0.00010811081981,1.0,1.0,1.0,1.0,1.0,1.0,15.365280687
1440,7.2348103676e-05,7.79048600864e-05,0.000103007679755,1.0,1.0,1.0,1.0,1.0,1.0,15.470293152
1450,6.82445065612e-05,7.5155835936e-05,9.6497193581e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.575148868
1460,5.98100241723e-05,6.56452290149e-05,9.15364816077e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.684482494
1470,5.46403183274e-05,5.85249022317e-05,8.06973936323e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.793478637
1480,4.19786285949e-05,4.39642102148e-05,6.27233885158e-05,1.0,1.0,1.0,1.0,1.0,1.0,15.902323331
1490,3.28716468953e-05,3.31498170593e-05,4.91023271083e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.013743525
1500,3.05547993391e-05,3.13503081226e-05,4.56868021793e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.125128896
1510,3.08930320836e-05,3.15648607083e-05,4.63373533233e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.237115588
1520,2.87919695217e-05,2.9186907948e-05,4.36099299327e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.348659406
1530,2.76986942569e-05,2.87703372424e-05,4.13076150259e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.458908222
1540,2.69339051233e-05,2.82357923361e-05,3.99825944472e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.568553362
1550,2.68853642963e-05,2.82161991228e-05,3.99569768822e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.67762954
1560,2.37663964662e-05,2.59349922018e-05,3.99678806275e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.786978022
1570,2.33973907087e-05,2.6063595112e-05,3.91038612935e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.891886573
1580,2.1594014167e-05,2.59364043191e-05,3.50891345688e-05,1.0,1.0,1.0,1.0,1.0,1.0,16.99682676
1590,1.39002101828e-05,1.54046654131e-05,2.76396053728e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.101701877
1600,1.389930768e-05,1.54020767455e-05,2.76396053728e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.206671083
1610,1.27958005924e-05,1.46437856391e-05,2.43101365224e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.312199945
1620,1.15099210179e-05,1.3131574707e-05,2.2187513802e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.417033661
1630,9.71942240059e-06,1.09532347957e-05,2.0290594234e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.521869573
1640,8.48867580082e-06,9.26568844475e-06,1.87934468287e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.626634332
1650,8.23916158877e-06,8.5449145822e-06,1.87441396182e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.731456161
1660,7.90160875872e-06,7.93236579103e-06,1.79677339634e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.836672939
1670,7.65459549394e-06,7.74790790344e-06,1.76488693945e-05,1.0,1.0,1.0,1.0,1.0,1.0,17.941650046
1680,7.64978027452e-06,7.75057545083e-06,1.76119325255e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.046921458
1690,7.2494524453e-06,7.23591077218e-06,1.6214201977e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.152059836
1700,7.36841776275e-06,7.29913123982e-06,1.65487426122e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.257081083
1710,6.39526868405e-06,6.48204575985e-06,1.42994556724e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.362195835
1720,5.32540556774e-06,5.58800820734e-06,1.11185478664e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.467232796
1730,4.75925997054e-06,4.73036284269e-06,1.00982893578e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.572395085
1740,4.83119573454e-06,5.24374035023e-06,1.03878865969e-05,1.0,1.0,1.0,1.0,1.0,1.0,18.677421311
1750,3.83014228162e-06,3.51739846273e-06,8.15090335465e-06,1.0,1.0,1.0,1.0,1.0,1.0,18.782588423
1760,3.68219995617e-06,3.42797774497e-06,7.57821345848e-06,1.0,1.0,1.0,1.0,1.0,1.0,18.887688186
1770,3.48297135196e-06,3.26312776166e-06,7.33290070013e-06,1.0,1.0,1.0,1.0,1.0,1.0,18.992822002
1780,3.533104603e-06,3.05678137156e-06,6.63065817387e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.097945837
1790,3.19905471305e-06,3.09257239496e-06,6.34473797926e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.20384266
1800,2.40134758482e-06,2.54834989517e-06,4.38169539723e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.310262992
1810,1.70701074763e-06,1.24778106723e-06,3.13120991302e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.416187187
1820,1.47261898367e-06,1.00365117197e-06,2.70972288393e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.522148947
1830,9.52701698505e-07,7.70748342741e-07,1.54859622575e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.628088047
1840,6.15063948053e-07,5.29617171015e-07,1.00627695841e-06,1.0,1.0,1.0,1.0,1.0,1.0,19.734166629
1850,5.83626276303e-07,4.93139356965e-07,9.76132632186e-07,1.0,1.0,1.0,1.0,1.0,1.0,19.840213095
1860,5.56139306238e-07,4.87342762675e-07,9.47600706192e-07,1.0,1.0,1.0,1.0,1.0,1.0,19.94740612
1870,3.74007509916e-07,3.50255791906e-07,6.07011522919e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.057153634
1880,3.49452405912e-07,3.40996260371e-07,5.70860998562e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.166592417
1890,3.88298960681e-07,4.02613675123e-07,5.7956240185e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.276150035
1900,2.95377326293e-07,2.70649110674e-07,4.90283049695e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.385602213
1910,2.83811545428e-07,2.76065955782e-07,4.26104174131e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.495381495
1920,2.72184640464e-07,2.5393533228e-07,4.14866286501e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.604885429
1930,2.50380602377e-07,2.71224815678e-07,4.26283797295e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.714380224
1940,2.58294105218e-07,2.80165395647e-07,4.42970683995e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.824079612
1950,2.02657669915e-07,2.33076854774e-07,3.48675976101e-07,1.0,1.0,1.0,1.0,1.0,1.0,20.933573175
1960,1.90331812153e-07,2.29661954569e-07,3.31325455647e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.043227363
1970,1.86550534046e-07,2.23149156888e-07,3.24809842983e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.152971248
1980,1.62944944335e-07,1.94099631446e-07,3.13652963754e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.262720111
1990,1.58462643637e-07,1.91823336069e-07,3.04044589949e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.372783421
2000,1.5784483041e-07,1.91273170975e-07,3.02285375242e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.482194486
2010,1.55673015556e-07,1.94199610994e-07,2.98758052033e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.59232165
2020,1.48095913764e-07,1.83107071442e-07,2.88354535454e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.701655134
2030,1.31252027146e-07,1.67614373799e-07,2.62823012059e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.811118004
2040,9.44167800064e-08,1.35572944601e-07,2.34545482067e-07,1.0,1.0,1.0,1.0,1.0,1.0,21.920417448
2050,7.8654489727e-08,1.32301445596e-07,2.08212241948e-07,1.0,1.0,1.0,1.0,1.0,1.0,22.029834852
