iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2100,9.22400929215e-14,5.68590559623e-14,1.57205187942e-13,1.0,1.0,1.0,1.0,1.0,1.0,22.323727628
2110,7.04517507991e-14,4.94224074164e-14,1.27628699533e-13,1.0,1.0,1.0,1.0,1.0,1.0,22.429176167
2120,6.24059419694e-14,4.04104081326e-14,1.26121076421e-13,1.0,1.0,1.0,1.0,1.0,1.0,22.534815168
2130,6.32041097765e-14,3.92289752842e-14,1.3076671434e-13,1.0,1.0,1.0,1.0,1.0,1.0,22.640193208
2140,4.66746401824e-14,2.93360834392e-14,9.5149921253e-14,1.0,1.0,1.0,1.0,1.0,1.0,22.745521701
2150,4.26337608205e-14,2.27455496116e-14,9.35345777776e-14,1.0,1.0,1.0,1.0,1.0,1.0,22.850848611
2160,4.03634745724e-14,2.09178074991e-14,8.18807456127e-14,1.0,1.0,1.0,1.0,1.0,1.0,22.956177616
2170,3.97977561603e-14,2.12517325397e-14,8.15577908458e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.061571811
2180,4.27507766296e-14,2.87321116389e-14,9.69462196836e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.167110309
2190,2.5351627941e-14,2.01699810966e-14,5.87247424449e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.272461931
2200,1.77293195067e-14,1.32139766993e-14,3.98259876562e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.37778242
2210,1.04027515877e-14,7.12968907482e-15,2.53401020102e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.48573151
2220,9.99307973696e-15,7.00196333608e-15,2.48811313506e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.593657023
2230,8.88479471023e-15,6.61854009811e-15,1.95210570427e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.701592855
2240,5.32787923061e-15,2.5008472388e-15,1.26974978819e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.80954849
2250,4.12660702067e-15,1.69848822272e-15,1.0643215153e-14,1.0,1.0,1.0,1.0,1.0,1.0,23.917519307
2260,3.80288768503e-15,1.57644280099e-15,9.34105730132e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.025645119
2270,2.60632332752e-15,8.80291489356e-16,5.81924657038e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.133613271
2280,2.29819308734e-15,8.41921496378e-16,3.95385137604e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.24154916
2290,1.97209811683e-15,7.86614507582e-16,2.61652340726e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.349625971
2300,1.55425611801e-15,7.1667929993e-16,2.34149041634e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.457565671
2310,1.54418993904e-15,7.08672260212e-16,2.34104594259e-15,1.0,1.0,1.0,1.0,1.0,1.0,24.56553161
2320,6.85227091752e-16,2.41179596693e-16,2.76721191876e-16,1.0,1.0,1.0,1.0,1.0,1.0,24.673509119
2330,7.4412687291e-16,2.73862495013e-16,3.24033689441e-16,1.0,1.0,1.0,1.0,1.0,1.0,24.781556127
2340,5.85613795246e-16,1.74643433269e-16,2.63855759187e-16,1.0,1.0,1.0,1.0,1.0,1.0,24.889502539
2350,5.28775187072e-16,1.7330225741e-16,1.9193306967e-16,1.0,1.0,1.0,1.0,1.0,1.0,24.997546648
2360,2.58531501399e-16,6.36131496764e-17,1.1101748995e-16,1.0,1.0,1.0,1.0,1.0,1.0,25.105483202
2370,1.67828005615e-16,3.53924075452e-17,7.8272536286e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.213472727
2380,1.31646962636e-16,3.37191369284e-17,6.98670017501e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.321554092
2390,9.53871059686e-17,3.18376564565e-17,5.84753851475e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.42960551
2400,8.06299288192e-17,3.43156318439e-17,4.9423292721e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.537777508
2410,7.91582872037e-17,2.97717502617e-17,4.97834120721e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.646139084
2420,6.37129433954e-17,2.57979777302e-17,2.30396660255e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.754163034
2430,6.09758119882e-17,2.15544254105e-17,2.28408733624e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.864698894
2440,5.85744378682e-17,1.98317086708e-17,2.23083839767e-17,1.0,1.0,1.0,1.0,1.0,1.0,25.972799822
2450,5.50170701639e-17,1.84347904782e-17,2.21077547468e-17,1.0,1.0,1.0,1.0,1.0,1.0,26.08077805
2460,7.31720692716e-18,2.21723159585e-18,5.88733350971e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.188753366
2470,7.17594446519e-18,2.22428634727e-18,5.78741994662e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.296948885
2480,6.8780561655e-18,1.94595621927e-18,5.28558412292e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.405398699
2490,6.85892256164e-18,2.05123848985e-18,4.90896381734e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.513579883
2500,6.80824407466e-18,1.87078023274e-18,4.7652262262e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.621684837
2510,6.78401879929e-18,1.85886275566e-18,4.71666197992e-19,1.0,1.0,1.0,1.0,1.0,1.0,26.729686551
2520,5.67541914716e-19,1.55956749448e-19,7.56793412607e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.837636206
2530,1.79588913099e-19,4.14879691398e-20,1.35066205363e-20,1.0,1.0,1.0,1.0,1.0,1.0,26.945597882
2540,6.99953351344e-20,1.63242595321e-20,4.66858686915e-21,1.0,1.0,1.0,1.0,1.0,1.0,27.053528601
2550,6.4059817566e-20,1.14272730578e-20,3.98939214193e-21,1.0,1.0,1.0,1.0,1.0,1.0,27.161581431
2560,5.79380786722e-20,8.98353785827e-21,2.63704251655e-21,1.0,1.0,1.0,1.0,1.0,1.0,27.269777729
2570,3.75854411223e-20,2.58347961348e-21,1.05376476594e-21,1.0,1.0,1.0,1.0,1.0,1.0,27.377888769
2580,2.28243171512e-20,1.65081485314e-21,7.84420542959e-22,1.0,1.0,1.0,1.0,1.0,1.0,27.486162451
2590,8.59172809873e-21,1.09202611979e-21,3.69686453596e-22,1.0,1.0,1.0,1.0,1.0,1.0,27.594678788
2600,9.90700444207e-21,1.80923590159e-21,5.80464582818e-22,1.0,1.0,1.0,1.0,1.0,1.0,27.702897393
2610,8.22362485957e-21,1.07965286157e-21,3.61189037419e-22,1.0,1.0,1.0,1.0,1.0,1.0,27.81124307
2620,8.18930554006e-21,1.01373542448e-21,3.29898106046e-22,1.0,1.0,1.0,1.0,1.0,1.0,27.919446321
2630,6.11875822053e-21,7.5793844848e-22,2.84701328492e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.027693007
2640,5.97899494546e-21,7.36313533822e-22,2.65925589523e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.135949582
2650,6.44816259122e-21,7.4730051852e-22,3.29805939094e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.244216123
2660,5.55016924836e-21,6.56403893544e-22,2.19828252642e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.352471058
2670,4.12791495232e-21,4.23665651681e-22,1.41020845998e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.46087343
2680,3.19656188444e-21,3.35946526252e-22,1.13324486339e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.569078129
2690,2.94188040529e-21,2.89716224247e-22,1.19588975458e-22,1.0,1.0,1.0,1.0,1.0,1.0,28.677311614
2700,1.73124115167e-21,2.23518471535e-22,8.66642422996e-23,1.0,1.0,1.0,1.0,1.0,1.0,28.785626098
2710,1.72328119255e-21,2.23792669034e-22,9.9894481883e-23,1.0,1.0,1.0,1.0,1.0,1.0,28.893845031
2720,5.04470193257e-21,2.43480369611e-22,1.16094324141e-22,1.0,1.0,1.0,1.0,1.0,1.0,29.002067722
2730,9.85622331342e-22,1.19425910156e-22,4.81609520159e-23,1.0,1.0,1.0,1.0,1.0,1.0,29.110371337
2740,9.76588113941e-22,1.18021227962e-22,4.66980925471e-23,1.0,1.0,1.0,1.0,1.0,1.0,29.218556303
2750,7.74892985948e-22,1.16805119066e-22,3.345522152e-23,1.0,1.0,1.0,1.0,1.0,1.0,29.326849515
2760,7.64442230042e-22,1.14306346189e-22,3.32966414236e-23,1.0,1.0,1.0,1.0,1.0,1.0,29.435045695
2770,1.93401658304e-22,2.22591023335e-23,7.64866939357e-24,1.0,1.0,1.0,1.0,1.0,1.0,29.543299492
2780,9.60545150941e-23,1.09481879362e-23,1.97428699939e-24,1.0,1.0,1.0,1.0,1.0,1.0,29.651492806
2790,1.18443555631e-23,2.0725503061e-24,6.26681350115e-25,1.0,1.0,1.0,1.0,1.0,1.0,29.759826093
2800,1.07096279377e-23,2.17047830917e-24,4.34825003168e-25,1.0,1.0,1.0,1.0,1.0,1.0,29.86800454
2810,9.07290395224e-24,1.7619104202e-24,2.45577613234e-25,1.0,1.0,1.0,1.0,1.0,1.0,29.976438961
2820,9.02016304342e-24,1.83373918699e-24,2.40402419689e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.084631953
2830,8.11072693622e-24,1.41111515983e-24,1.91838623885e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.192835002
2840,7.89883419783e-24,1.37001867487e-24,1.80672939403e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.301061874
2850,4.20527089673e-24,9.74010716477e-25,1.31710613037e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.409697516
2860,2.01332770923e-24,4.63302855681e-25,9.30733988371e-26,1.0,1.0,1.0,1.0,1.0,1.0,30.517956205
2870,1.69392421189e-24,3.825603019e-25,4.56197065726e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.626163931
2880,1.25103273194e-24,2.40083971408e-25,3.67839958823e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.73454107
2890,9.37737713077e-25,1.76499196809e-25,2.63016876787e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.842744394
2900,9.29396990868e-25,1.75436917103e-25,2.62529677325e-25,1.0,1.0,1.0,1.0,1.0,1.0,30.951012843
2910,8.71095248996e-25,1.01172851861e-25,2.6005115665e-25,1.0,1.0,1.0,1.0,1.0,1.0,31.059193867
2920,3.78714665109e-25,4.81202728802e-26,1.75954121964e-25,1.0,1.0,1.0,1.0,1.0,1.0,31.16741761
2930,2.38401647439e-25,2.21252985088e-26,8.70492293079e-26,1.0,1.0,1.0,1.0,1.0,1.0,31.275694333
2940,2.39720214177e-25,2.18252686995e-26,8.69181483175e-26,1.0,1.0,1.0,1.0,1.0,1.0,31.384046639
2950,1.8369248565e-25,2.31213838177e-26,1.11778269473e-25,1.0,1.0,1.0,1.0,1.0,1.0,31.49229773
2960,1.1392207501e-25,1.38321507866e-26,1.54857723517e-25,1.0,1.0,1.0,1.0,1.0,1.0,31.600662828
2970,9.19653679667e-26,1.19854975429e-26,7.83554736991e-26,1.0,1.0,1.0,1.0,1.0,1.0,31.70754618
2980,4.85553770514e-26,5.65431032371e-27,5.52930600461e-26,1.0,1.0,1.0,1.0,1.0,1.0,31.814737443
2990,4.04146524687e-26,4.38555016845e-27,4.20417358772e-26,1.0,1.0,1.0,1.0,1.0,1.0,31.921572958
3000,3.09320186689e-26,3.26656185871e-27,3.42590442634e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.027851796
3010,2.50245757598e-26,3.09105760688e-27,3.28779633776e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.133393934
3020,2.37314587978e-26,3.02202687155e-27,3.28720217817e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.238899889
3030,2.32935543209e-26,2.98985930935e-27,3.17404691174e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.344399455
3040,1.16771250161e-26,1.86601428634e-27,2.34799142921e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.449919862
3050,1.18847232361e-26,1.83534155213e-27,2.50831802488e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.555461239
3060,1.05588264861e-26,1.64469569764e-27,2.31447030703e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.661297638
3070,4.826306976e-27,6.42975915191e-28,1.3038267805e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.766793355
3080,3.97354043117e-27,6.28721564808e-28,1.19815702066e-26,1.0,1.0,1.0,1.0,1.0,1.0,32.87236409
3090,3.2208680289e-27,6.57532647838e-28,8.81100960986e-27,1.0,1.0,1.0,1.0,1.0,1.0,32.977908285
3100,9.92189337022e-28,2.93353972968e-28,2.51569613491e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.083384987
3110,1.02081294675e-27,2.98984626259e-28,2.54676396399e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.18895506
3120,9.46158070607e-28,2.93257095313e-28,2.26515319037e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.294488105
3130,3.88220456475e-28,9.85139791691e-29,1.01122828332e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.400027741
3140,3.22374952702e-28,8.28419281024e-29,1.24828498031e-27,1.0,1.0,1.0,1.0,1.0,1.0,33.505622638
3150,2.2002211633e-28,7.69591334151e-29,8.34490116632e-28,1.0,1.0,1.0,1.0,1.0,1.0,33.611641324
3160,2.28750584298e-28,4.05372437754e-29,1.65741663929e-28,1.0,1.0,1.0,1.0,1.0,1.0,33.717131669
3170,1.5745369515e-28,4.57774311007e-29,2.07303603613e-28,1.0,1.0,1.0,1.0,1.0,1.0,33.822661582
3180,1.16390376537e-28,3.65284983091e-29,1.44482661528e-28,1.0,1.0,1.0,1.0,1.0,1.0,33.928140231
3190,9.81798142373e-29,2.54158960453e-29,1.4097624496e-28,1.0,1.0,1.0,1.0,1.0,1.0,34.033695487
3200,8.11490812258e-29,1.44866693428e-29,1.40269134833e-28,1.0,1.0,1.0,1.0,1.0,1.0,34.139187719
3210,6.73589685808e-29,1.21182125058e-29,8.84587266278e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.24470894
3220,7.39695581448e-29,1.47689408436e-29,4.04286342008e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.350191507
3230,3.44356887899e-29,7.03970418372e-30,5.42403258502e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.455819149
3240,3.43208020812e-29,7.02788280319e-30,5.42423720556e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.561311434
3250,1.39756157619e-29,3.3595065981e-30,2.73968391282e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.666783566
3260,8.07094474326e-30,3.33651257135e-30,2.34412317532e-29,1.0,1.0,1.0,1.0,1.0,1.0,34.772262578
3270,4.16901988357e-30,7.03948793895e-31,7.1135843931e-30,1.0,1.0,1.0,1.0,1.0,1.0,34.877783168
3280,3.10211300939e-30,6.29056023379e-31,6.78200167812e-30,1.0,1.0,1.0,1.0,1.0,1.0,34.983257036
3290,3.09860183193e-30,1.11625548047e-30,1.73635144899e-30,1.0,1.0,1.0,1.0,1.0,1.0,35.088748807
3300,1.85949994006e-30,8.30235737056e-31,1.56135216715e-30,1.0,1.0,1.0,1.0,1.0,1.0,35.194296913
3310,1.49595802762e-30,8.08539178898e-31,1.15191620819e-30,1.0,1.0,1.0,1.0,1.0,1.0,35.299781581
3320,1.18169536808e-30,5.37512405906e-31,1.13086952396e-30,1.0,1.0,1.0,1.0,1.0,1.0,35.405614269
3330,1.05578405327e-30,4.97795450608e-31,5.57834570453e-31,1.0,1.0,1.0,1.0,1.0,1.0,35.511153735
3340,1.00932847457e-30,4.91956841935e-31,5.01904955879e-31,1.0,1.0,1.0,1.0,1.0,1.0,35.616634634
3350,8.73030949516e-31,3.09302096519e-31,3.84199425554e-31,1.0,1.0,1.0,1.0,1.0,1.0,35.722172565
3360,1.8071514761e-32,1.42721545352e-32,1.01335887034e-32,1.0,1.0,1.0,1.0,1.0,1.0,35.827620461
3370,1.60335586127e-32,1.42721545352e-32,8.18482164508e-33,1.0,1.0,1.0,1.0,1.0,1.0,35.932811457
3380,1.52723942682e-32,1.42721545352e-32,8.18482164508e-33,1.0,1.0,1.0,1.0,1.0,1.0,36.038091236
3390,1.41674782841e-32,1.34792570611e-32,8.18482164508e-33,1.0,1.0,1.0,1.0,1.0,1.0,36.143254117
3400,1.12455893486e-32,1.09564014614e-32,8.08738329216e-33,1.0,1.0,1.0,1.0,1.0,1.0,36.248425656
3410,5.20538196921e-33,5.40611914214e-33,2.92315058753e-33,1.0,1.0,1.0,1.0,1.0,1.0,36.353632809
3420,3.14287213235e-33,1.03076671643e-32,5.84630117506e-34,1.0,1.0,1.0,1.0,1.0,1.0,36.458851252
3430,2.60269098461e-33,6.63150614769e-33,5.84630117506e-34,1.0,1.0,1.0,1.0,1.0,1.0,36.56408592
3440,2.11161721393e-33,5.40611914214e-33,5.84630117506e-34,1.0,1.0,1.0,1.0,1.0,1.0,36.669296553
3450,1.35045286937e-33,2.16244765686e-33,5.84630117506e-34,1.0,1.0,1.0,1.0,1.0,1.0,36.774515321
3460,2.4553688534e-34,1.22538700555e-33,9.74383529176e-35,1.0,1.0,1.0,1.0,1.0,1.0,36.879742657
3470,2.20983196806e-34,1.87412130261e-33,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.984933719
3480,2.20983196806e-34,1.87412130261e-33,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.092298395
3490,2.20983196806e-34,1.87412130261e-33,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.197512718
3500,1.47322131204e-34,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.302736659
3510,1.47322131204e-34,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.407937516
3520,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.513201838
3530,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.618595935
3540,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.723809512
3550,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.828994573
3560,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.934172743
3570,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.039391092
3580,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.144577871
3590,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.249792192
3600,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.357320606
3610,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.463018287
3620,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.568267517
3630,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.673442126
3640,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.778625676
3650,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.883835109
3660,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.989038402
3670,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.094273159
3680,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.199455427
3690,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.304653111
3700,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.409824692
3710,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.515001588
3720,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.620161833
3730,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.725382586
3740,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.830573683
3750,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.935748968
3760,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.041095833
3770,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.14628114
3780,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.253632306
3790,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.357494717
3800,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.461378405
3810,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.565277567
3820,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.669373122
3830,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.773230092
3840,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.877355952
3850,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.981213206
3860,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.085301461
3870,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.189171235
3880,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.293091732
3890,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.396947005
3900,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.501358946
3910,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.605214211
3920,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.710153039
3930,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.814027562
3940,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.917889198
3950,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.021753288
3960,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.125626327
3970,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.229475284
3980,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.333563897
3990,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.437495836
4000,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.541370155
4010,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.645244964
4020,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.749103955
4030,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.852941828
4040,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.956817186
4050,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.060949601
4060,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.164796383
4070,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.269074664
4080,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.37294561
4090,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.476851232
4100,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.580719648
4110,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.684617842
4120,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.788446815
4130,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.892550788
4140,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.996415136
4150,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.100358536
4160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.204227546
4170,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.308115065
4180,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.411997243
4190,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.518456952
4200,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.624825932
4210,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.731522136
4220,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.838090493
4230,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.944498142
4240,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.050872727
4250,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.157277592
4260,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.263695976
4270,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.370095853
4280,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.476999011
4290,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.583406656
4300,2.4553688534e-35,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.689938879
4310,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.796312452
4320,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.902698836
4330,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.009060151
4340,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.115489586
4350,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.221886684
4360,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.328496278
4370,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.434897907
4380,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.541297283
4390,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.64769874
4400,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.754099257
4410,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.860474304
4420,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.966879326
4430,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.073286968
4440,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.179689806
4450,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.286105825
4460,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.392517676
4470,0.0,7.20815885619e-35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.498898707
