Using seed 653091685

Error results for RHC
---------------------------
2220,3.3407718775e-12,2.12994943441e-11,1.98305007738e-11,1.0,1.0,1.0,0.0,0.0,0.0,23.830286437

2230,3.01178117942e-12,2.02125988782e-11,1.8117537226e-11,1.0,1.0,1.0,0.0,0.0,0.0,23.935761726

2240,2.42741707185e-12,1.65667030937e-11,1.22757172146e-11,1.0,1.0,1.0,0.0,0.0,0.0,24.042194547

2250,1.91327670846e-12,1.44414484939e-11,1.16202252489e-11,1.0,1.0,1.0,0.0,0.0,0.0,24.148295198

2260,1.35480574633e-12,1.0262819334e-11,8.57701595334e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.253295604

2270,1.22449175186e-12,9.89345123737e-12,7.94334266874e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.358120523

2280,9.71779898148e-13,1.0145630941e-11,4.65981837868e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.464602842

2290,9.33695662015e-13,1.04492844868e-11,5.78699449851e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.570251641

2300,6.25645802674e-13,1.04865295281e-11,4.14058168295e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.676561608

2310,6.23838097609e-13,1.06574946491e-11,4.12346678328e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.781357762

2320,5.53704906047e-13,9.45834219249e-12,3.46828932623e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.88614137

2330,4.23799213891e-13,7.79701651294e-12,3.09268621548e-12,1.0,1.0,1.0,0.0,0.0,0.0,24.992941302

2340,3.32129538923e-13,6.33359071157e-12,3.55005811725e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.097697571

2350,3.06567759872e-13,6.29280667131e-12,3.53042437379e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.202628206

2360,2.37033354809e-13,4.68903727875e-12,2.39007481167e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.307526248

2370,2.34164809347e-13,3.98822000246e-12,2.36778350927e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.412501967

2380,2.16553197335e-13,3.89990076976e-12,2.36231996792e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.518081428

2390,2.17371390717e-13,3.77327553018e-12,2.36382582799e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.623010569

2400,1.63554260159e-13,3.23794021526e-12,1.96983093854e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.727809344

2410,1.5720218166e-13,3.68074750752e-12,2.0857466628e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.832568108

2420,1.2102061689e-13,2.47031382623e-12,1.7460336531e-12,1.0,1.0,1.0,0.0,0.0,0.0,25.937713778

2430,1.15177496963e-13,3.27371480107e-12,1.82838892645e-12,1.0,1.0,1.0,0.0,0.0,0.0,26.042438272

2440,1.04644300052e-13,2.87755503361e-12,1.56892384327e-12,1.0,1.0,1.0,0.0,0.0,0.0,26.147175861

2450,9.67972019374e-14,2.72392755732e-12,1.07644368845e-12,1.0,1.0,1.0,0.0,0.0,0.0,26.251979101

2460,9.13346328351e-14,2.72596362898e-12,9.80225041269e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.356727422

2470,3.40187423463e-14,1.21466461792e-12,3.59902928345e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.461669511

2480,2.17086369599e-14,9.06176800539e-13,2.03046968561e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.56647257

2490,2.10922803352e-14,7.89319296175e-13,2.00188519787e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.671240904

2500,2.08221122892e-14,7.89264556166e-13,1.96087168399e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.77598968

2510,2.03832937817e-14,7.74768468647e-13,1.86416909671e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.880839351

2520,1.95173887099e-14,7.47610903991e-13,1.81792693199e-13,1.0,1.0,1.0,0.0,0.0,0.0,26.985647579

2530,1.88421534205e-14,6.97352203404e-13,1.61234739744e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.090539081

2540,1.78638728072e-14,6.77244670645e-13,1.58305625562e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.19542767

2550,1.7712659159e-14,6.3587143241e-13,1.56839731689e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.300112207

2560,1.18032985899e-13,3.96256676426e-12,1.58983368918e-12,1.0,1.0,1.0,0.0,0.0,0.0,27.405015532

2570,1.49128601945e-14,6.14571207254e-13,1.46632091789e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.509848827

2580,1.46949527132e-14,6.04102911981e-13,1.4522090289e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.614592348

2590,1.35885598932e-14,6.00081679596e-13,1.33591034642e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.719212964

2600,9.7850246229e-15,4.4741856559e-13,1.33726711979e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.824087894

2610,9.58629434274e-15,4.49533942877e-13,1.3166163767e-13,1.0,1.0,1.0,0.0,0.0,0.0,27.930552574

2620,9.23245798062e-15,4.46115059158e-13,1.0182519425e-13,1.0,1.0,1.0,0.0,0.0,0.0,28.035322249

2630,9.28286792743e-15,4.46006568734e-13,1.0249017173e-13,1.0,1.0,1.0,0.0,0.0,0.0,28.140145792

2640,5.96841984183e-15,2.69465161157e-13,8.20243958469e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.244838242

2650,4.35315869191e-15,1.50211413545e-13,4.55804606853e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.34959579

2660,4.18314042665e-15,1.46795727088e-13,4.55778830328e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.456948281

2670,3.95197101994e-15,1.3664181271e-13,2.63562477254e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.561859438

2680,3.5344408581e-15,1.30231255158e-13,2.04248444746e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.666594026

2690,3.58184263507e-15,1.28444497569e-13,2.13180799975e-14,1.0,1.0,1.0,0.0,0.0,0.0,28.771406845

2700,1.7802051795e-16,2.12217247696e-15,4.79238921217e-15,1.0,1.0,1.0,0.0,0.0,0.0,28.876157294

2710,1.6244574092e-16,1.95631728933e-15,4.14803007074e-15,1.0,1.0,1.0,0.0,0.0,0.0,28.981181791

2720,1.05417635297e-16,1.25390943417e-15,3.67625840156e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.086039888

2730,1.05109928051e-16,1.25567188454e-15,3.67677759524e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.190671391

2740,7.27159195137e-17,6.85562654733e-16,1.90256149496e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.295308913

2750,6.18138024863e-17,6.24270381943e-16,2.14743273128e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.401219737

2760,6.13519033328e-17,6.15433754697e-16,2.11411202981e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.506129909

2770,5.37885154323e-17,5.38162559872e-16,1.7822148844e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.610796263

2780,4.94061778151e-17,4.4773632834e-16,1.51620864705e-15,1.0,1.0,1.0,0.0,0.0,0.0,29.71550007

2790,3.71660159524e-17,3.51505800386e-16,9.08316441158e-16,1.0,1.0,1.0,0.0,0.0,0.0,29.825684838

2800,2.8027526041e-17,2.63922170805e-16,8.24696541225e-16,1.0,1.0,1.0,0.0,0.0,0.0,29.931084045

2810,2.62966626053e-17,2.50106367706e-16,7.73859106739e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.035726262

2820,2.52610937003e-17,2.30552274032e-16,7.05509459702e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.140330765

2830,2.31087782773e-17,2.22306512371e-16,8.16319437349e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.244911956

2840,2.90611998164e-17,2.50189688825e-16,1.01173831549e-15,1.0,1.0,1.0,0.0,0.0,0.0,30.34954084

2850,2.13292281819e-17,1.91757620657e-16,6.63903908482e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.454595298

2860,1.20249222736e-17,1.36266285169e-16,6.51100241849e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.559287943

2870,9.74455413094e-18,1.15127748758e-16,5.85938320751e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.663938234

2880,9.35032968969e-18,1.08968507828e-16,4.39593479553e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.76847465

2890,9.09525561767e-18,1.09973454669e-16,3.88664356742e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.87304378

2900,9.00658004205e-18,1.07987736285e-16,3.8866347841e-16,1.0,1.0,1.0,0.0,0.0,0.0,30.983199534

2910,2.91923806821e-18,6.35510468255e-17,5.14128263003e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.088000502

2920,3.67126825385e-18,6.19178873862e-17,5.22178808836e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.192585393

2930,2.53865845704e-18,5.20840912928e-17,3.85694985006e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.297297611

2940,1.91729156414e-18,4.20061679911e-17,1.582328655e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.401924524

2950,1.91732721898e-18,4.20058662284e-17,1.58831966119e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.506510123

2960,1.92233269391e-18,4.20368643701e-17,1.6593982207e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.611173242

2970,1.09469804473e-18,2.33979618757e-17,1.76129619591e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.715732829

2980,7.20934511424e-19,1.83430469728e-17,1.2785018327e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.821057052

2990,8.69259326409e-19,1.99966838564e-17,1.56186747483e-17,1.0,1.0,1.0,0.0,0.0,0.0,31.927975659

3000,6.12253609649e-19,1.0652279409e-17,6.67394728989e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.032886889

3010,6.11818171417e-19,1.06889342854e-17,6.21272008268e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.137473942

3020,2.51855745627e-19,8.12523315269e-18,4.72287630314e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.242198066

3030,2.51349692741e-19,8.11738744878e-18,4.71959696854e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.346728098

3040,1.26579182939e-19,5.60334745574e-18,2.1084931839e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.453107507

3050,6.19309388678e-20,2.78143214245e-18,1.36991428006e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.563775881

3060,5.47749536468e-20,2.67377499113e-18,1.28872704801e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.67416127

3070,5.34849147455e-20,2.63228065769e-18,1.20981439896e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.783278236

3080,2.965009527e-20,1.38980433626e-18,1.05018764659e-18,1.0,1.0,1.0,0.0,0.0,0.0,32.892399108

3090,2.94930165625e-20,1.38754601998e-18,1.05018860314e-18,1.0,1.0,1.0,0.0,0.0,0.0,33.002284226

3100,2.6827620854e-20,1.51976017996e-18,1.05977115917e-18,1.0,1.0,1.0,0.0,0.0,0.0,33.112655015

3110,9.14354495287e-21,5.46425963833e-19,4.14327627869e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.221874384

3120,8.74534328006e-21,6.08108119093e-19,4.445390972e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.330989394

3130,7.26993304156e-21,4.75644680221e-19,3.98276102886e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.443778025

3140,6.35330463555e-21,4.0149610086e-19,3.16224543456e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.556666703

3150,6.33055942408e-21,3.98618325944e-19,2.83158219561e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.666756455

3160,6.38774245699e-21,4.09647773269e-19,2.83158219584e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.773298909

3170,5.8617097942e-21,1.02858667849e-18,4.1463110908e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.878362824

3180,5.77285076955e-21,8.99049464754e-19,3.43385678584e-19,1.0,1.0,1.0,0.0,0.0,0.0,33.983170181

3190,4.24608560436e-21,6.41511048655e-19,2.32457588014e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.087853538

3200,3.01604355839e-21,3.9854320535e-19,1.96849498043e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.192520866

3210,3.02330883664e-21,3.92269157031e-19,1.99471016862e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.297820763

3220,1.79307242521e-21,4.7846428894e-19,1.79740327615e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.403796701

3230,1.69127078867e-21,4.93750516685e-19,1.75058165524e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.509903222

3240,1.25237124173e-21,3.64366095519e-19,1.13691347946e-19,1.0,1.0,1.0,0.0,0.0,0.0,34.614595642

3250,4.20475626028e-22,2.7580717556e-19,2.92749992001e-20,1.0,1.0,1.0,0.0,0.0,0.0,34.719269295

3260,3.23774791671e-22,2.34481959214e-19,2.0486248438e-20,1.0,1.0,1.0,0.0,0.0,0.0,34.824996772

3270,2.90794352054e-22,1.95561474303e-19,1.69963974898e-20,1.0,1.0,1.0,0.0,0.0,0.0,34.930821592

3280,1.56237950178e-22,1.68237618481e-19,1.92931325106e-20,1.0,1.0,1.0,0.0,0.0,0.0,35.036377927

3290,1.12199538902e-22,1.48963218874e-19,1.53273475693e-20,1.0,1.0,1.0,0.0,0.0,0.0,35.14350362

3300,9.3760069722e-23,1.31243239382e-19,1.21526341606e-20,1.0,1.0,1.0,0.0,0.0,0.0,35.248484202

3310,1.6196315616e-22,1.46464924075e-19,1.29003677935e-20,1.0,1.0,1.0,0.0,0.0,0.0,35.353111131

3320,8.78873188577e-23,8.76445541274e-20,9.37908653236e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.457990045

3330,5.53098446233e-23,7.54448819979e-20,7.46125489221e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.564656492

3340,4.45532615155e-23,5.90018279168e-20,6.66899856282e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.669380208

3350,1.69422271896e-23,2.10270263987e-20,3.1768610101e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.774543517

3360,1.13863474804e-23,1.4092547539e-20,1.68607144527e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.880580818

3370,1.37356291422e-23,1.5473776319e-20,2.38850156338e-21,1.0,1.0,1.0,0.0,0.0,0.0,35.985306366

3380,1.64152799596e-23,1.18278895232e-20,1.15637307453e-21,1.0,1.0,1.0,0.0,0.0,0.0,36.091484126

3390,6.91588983032e-24,7.67194014888e-21,1.28459116095e-21,1.0,1.0,1.0,0.0,0.0,0.0,36.196510542

3400,3.23687192187e-24,4.19440753198e-21,3.38552639921e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.301135621

3410,2.30156301748e-24,2.83212628489e-21,2.56724001361e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.406381651

3420,2.49165356458e-24,2.94592333525e-21,2.67084672033e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.5120561

3430,2.25663177691e-24,2.83200833297e-21,2.49492919379e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.617453791

3440,2.23504516373e-24,2.80334194082e-21,2.39215216879e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.722299598

3450,1.99472255933e-24,2.46156017183e-21,2.22272043038e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.826977486

3460,1.87890859323e-24,2.28025420627e-21,2.16036876435e-22,1.0,1.0,1.0,0.0,0.0,0.0,36.931963122

3470,1.36905981706e-24,1.23972960308e-21,1.82665748638e-22,1.0,1.0,1.0,0.0,0.0,0.0,37.036808691

3480,1.27062198415e-24,1.18216126962e-21,1.75555910446e-22,1.0,1.0,1.0,0.0,0.0,0.0,37.141448076

3490,1.05487625983e-24,5.76800146592e-22,9.32126141163e-23,1.0,1.0,1.0,0.0,0.0,0.0,37.248446921

3500,9.52926818606e-25,4.87968759027e-22,3.88064294304e-23,1.0,1.0,1.0,0.0,0.0,0.0,37.355857224

3510,6.72230027e-25,3.86278578818e-22,3.12521562476e-23,1.0,1.0,1.0,0.0,0.0,0.0,37.465714845

3520,6.47675518495e-25,3.6261694835e-22,2.70723865589e-23,1.0,1.0,1.0,0.0,0.0,0.0,37.57038368

3530,4.47113276615e-25,2.96493796443e-22,1.98583935112e-23,1.0,1.0,1.0,0.0,0.0,0.0,37.674946648

3540,7.25543655961e-26,4.13704282963e-23,5.51418008551e-24,1.0,1.0,1.0,0.0,0.0,0.0,37.779454191

3550,5.9859649421e-26,3.52430346349e-23,3.91542036477e-24,1.0,1.0,1.0,0.0,0.0,0.0,37.884554539

3560,5.07113348875e-26,3.10896126542e-23,3.90679797622e-24,1.0,1.0,1.0,0.0,0.0,0.0,37.994888695

3570,4.64935930216e-26,2.97216013911e-23,3.66779070382e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.104083302

3580,3.91955307725e-26,2.57618852941e-23,3.29549409314e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.213184662

3590,3.93567335213e-26,2.68192218354e-23,3.33652923208e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.322308657

3600,3.91525043129e-26,2.56143140702e-23,3.252750376e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.431667277

3610,3.80504258022e-26,2.4567867312e-23,3.05401900083e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.54470549

3620,3.18244422935e-26,2.04593372394e-23,2.53449900437e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.65427716

3630,3.0157095002e-26,1.95231895832e-23,2.53213265131e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.763483271

3640,1.64248735214e-26,1.66100072603e-23,1.46585363635e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.872535931

3650,1.22610327474e-26,1.12457187581e-23,1.19288360048e-24,1.0,1.0,1.0,0.0,0.0,0.0,38.983361383

3660,1.24974557946e-26,1.01767246039e-23,1.05637658053e-24,1.0,1.0,1.0,0.0,0.0,0.0,39.092565291

3670,8.20667903125e-27,7.29550297032e-24,9.67476015109e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.201719775

3680,8.21754074824e-27,7.29549757358e-24,9.67476015109e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.310720707

3690,4.56373579736e-27,5.59956363393e-24,6.80962145133e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.422149735

3700,2.34061247573e-27,2.93332763919e-24,3.99477496013e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.531243329

3710,1.12796713415e-27,1.67109810915e-24,2.2440277321e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.640470901

3720,1.00741530026e-27,1.27037774612e-24,1.79891781584e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.749603214

3730,9.32932938335e-28,1.10843750431e-24,1.69867947052e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.858791695

3740,9.27229975868e-28,1.10274733246e-24,1.69793940966e-25,1.0,1.0,1.0,0.0,0.0,0.0,39.968057193

3750,8.00349723408e-28,9.55163288636e-25,1.36547439429e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.072712791

3760,7.44247147799e-28,9.16171354391e-25,1.3558633782e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.177647062

3770,6.50802291412e-28,6.74491866968e-25,2.93972788949e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.284142233

3780,5.67184287697e-28,6.06092622221e-25,2.34580705037e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.388621148

3790,3.32458514187e-28,4.55522204378e-25,1.97438549359e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.493124339

3800,1.51287993869e-28,2.86858144481e-25,1.56425818223e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.597701377

3810,1.40147862612e-28,2.76549635043e-25,1.36775032621e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.70673257

3820,4.51597823477e-29,5.70922656856e-26,1.06624931546e-25,1.0,1.0,1.0,0.0,0.0,0.0,40.815831502

3830,3.37671164048e-29,4.80315810266e-26,9.03813917053e-26,1.0,1.0,1.0,0.0,0.0,0.0,40.925664057

3840,3.29390187053e-29,5.59356269276e-26,7.9451334987e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.034821743

3850,2.75290308495e-29,5.29118990748e-26,7.27939450748e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.144001583

3860,2.96187707269e-29,6.11211177344e-26,7.35078263879e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.253048318

3870,2.66559507926e-29,5.29118949661e-26,7.32666439562e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.362359819

3880,2.1406691382e-29,4.572736741e-26,6.22337092915e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.482143253

3890,2.08431842301e-29,4.48690517856e-26,6.1115460665e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.594428452

3900,8.58912578609e-30,2.1731123153e-26,3.22579317628e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.70012428

3910,8.06944696826e-30,1.18525746966e-26,2.45638083963e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.810026411

3920,9.09065942808e-30,1.34510614106e-26,2.85734651181e-26,1.0,1.0,1.0,0.0,0.0,0.0,41.921294246

3930,6.113156388e-30,8.5809415377e-27,1.35293302107e-26,1.0,1.0,1.0,0.0,0.0,0.0,42.064800644

3940,4.23192643359e-30,6.34522885676e-27,1.02765719836e-26,1.0,1.0,1.0,0.0,0.0,0.0,42.173912827

3950,3.60087208458e-30,5.42458125525e-27,1.01699284346e-26,1.0,1.0,1.0,0.0,0.0,0.0,42.283848898

3960,3.21120504754e-30,4.27699176407e-27,9.8397036205e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.393190533

3970,2.15330937706e-30,4.90786215312e-27,8.83289377673e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.502515038

3980,1.52618361821e-30,4.1718347457e-27,6.07014942124e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.611617891

3990,1.17594980496e-30,4.98849499678e-27,4.47833130172e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.720953078

4000,5.26676619055e-31,1.18782399228e-27,2.0912701623e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.830049192

4010,4.91368414943e-31,1.16512989702e-27,1.64615296057e-27,1.0,1.0,1.0,0.0,0.0,0.0,42.939811893

4020,3.94209469414e-31,1.55451881917e-27,1.01038261585e-27,1.0,1.0,1.0,0.0,0.0,0.0,43.04926215

4030,3.68747294404e-31,1.16701454224e-27,9.57665836089e-28,1.0,1.0,1.0,0.0,0.0,0.0,43.158162179

4040,3.22267162009e-31,1.5049197664e-27,6.40486068686e-28,1.0,1.0,1.0,0.0,0.0,0.0,43.267802564

4050,3.42155649722e-31,1.53789680484e-27,6.40486068686e-28,1.0,1.0,1.0,0.0,0.0,0.0,43.377382913

4060,1.21516204555e-31,8.87532887232e-28,1.83766297644e-28,1.0,1.0,1.0,0.0,0.0,0.0,43.494935473

4070,1.10688027911e-31,7.87404929214e-28,1.72798928954e-28,1.0,1.0,1.0,0.0,0.0,0.0,43.608223191

4080,7.06409619124e-32,4.07230340699e-28,9.58748571067e-29,1.0,1.0,1.0,0.0,0.0,0.0,43.718550816

4090,5.0850688954e-32,3.81708340556e-28,9.04166528913e-29,1.0,1.0,1.0,0.0,0.0,0.0,43.827714634

4100,3.57992778826e-32,1.942347247e-28,2.38255286171e-29,1.0,1.0,1.0,0.0,0.0,0.0,43.936792948

4110,3.52345430463e-32,2.01565782664e-28,2.00336176749e-29,1.0,1.0,1.0,0.0,0.0,0.0,44.046554349

4120,2.48237791079e-32,1.43476239585e-28,1.42750110175e-29,1.0,1.0,1.0,0.0,0.0,0.0,44.156063522

4130,2.03304541062e-32,1.17586046687e-28,1.27133665353e-29,1.0,1.0,1.0,0.0,0.0,0.0,44.264993458

4140,1.61808807439e-32,1.00422771716e-28,1.07154905471e-29,1.0,1.0,1.0,0.0,0.0,0.0,44.374227229

4150,1.03125491843e-32,6.45892840836e-29,7.36741130245e-30,1.0,1.0,1.0,0.0,0.0,0.0,44.490860071

4160,8.4464688557e-33,5.75515981843e-29,6.72353866637e-30,1.0,1.0,1.0,0.0,0.0,0.0,44.600743048

4170,5.08261352654e-33,3.57691187736e-29,3.65140483723e-30,1.0,1.0,1.0,0.0,0.0,0.0,44.709729415

4180,3.78126803424e-33,3.08353502813e-29,3.58319799019e-30,1.0,1.0,1.0,0.0,0.0,0.0,44.818629386

4190,2.70090573874e-33,2.6064342016e-29,3.01289131057e-30,1.0,1.0,1.0,0.0,0.0,0.0,44.927602054

4200,4.41966393612e-34,1.29956616834e-29,8.84545367786e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.073377034

4210,6.62949590419e-34,1.57613601549e-29,1.42669236342e-30,1.0,1.0,1.0,0.0,0.0,0.0,45.177958793

4220,4.41966393612e-34,1.64748237185e-29,8.84545367786e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.282711748

4230,4.41966393612e-34,1.61356798443e-29,7.95389274866e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.38731

4240,4.41966393612e-34,1.70292752977e-29,8.84545367786e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.493970388

4250,4.41966393612e-34,1.78086935149e-29,1.04668278704e-30,1.0,1.0,1.0,0.0,0.0,0.0,45.598993107

4260,2.70090573874e-34,1.61781359e-29,6.70960498191e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.708421807

4270,2.70090573874e-34,9.92152609442e-30,5.72352885038e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.817472589

4280,2.70090573874e-34,1.65123782262e-29,6.70960498191e-31,1.0,1.0,1.0,0.0,0.0,0.0,45.926455641

4290,2.4553688534e-34,1.44524305882e-29,6.36077567846e-31,1.0,1.0,1.0,0.0,0.0,0.0,46.038321275

4300,9.82147541361e-35,9.87517763298e-30,1.83281541838e-31,1.0,1.0,1.0,0.0,0.0,0.0,46.14729923

4310,9.82147541361e-35,9.89615337525e-30,1.85035432191e-31,1.0,1.0,1.0,0.0,0.0,0.0,46.256325765

4320,9.82147541361e-35,9.89615337525e-30,1.85035432191e-31,1.0,1.0,1.0,0.0,0.0,0.0,46.365334132

4330,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,46.476569488

4340,0.0,1.99954326671e-31,2.63083552878e-33,1.0,1.0,1.0,0.0,0.0,0.0,46.587061661

4350,0.0,2.20857987354e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,46.696140478

4360,0.0,1.95196941826e-31,2.06179554774e-31,1.0,1.0,1.0,0.0,0.0,0.0,46.805116707

4370,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,46.914086655

4380,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.026754358

4390,0.0,2.54952578743e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.135843291

4400,0.0,2.81550684923e-31,2.63083552878e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.244742485

