iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,2.9899323383e-34,0.0547094540436,0.0613244476144,1.0,0.888888888889,0.877470355731,0.508083140878,0.358071192053,0.369218787443,66.071078494
1900,1.02698333648e-34,0.0551596781179,0.0615410921068,1.0,0.888888888889,0.877470355731,0.508083140878,0.358071192053,0.369218787443,66.418759641
1910,2.00172574079e-34,0.0552781133321,0.0611716739427,1.0,0.888888888889,0.877470355731,0.508083140878,0.357988410596,0.370057512581,66.777924214
1920,2.50546333889e-34,0.0553734110571,0.0611360095766,1.0,0.888888888889,0.877470355731,0.508083140878,0.358816225166,0.371195782411,67.128720334
1930,9.1567714348e-34,0.0554254377323,0.0593329229087,1.0,0.888888888889,0.881422924901,0.506928406467,0.35951986755,0.371315600288,67.480079719
1940,2.57903117488e-34,0.0555232848607,0.0627940579432,1.0,0.888888888889,0.873517786561,0.504618937644,0.35815397351,0.364006709801,67.831172194
1950,3.83364309295e-34,0.0547349743687,0.0630929758585,1.0,0.888888888889,0.873517786561,0.505773672055,0.358940397351,0.364006709801,68.181932101
1960,3.53534190407e-34,0.0547553985412,0.0632037110708,1.0,0.888888888889,0.873517786561,0.504618937644,0.358940397351,0.364006709801,68.532029135
1970,2.23102309531e-34,0.0553924715676,0.06308230046,1.0,0.888888888889,0.873517786561,0.511547344111,0.361216887417,0.36292834891,68.882732511
1980,2.03523766901e-34,0.0554814931858,0.0587937118808,1.0,0.888888888889,0.881422924901,0.511547344111,0.360513245033,0.37838485502,69.233834147
1990,8.31735300422e-34,0.0554712134311,0.0580193440919,1.0,0.888888888889,0.881422924901,0.512702078522,0.360513245033,0.37838485502,69.585175762
2000,3.19122338304e-20,0.0554417959819,0.0572286954418,1.0,0.888888888889,0.885375494071,0.508083140878,0.358857615894,0.378504672897,69.935439679
2010,2.56445663664e-34,0.0551947396867,0.059154735761,1.0,0.888888888889,0.877470355731,0.503464203233,0.358981788079,0.371195782411,70.284635141
2020,4.46032792558e-34,0.0551841226259,0.0591658474451,1.0,0.888888888889,0.877470355731,0.503464203233,0.371316225166,0.364965252816,70.634582642
2030,4.64348912111e-34,0.0548517373669,0.0591282407426,1.0,0.888888888889,0.877470355731,0.503464203233,0.372061258278,0.364965252816,70.985780434
2040,3.12409232505e-34,0.0544622995994,0.059117608751,1.0,0.888888888889,0.877470355731,0.503464203233,0.359561258278,0.364965252816,71.336647867
2050,7.35627652832e-33,0.0542079871557,0.0592079761361,1.0,0.891812865497,0.877470355731,0.504618937644,0.35869205298,0.364965252816,71.686805158
2060,1.11143363432e-34,0.0540037935897,0.0592150673956,1.0,0.891812865497,0.877470355731,0.503464203233,0.364983443709,0.364965252816,72.037569914
2070,3.59117196949e-34,0.0552388832417,0.0593792785693,1.0,0.888888888889,0.877470355731,0.504618937644,0.363286423841,0.364965252816,72.387606364
2080,1.6349815558e-34,0.055539991191,0.0594716766528,1.0,0.888888888889,0.877470355731,0.504618937644,0.360099337748,0.371195782411,72.735692867
2090,5.34012778739e-34,0.0558356565029,0.0617084897293,1.0,0.888888888889,0.873517786561,0.504618937644,0.360099337748,0.37574886173,73.08759521
2100,1.72333329834e-34,0.0567418792035,0.0619158804615,1.0,0.885964912281,0.873517786561,0.506928406467,0.360140728477,0.372334052241,73.438729973
2110,3.33957944278e-34,0.0570279753843,0.0619301765545,1.0,0.885964912281,0.873517786561,0.505773672055,0.3625,0.372334052241,73.789670116
2120,7.9359763146e-34,0.0571627280692,0.0619806284383,1.0,0.885964912281,0.873517786561,0.506928406467,0.363245033113,0.372274143302,74.141602453
2130,1.28508542694e-34,0.0572573901381,0.0620212486365,1.0,0.883040935673,0.873517786561,0.506928406467,0.363907284768,0.372214234364,74.492837149
2140,3.2316332921e-34,0.057314110363,0.0620662959838,1.0,0.883040935673,0.873517786561,0.505773672055,0.361548013245,0.372214234364,74.844680694
2150,2.72422572899e-34,0.0575101379999,0.0618650861501,1.0,0.883040935673,0.873517786561,0.504618937644,0.361548013245,0.372214234364,75.198127862
2160,1.24632492884e-34,0.0576068088442,0.0615026514494,1.0,0.883040935673,0.873517786561,0.502309468822,0.361548013245,0.372334052241,75.548865958
2170,4.42364586066e-34,0.057730547533,0.0612323042552,1.0,0.883040935673,0.873517786561,0.502309468822,0.360802980132,0.372334052241,75.899363789
2180,2.21543682414e-34,0.0578012644875,0.0610208128212,1.0,0.883040935673,0.873517786561,0.502309468822,0.360802980132,0.372334052241,76.250196872
2190,2.46839790313e-34,0.0578552023798,0.0609490268197,1.0,0.883040935673,0.873517786561,0.503464203233,0.360761589404,0.372334052241,76.601122859
2200,7.37704875372e-34,0.057868061036,0.0607846440093,1.0,0.883040935673,0.877470355731,0.504618937644,0.360761589404,0.372334052241,76.951829177
2210,3.69565838156e-34,0.0579145679645,0.0605646293322,1.0,0.883040935673,0.877470355731,0.503464203233,0.35923013245,0.372334052241,77.302441031
2220,1.00628748031e-34,0.058017218154,0.0604362769753,1.0,0.880116959064,0.877470355731,0.503464203233,0.353228476821,0.372453870117,77.652471925
2230,3.44437375469e-34,0.0580449643444,0.0608439575742,1.0,0.880116959064,0.877470355731,0.503464203233,0.353228476821,0.372334052241,78.002259741
2240,2.73264365646e-34,0.0581116109985,0.0614206476379,1.0,0.880116959064,0.873517786561,0.503464203233,0.353228476821,0.372334052241,78.352898051
2250,2.74794082594e-34,0.0581510425038,0.0621361405241,1.0,0.880116959064,0.873517786561,0.503464203233,0.351655629139,0.365983704769,78.703641328
2260,2.52435709241e-34,0.0582652185045,0.0622850765591,1.0,0.880116959064,0.873517786561,0.503464203233,0.351655629139,0.365983704769,79.060032881
2270,1.34279623099e-34,0.0583729228248,0.0625112831335,1.0,0.880116959064,0.873517786561,0.502309468822,0.351655629139,0.359753175174,79.411781987
2280,3.55024788548e-34,0.0585043356269,0.0625360075115,1.0,0.880116959064,0.873517786561,0.502309468822,0.351655629139,0.359753175174,79.763838382
2290,1.58875694675e-34,0.0586648865994,0.0625336285495,1.0,0.880116959064,0.873517786561,0.502309468822,0.351655629139,0.359753175174,80.114745011
2300,4.52524326878e-34,0.0587531646621,0.0625241589041,1.0,0.880116959064,0.873517786561,0.501154734411,0.351655629139,0.359753175174,80.466365555
2310,1.81413385265e-34,0.0587843718443,0.0624781784612,1.0,0.880116959064,0.873517786561,0.501154734411,0.349337748344,0.365983704769,80.822383442
2320,7.21804589726e-34,0.0587669647217,0.0623866292775,1.0,0.880116959064,0.873517786561,0.5,0.344205298013,0.365983704769,81.174355481
2330,3.03901364756e-34,0.0587819145518,0.0622486204172,1.0,0.880116959064,0.873517786561,0.5,0.344205298013,0.365983704769,81.525719913
2340,2.96174643215e-34,0.0588694578545,0.0618283206495,1.0,0.880116959064,0.873517786561,0.5,0.344205298013,0.365983704769,81.876993235
2350,1.35742997039e-34,0.0589159149413,0.0617720277608,1.0,0.880116959064,0.873517786561,0.5,0.344205298013,0.365983704769,82.228532118
2360,2.33836952335e-34,0.0589411869884,0.0616522799381,1.0,0.880116959064,0.873517786561,0.5,0.344205298013,0.365983704769,82.579682499
2370,1.82967214417e-34,0.0589270092321,0.0614991478948,1.0,0.880116959064,0.873517786561,0.5,0.343460264901,0.366103522646,82.93209942
2380,2.8161319594e-34,0.0588896877752,0.0613962208046,1.0,0.880116959064,0.873517786561,0.501154734411,0.343460264901,0.366103522646,83.282614805
2390,2.81536562223e-34,0.0588391105808,0.061270391276,1.0,0.880116959064,0.873517786561,0.501154734411,0.343460264901,0.366103522646,83.63299089
2400,1.5552016694e-34,0.0587284020324,0.0611735468712,1.0,0.880116959064,0.873517786561,0.501154734411,0.343460264901,0.366103522646,83.984538763
2410,3.77008783682e-34,0.0586798927187,0.0611265285242,1.0,0.880116959064,0.873517786561,0.502309468822,0.343460264901,0.366103522646,84.336754126
2420,1.52424932735e-34,0.0587228092131,0.0610631225345,1.0,0.880116959064,0.873517786561,0.502309468822,0.343460264901,0.366103522646,84.687849394
2430,2.73191521603e-34,0.0587270643463,0.0610141120594,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,85.037109312
2440,2.98046765139e-34,0.0587399947007,0.0609457991158,1.0,0.880116959064,0.873517786561,0.502309468822,0.349420529801,0.366103522646,85.387707667
2450,1.51275666803e-34,0.0587594117996,0.0609199051039,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.365144979631,85.738549253
2460,2.76590535511e-34,0.0587785689063,0.0608657070206,1.0,0.880116959064,0.873517786561,0.5,0.349420529801,0.365144979631,86.089147575
2470,5.36130834763e-35,0.0587889780759,0.0609205810096,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.365144979631,86.439581377
2480,1.500503118e-34,0.0588264987651,0.0609923820216,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.365144979631,86.790589766
2490,1.2439558113e-34,0.0588849663293,0.0611062810337,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,87.143717623
2500,4.41950377557e-34,0.0589673357189,0.061207822009,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,87.493005354
2510,2.22033639366e-34,0.0590230839058,0.0613009458472,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,87.845836915
2520,3.6675608706e-34,0.0590799448254,0.0613189902954,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,88.196137277
2530,2.18464561756e-34,0.059092850288,0.0613385416162,1.0,0.880116959064,0.873517786561,0.501154734411,0.349420529801,0.366103522646,88.546251574
2540,1.09867455559e-27,0.058763982394,0.0613259017755,1.0,0.880116959064,0.873517786561,0.501154734411,0.350082781457,0.366043613707,88.899078637
2550,2.65312320645e-34,0.0585401048881,0.0613448611316,1.0,0.880116959064,0.873517786561,0.501154734411,0.350082781457,0.365983704769,89.249933349
2560,3.13733412218e-34,0.0588095392734,0.0613059585094,1.0,0.880116959064,0.873517786561,0.502309468822,0.350082781457,0.365983704769,89.600274053
2570,3.13561769129e-34,0.0589161039511,0.0613018896452,1.0,0.880116959064,0.873517786561,0.502309468822,0.350082781457,0.365983704769,89.951640514
2580,1.91363886859e-34,0.0589683766078,0.0612530844757,1.0,0.880116959064,0.873517786561,0.5,0.350082781457,0.365983704769,90.303240533
2590,2.17763794714e-34,0.0590346564957,0.0611418788112,1.0,0.880116959064,0.873517786561,0.5,0.347764900662,0.365144979631,90.654920212
2600,3.43781784594e-34,0.0590461452111,0.0610431763356,1.0,0.880116959064,0.873517786561,0.5,0.347764900662,0.365144979631,91.005976526
2610,5.23896313823e-34,0.059130686826,0.0608106742263,1.0,0.880116959064,0.873517786561,0.5,0.347764900662,0.365144979631,91.357945446
2620,2.72027537601e-34,0.0591713710227,0.0606003018662,1.0,0.880116959064,0.873517786561,0.5,0.347764900662,0.365144979631,91.716140395
2630,2.50621137732e-34,0.0592506908601,0.0603226552694,1.0,0.880116959064,0.877470355731,0.5,0.345447019868,0.365264797508,92.067299365
2640,1.29718473706e-21,0.0593343616469,0.0601848842067,1.0,0.880116959064,0.881422924901,0.5,0.345447019868,0.365264797508,92.424702791
2650,2.82328581551e-34,0.0593705866448,0.0600956290723,1.0,0.880116959064,0.881422924901,0.5,0.345447019868,0.365264797508,92.776617708
2660,1.68356654944e-34,0.0595341551629,0.0603035982794,1.0,0.880116959064,0.881422924901,0.5,0.345447019868,0.365264797508,93.129006211
2670,2.83928919495e-34,0.0594819069108,0.060332065147,1.0,0.880116959064,0.881422924901,0.498845265589,0.345447019868,0.365264797508,93.488399831
2680,2.79422405051e-34,0.0594802405123,0.0603784859751,1.0,0.880116959064,0.881422924901,0.498845265589,0.345447019868,0.365264797508,93.84176784
2690,3.48296663548e-34,0.0595104860623,0.0604979375442,1.0,0.880116959064,0.877470355731,0.498845265589,0.345447019868,0.365264797508,94.192807643
2700,3.92108799145e-34,0.0595122856554,0.0607224573151,1.0,0.880116959064,0.877470355731,0.498845265589,0.345447019868,0.365264797508,94.544251851
2710,1.93111801911e-34,0.0609932442358,0.060996293681,1.0,0.877192982456,0.877470355731,0.498845265589,0.343874172185,0.365144979631,94.895369325
2720,1.4100880852e-34,0.0610387078249,0.0613605246521,1.0,0.877192982456,0.873517786561,0.498845265589,0.343874172185,0.365144979631,95.246776817
2730,2.12766527476e-34,0.0625514951593,0.0616589412575,1.0,0.874269005848,0.873517786561,0.498845265589,0.342301324503,0.365144979631,95.59886384
2740,1.63333132301e-34,0.0625491084106,0.0618624365352,1.0,0.874269005848,0.873517786561,0.498845265589,0.342301324503,0.365144979631,95.95118798
2750,2.05267370554e-33,0.0625716275323,0.0620253043683,1.0,0.874269005848,0.873517786561,0.498845265589,0.343046357616,0.365144979631,96.303091723
2760,1.37819410113e-34,0.0625586066867,0.0621890178434,1.0,0.874269005848,0.873517786561,0.498845265589,0.342218543046,0.365144979631,96.655564337
2770,4.56781993663e-34,0.0625153997292,0.0622773845374,1.0,0.874269005848,0.873517786561,0.498845265589,0.342218543046,0.364006709801,97.00714852
2780,1.39033685272e-34,0.0625388441317,0.0622883353965,1.0,0.874269005848,0.873517786561,0.498845265589,0.342218543046,0.364006709801,97.359600457
2790,1.86430920413e-34,0.0624133256202,0.0624155053161,1.0,0.874269005848,0.873517786561,0.498845265589,0.342218543046,0.364006709801,97.711264875
2800,3.33317684404e-34,0.0622980058883,0.062548328337,1.0,0.874269005848,0.873517786561,0.498845265589,0.336506622517,0.363886891924,98.063765536
2810,1.14970640342e-34,0.0621336792005,0.0627882710418,1.0,0.874269005848,0.873517786561,0.5,0.336506622517,0.363767074047,98.416023144
2820,4.94409866674e-28,0.0620881671784,0.0630004715789,1.0,0.874269005848,0.873517786561,0.497690531178,0.342218543046,0.363767074047,98.770162289
2830,2.55487579848e-34,0.0621115916491,0.0632136921152,1.0,0.874269005848,0.873517786561,0.497690531178,0.342218543046,0.363767074047,99.122157316
2840,2.32161355923e-34,0.0621298664904,0.0612752022711,1.0,0.874269005848,0.877470355731,0.495381062356,0.339900662252,0.365983704769,99.48079401
2850,1.85396733377e-34,0.0621567032686,0.0613161990103,1.0,0.874269005848,0.877470355731,0.494226327945,0.339900662252,0.365983704769,99.833857347
2860,3.09970810674e-34,0.06217316193,0.0613289362273,1.0,0.874269005848,0.877470355731,0.493071593533,0.340728476821,0.365983704769,100.189157658
2870,2.39472282018e-34,0.062238370492,0.0613051742696,1.0,0.874269005848,0.877470355731,0.494226327945,0.33423013245,0.365983704769,100.541993224
2880,2.6303892689e-34,0.062246005559,0.0612837259969,1.0,0.874269005848,0.877470355731,0.491916859122,0.33423013245,0.359753175174,100.894739559
2890,1.32428271416e-27,0.0622538542278,0.0612888176461,1.0,0.874269005848,0.877470355731,0.490762124711,0.33423013245,0.353522645579,101.247413848
2900,1.12410451513e-34,0.0622509005828,0.0612961311179,1.0,0.874269005848,0.877470355731,0.490762124711,0.33423013245,0.353522645579,101.600584711
2910,1.84337388741e-34,0.062254148521,0.0612913554269,1.0,0.874269005848,0.877470355731,0.490762124711,0.33423013245,0.353522645579,101.952363613
2920,2.06833266507e-34,0.0622631071634,0.061290617576,1.0,0.874269005848,0.877470355731,0.490762124711,0.33423013245,0.353522645579,102.304557719
2930,5.97100566289e-34,0.0622536060386,0.061334661849,1.0,0.874269005848,0.877470355731,0.490762124711,0.33423013245,0.353522645579,102.657466146
2940,2.28094130324e-34,0.062280233225,0.0613530667817,1.0,0.874269005848,0.877470355731,0.491916859122,0.33423013245,0.353522645579,103.009219579
2950,2.77928085794e-34,0.0623197386513,0.0613523718139,1.0,0.874269005848,0.877470355731,0.494226327945,0.336506622517,0.353522645579,103.361082478
2960,1.31554604579e-34,0.0623662806148,0.0613541042143,1.0,0.874269005848,0.877470355731,0.494226327945,0.338783112583,0.353522645579,103.71329754
2970,1.56528714162e-34,0.0624074719834,0.0613412877054,1.0,0.874269005848,0.877470355731,0.491916859122,0.33423013245,0.353522645579,104.065401727
2980,2.09780841185e-34,0.0624475217712,0.0613687961503,1.0,0.874269005848,0.877470355731,0.490762124711,0.333485099338,0.350287562904,104.420849274
2990,7.87565420057e-32,0.0624893815037,0.0614190476502,1.0,0.874269005848,0.877470355731,0.490762124711,0.333485099338,0.350287562904,104.774876354
3000,2.82676335729e-34,0.0625889269214,0.0614484465525,1.0,0.874269005848,0.877470355731,0.491916859122,0.333485099338,0.350287562904,105.129525084
3010,1.11980912247e-34,0.0628244471267,0.0614766365453,1.0,0.87134502924,0.877470355731,0.493071593533,0.333485099338,0.350287562904,105.484646227
3020,2.33553387125e-34,0.0631358924723,0.0614934698679,1.0,0.87134502924,0.877470355731,0.493071593533,0.333485099338,0.344116942248,105.8391806
3030,1.34946139259e-34,0.0634463134112,0.0615065780617,1.0,0.87134502924,0.877470355731,0.491916859122,0.333485099338,0.344116942248,106.191029871
3040,6.08163048194e-33,0.0636511170191,0.0615370374448,1.0,0.87134502924,0.877470355731,0.491916859122,0.333485099338,0.344116942248,106.542500373
3050,2.84830826786e-34,0.0637250644512,0.0615444308756,1.0,0.87134502924,0.877470355731,0.493071593533,0.333485099338,0.344116942248,106.893540114
3060,1.35936200741e-34,0.0638299918745,0.0615407800825,1.0,0.87134502924,0.877470355731,0.493071593533,0.333485099338,0.343218308172,107.265785475
3070,8.28152240893e-21,0.0638752278805,0.0615280511652,1.0,0.87134502924,0.877470355731,0.493071593533,0.332740066225,0.343218308172,107.618018133
3080,1.9573258591e-16,0.0638491043749,0.0615006787364,1.0,0.87134502924,0.877470355731,0.491916859122,0.332740066225,0.343218308172,107.969079886
3090,8.52347992529e-28,0.0631178652075,0.061507422148,1.0,0.87134502924,0.877470355731,0.491916859122,0.333485099338,0.343218308172,108.320490497
3100,3.86694479836e-30,0.0641071706634,0.0594586747355,1.0,0.87134502924,0.881422924901,0.491916859122,0.332740066225,0.34968847352,108.671478303
3110,1.06341515291e-33,0.0643124212152,0.0633629238985,1.0,0.87134502924,0.873517786561,0.491916859122,0.331208609272,0.347232207045,109.022408589
3120,0.000498007968127,0.0644125957,0.0635104667809,0.999003984064,0.87134502924,0.873517786561,0.492494226328,0.331208609272,0.341181404266,109.373502723
3130,0.000996015935602,0.0663177411222,0.0636505472655,0.998007968127,0.865497076023,0.873517786561,0.491916859122,0.336754966887,0.341361131081,109.725471924
3140,6.79333940578e-33,0.0672223287221,0.0660515778055,1.0,0.865497076023,0.865612648221,0.490762124711,0.330256622517,0.340162952312,110.077700566
3150,7.93553603829e-34,0.0672241911511,0.063729723817,1.0,0.865497076023,0.869565217391,0.490762124711,0.329470198675,0.342080038342,110.428672442
3160,3.54143016315e-34,0.0677488827747,0.0636228647607,1.0,0.862573099415,0.873517786561,0.4896073903,0.329470198675,0.343218308172,110.780409289
3170,1.83358257831e-34,0.0672351095401,0.0636431387996,1.0,0.865497076023,0.873517786561,0.4896073903,0.329470198675,0.343218308172,111.133452634
3180,2.6575738803e-34,0.0672429605122,0.0630825038646,1.0,0.865497076023,0.873517786561,0.490762124711,0.324586092715,0.343218308172,111.486913285
3190,1.66616838947e-34,0.067233588192,0.0632294357362,1.0,0.865497076023,0.873517786561,0.488452655889,0.324586092715,0.34327821711,111.841323753
3200,1.37116526621e-34,0.0671804774628,0.0632892067332,1.0,0.865497076023,0.873517786561,0.488452655889,0.325289735099,0.344116942248,112.195469032
3210,1.07416445077e-34,0.0656400779968,0.0632921749967,1.0,0.868421052632,0.873517786561,0.4896073903,0.326821192053,0.337946321591,112.550635815
3220,3.72889883774e-34,0.065532352935,0.0632971427076,1.0,0.868421052632,0.873517786561,0.490762124711,0.32690397351,0.337946321591,112.90537692
3230,2.71512524276e-34,0.0654450701232,0.0632991900355,1.0,0.868421052632,0.873517786561,0.488452655889,0.324668874172,0.334831056794,113.260716516
3240,7.83042058995e-11,0.0653563274482,0.0633055294879,1.0,0.868421052632,0.873517786561,0.487297921478,0.32690397351,0.331715791996,113.61432217
3250,2.40968785432e-31,0.0653084539214,0.0632868450745,1.0,0.868421052632,0.873517786561,0.486143187067,0.330339403974,0.331715791996,113.967573001
3260,1.17679107823e-33,0.0652508098508,0.063358956167,1.0,0.868421052632,0.873517786561,0.484988452656,0.330339403974,0.331715791996,114.320651788
3270,9.70789098533e-35,0.065396539845,0.0634676629107,1.0,0.868421052632,0.869565217391,0.483833718245,0.324668874172,0.331715791996,114.672994331
3280,3.16538502802e-34,0.0652027178392,0.0635277641498,1.0,0.868421052632,0.869565217391,0.487297921478,0.33261589404,0.331715791996,115.026169833
3290,2.67774503412e-34,0.0651364146189,0.0635678695669,1.0,0.868421052632,0.869565217391,0.486143187067,0.33261589404,0.331715791996,115.379602417
3300,4.74016320096e-35,0.0651321550412,0.0636118947783,1.0,0.868421052632,0.869565217391,0.484988452656,0.33261589404,0.331715791996,115.732136765
3310,2.18541100828e-34,0.0651554800924,0.0636348904126,1.0,0.868421052632,0.869565217391,0.484988452656,0.33261589404,0.331715791996,116.084445374
3320,7.04050887992e-35,0.0651899281292,0.0636490386974,1.0,0.868421052632,0.869565217391,0.486143187067,0.33261589404,0.331715791996,116.437722575
3330,1.18432913634e-34,0.0652244637936,0.0636610587326,1.0,0.868421052632,0.869565217391,0.486143187067,0.33261589404,0.331715791996,116.791499478
3340,7.82972973331e-34,0.0652960729515,0.0637001500472,1.0,0.868421052632,0.869565217391,0.484988452656,0.33261589404,0.331715791996,117.144236021
3350,1.46392399477e-34,0.0653965134325,0.063731417435,1.0,0.868421052632,0.869565217391,0.483833718245,0.33261589404,0.331715791996,117.496866622
3360,1.53671802496e-19,0.0655833465862,0.0637791317112,1.0,0.868421052632,0.869565217391,0.484988452656,0.333319536424,0.331715791996,117.849468304
3370,9.10150531548e-26,0.0656585042915,0.0638325585281,1.0,0.868421052632,0.869565217391,0.484988452656,0.324668874172,0.330577522166,118.203164804
3380,3.27189741287e-34,0.0656436423134,0.0638549321828,1.0,0.868421052632,0.869565217391,0.482678983834,0.324668874172,0.330577522166,118.556831991
3390,3.27872968031e-34,0.065540176364,0.0638693571837,1.0,0.868421052632,0.869565217391,0.481524249423,0.324668874172,0.327462257369,118.909653073
3400,1.99837360945e-33,0.0654789484744,0.063883382566,1.0,0.868421052632,0.869565217391,0.480369515012,0.330339403974,0.327462257369,119.26195684
3410,1.16143967133e-34,0.0652766781323,0.063876485866,1.0,0.868421052632,0.869565217391,0.482678983834,0.330339403974,0.339444045052,119.6147146
3420,3.87729506117e-34,0.0651150271086,0.0638845762466,1.0,0.868421052632,0.869565217391,0.480369515012,0.330339403974,0.336208962377,119.967071503
3430,9.83160824057e-35,0.0650706194406,0.0638929245618,1.0,0.868421052632,0.869565217391,0.480369515012,0.330339403974,0.336208962377,120.319445472
3440,1.4411921566e-34,0.064995452236,0.0638692920363,1.0,0.868421052632,0.869565217391,0.480369515012,0.330339403974,0.336208962377,120.671794121
3450,5.81153332746e-34,0.0649890683641,0.0638375070539,1.0,0.868421052632,0.869565217391,0.480369515012,0.330339403974,0.336208962377,121.024085157
3460,0.000498007968124,0.0649941412775,0.0638249053371,0.999003984064,0.868421052632,0.869565217391,0.476327944573,0.330339403974,0.336208962377,121.377666977
3470,1.58216759227e-34,0.0649891299165,0.0638136750974,1.0,0.868421052632,0.869565217391,0.478060046189,0.329552980132,0.336208962377,121.729845237
3480,1.56644269076e-24,0.0652105302957,0.063808660094,1.0,0.868421052632,0.869565217391,0.478060046189,0.329552980132,0.336208962377,122.082213072
3490,1.01837849539e-34,0.0663439639643,0.0637987759838,1.0,0.865497076023,0.869565217391,0.4792147806,0.329552980132,0.336208962377,122.434773637
3500,1.14427890366e-32,0.0665277884919,0.0637722823181,1.0,0.865497076023,0.869565217391,0.4792147806,0.328766556291,0.336208962377,122.787834076
3510,1.12195314262e-32,0.0666517133358,0.0637134293555,1.0,0.865497076023,0.869565217391,0.4792147806,0.328766556291,0.336208962377,123.140185387
3520,0.000996015936255,0.0667446218281,0.0635882281842,0.998007968127,0.865497076023,0.869565217391,0.471131639723,0.328766556291,0.336208962377,123.492720888
3530,0.000996015936255,0.0668392434266,0.0630174211174,0.998007968127,0.865497076023,0.869565217391,0.474595842956,0.328766556291,0.336208962377,123.845152046
3540,0.000996015936255,0.0691484448075,0.0619789845953,0.998007968127,0.859649122807,0.873517786561,0.478034943267,0.335264900662,0.338245866283,124.197622245
3550,0.00266143464467,0.0680721508955,0.0668744866628,0.994023904382,0.862573099415,0.865612648221,0.483093182046,0.349710264901,0.340162952312,124.550859673
3560,0.00223526732356,0.0672175149393,0.0687910155652,0.995019920319,0.865497076023,0.861660079051,0.485950731332,0.355256622517,0.34327821711,124.901984545
3570,0.00125024038367,0.0660357443975,0.068472639521,0.997011952191,0.865497076023,0.861660079051,0.488394082405,0.372516556291,0.3466930266,125.253489123
3580,0.00257454528114,0.0594793797364,0.0737361155599,0.995019920319,0.880116959064,0.849802371542,0.485482143455,0.386009933775,0.341241313204,125.604552596
3590,0.00136718808638,0.0618249302687,0.0659770379975,0.997011952191,0.874269005848,0.865612648221,0.491331124276,0.381746688742,0.350347471843,125.957132407
3600,0.000850886152634,0.0633125021407,0.0592920115952,0.998007968127,0.87134502924,0.881422924901,0.490762124711,0.376655629139,0.369937694704,126.30988684
3610,0.00199203157861,0.0623361881265,0.0673620514341,0.996015936255,0.87134502924,0.865612648221,0.487134752485,0.372102649007,0.341840402588,126.662350692
3620,0.00118036494768,0.0613882513751,0.0712919395473,0.997011952191,0.877192982456,0.857707509881,0.491774609231,0.365024834437,0.340762041697,127.013712236
3630,0.00049800796339,0.0613890365488,0.0685299561607,0.999003984064,0.877192982456,0.861660079051,0.488984001071,0.357243377483,0.33836568416,127.365007836
3640,0.00149402390432,0.0614547299605,0.0668460820039,0.997011952191,0.877192982456,0.865612648221,0.489996485591,0.347971854305,0.345674574647,127.716022528
3650,0.000498007982912,0.0606613164572,0.0649451422272,0.999003984064,0.877192982456,0.869565217391,0.485532349299,0.354139072848,0.349988018212,128.071723908
3660,0.000434199779381,0.0629954176553,0.0655093107423,0.999003984064,0.874269005848,0.869565217391,0.484988452656,0.33451986755,0.332554517134,128.423301746
3670,1.01083155072e-05,0.0643185398706,0.0620464871062,1.0,0.87134502924,0.869565217391,0.478060046189,0.333029801325,0.340582314881,128.785700374
3680,0.000498007968127,0.0658942009129,0.0662405629039,0.999003984064,0.868421052632,0.861660079051,0.477478495164,0.323220198675,0.329139707644,129.138173274
3690,0.000498007968127,0.0677424978678,0.0693229833536,0.999003984064,0.862573099415,0.861660079051,0.476327944573,0.319950331126,0.33117661155,129.489330418
3700,0.000498007966084,0.0683508578036,0.0691208846613,0.999003984064,0.862573099415,0.861660079051,0.478629045754,0.319950331126,0.321471363527,129.841762204
3710,1.84260747839e-33,0.0687146326935,0.0690763986041,1.0,0.862573099415,0.861660079051,0.481524249423,0.321481788079,0.324586628325,130.194683627
3720,9.71490982411e-30,0.0687146931135,0.0689807068745,1.0,0.862573099415,0.861660079051,0.481524249423,0.323675496689,0.32362808531,130.546746014
3730,3.48296385633e-34,0.0687140666989,0.0714409849028,1.0,0.862573099415,0.853754940711,0.474595842956,0.31928807947,0.312724658519,130.898445663
3740,3.14493449968e-34,0.070178056577,0.072791548716,1.0,0.859649122807,0.853754940711,0.474595842956,0.314693708609,0.305535585909,131.249733059
3750,4.65983178926e-30,0.0701862573044,0.0708262011223,1.0,0.859649122807,0.857707509881,0.474595842956,0.316887417219,0.310567936736,131.601319053
3760,4.51912021389e-30,0.0682811603549,0.0729562226007,1.0,0.862573099415,0.853754940711,0.472286374134,0.317756622517,0.308590941769,131.952629089
3770,3.5477101413e-22,0.0658484450198,0.074864538792,1.0,0.868421052632,0.849802371542,0.469976905312,0.315728476821,0.304517133956,132.305253342
