iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.0418113133006,0.0434054159194,0.0562879798662,0.902390438247,0.888888888889,0.857707509881,0.800628409814,0.766142384106,0.751258087707,20.176729256
1890,0.0417705042598,0.0433089739954,0.0560345522957,0.900398406375,0.888888888889,0.857707509881,0.800804130267,0.765645695364,0.751917086029,20.282969001
1900,0.0416882826287,0.0431968114683,0.0561252541756,0.900398406375,0.888888888889,0.857707509881,0.802000702882,0.765438741722,0.757488617302,20.38920845
1910,0.0416785227919,0.0431895796047,0.0560171704651,0.900398406375,0.888888888889,0.857707509881,0.802130401312,0.766183774834,0.7590462497,20.504753459
1920,0.0416738238477,0.0431630897849,0.0560986539918,0.900398406375,0.888888888889,0.857707509881,0.803000635941,0.762375827815,0.753294991613,20.610908159
1930,0.0416953557988,0.0432310055725,0.0566458115233,0.903386454183,0.888888888889,0.857707509881,0.801875188272,0.762541390728,0.751737359214,20.717105089
1940,0.0415870857987,0.0429867621113,0.0564921265815,0.903386454183,0.888888888889,0.857707509881,0.80324748134,0.769784768212,0.753654445243,20.823302742
1950,0.0415326699126,0.0430916620205,0.056355034764,0.903386454183,0.888888888889,0.861660079051,0.803586370787,0.761713576159,0.755811167026,20.929510677
1960,0.0414767576943,0.043205799216,0.0565243440545,0.903386454183,0.888888888889,0.861660079051,0.803009003581,0.76440397351,0.753894080997,21.035742779
1970,0.0415116021098,0.0435535422749,0.0563265803072,0.903386454183,0.888888888889,0.861660079051,0.801912842655,0.76386589404,0.753714354182,21.141931924
1980,0.0414626945652,0.0432116102097,0.0564870845813,0.903386454183,0.888888888889,0.861660079051,0.802456739298,0.766514900662,0.753235082674,21.248574744
1990,0.0414406114848,0.0432468999611,0.0565081882444,0.903386454183,0.888888888889,0.861660079051,0.802632459752,0.766183774834,0.752516175413,21.354845577
2000,0.0414455549109,0.0432337710764,0.0564394757143,0.903386454183,0.888888888889,0.861660079051,0.802824915487,0.766183774834,0.752995446921,21.461240634
2010,0.041353507305,0.0432758085074,0.0563649023051,0.903386454183,0.888888888889,0.857707509881,0.804494259799,0.769660596026,0.755451713396,21.568971737
2020,0.0411866231902,0.0433471223553,0.055679363043,0.90438247012,0.894736842105,0.853754940711,0.810711416809,0.768087748344,0.762221423436,21.675038199
2030,0.0411245605292,0.0431857758483,0.0555395912399,0.90438247012,0.894736842105,0.857707509881,0.810820196137,0.768046357616,0.761262880422,21.781126128
2040,0.0411465769715,0.0431412343254,0.0552063250359,0.90438247012,0.894736842105,0.857707509881,0.810506409613,0.768543046358,0.765276779295,21.887186172
2050,0.0411056279419,0.0423440012319,0.05559681207,0.903386454183,0.897660818713,0.857707509881,0.810816012317,0.773551324503,0.764018691589,21.993449499
2060,0.0411435656546,0.0422822696134,0.0553597722074,0.903386454183,0.900584795322,0.857707509881,0.810732335911,0.773758278146,0.763239875389,22.100320444
2070,0.0410335605109,0.0425114330625,0.0556913713406,0.90438247012,0.897660818713,0.857707509881,0.807791110219,0.75625,0.759705248023,22.208516411
2080,0.0409130744547,0.0424364432353,0.0557002595106,0.903386454183,0.885964912281,0.861660079051,0.810226093651,0.757119205298,0.761442607237,22.314509236
2090,0.0408415812273,0.0423293964169,0.0555611156603,0.90438247012,0.888888888889,0.861660079051,0.811267864913,0.755753311258,0.764018691589,22.420649656
2100,0.0408177140386,0.0424467449216,0.0555956335729,0.90438247012,0.891812865497,0.861660079051,0.811343173679,0.755463576159,0.763898873712,22.526674741
2110,0.0407958625962,0.04228493131,0.0555302730242,0.903386454183,0.894736842105,0.861660079051,0.811196739967,0.755753311258,0.765935777618,22.632692368
2120,0.0407782570685,0.0422955026522,0.0554927193419,0.903386454183,0.894736842105,0.861660079051,0.811418482445,0.755670529801,0.766954229571,22.738735213
2130,0.0408057507521,0.0422739298636,0.0556537690694,0.903386454183,0.894736842105,0.861660079051,0.81123857817,0.755049668874,0.765696141864,22.844753854
2140,0.0407723766311,0.0422615820586,0.0556732516482,0.903386454183,0.894736842105,0.861660079051,0.813460186766,0.759271523179,0.768571770908,22.950760258
2150,0.0407837128676,0.0425466917197,0.0555666947246,0.903386454183,0.894736842105,0.861660079051,0.811640224922,0.753932119205,0.767792954709,23.056838038
2160,0.0406891783722,0.0424511326026,0.0558785950203,0.903386454183,0.894736842105,0.861660079051,0.812460253707,0.756746688742,0.764078600527,23.170540261
2170,0.0405630616765,0.0426144401319,0.0556549256783,0.906374501992,0.891812865497,0.861660079051,0.812351474378,0.750496688742,0.763838964774,23.277246481
2180,0.0405504570733,0.0424731950586,0.0554189334932,0.90438247012,0.888888888889,0.861660079051,0.810891321083,0.751531456954,0.766894320633,23.383399523
2190,0.0404144419293,0.0425089771259,0.0555346161237,0.906374501992,0.888888888889,0.861660079051,0.81389112026,0.754139072848,0.770309130122,23.489499861
2200,0.0405479642848,0.0426067943985,0.0553745509206,0.90438247012,0.888888888889,0.861660079051,0.815154633999,0.745985099338,0.771327582075,23.595715473
2210,0.0403928921316,0.042485579953,0.0555073074684,0.906374501992,0.888888888889,0.861660079051,0.813736318908,0.754221854305,0.768991133477,23.702128769
2220,0.0404112838665,0.0424217922334,0.0556279311461,0.90438247012,0.891812865497,0.861660079051,0.813803260033,0.755008278146,0.768691588785,23.808262747
2230,0.0403132110142,0.0424437643412,0.055658363208,0.905378486056,0.891812865497,0.861660079051,0.813857649697,0.753021523179,0.768032590462,23.914410152
2240,0.0402987450047,0.0423904745017,0.0556167882446,0.905378486056,0.891812865497,0.861660079051,0.813690296884,0.753228476821,0.768092499401,24.020858542
2250,0.0400940931274,0.0422017435489,0.0550913620751,0.905378486056,0.891812865497,0.861660079051,0.816242427285,0.76196192053,0.770369039061,24.126869413
2260,0.0397807454255,0.0424685823991,0.055489925629,0.90438247012,0.891812865497,0.869565217391,0.816480905044,0.760761589404,0.769889767553,24.229824021
2270,0.0397375256274,0.0428715319354,0.0550712244254,0.903386454183,0.888888888889,0.865612648221,0.817773705526,0.766639072848,0.773064941289,24.334792178
2280,0.039699437105,0.042798879691,0.055041962096,0.903386454183,0.891812865497,0.865612648221,0.817966161261,0.766887417219,0.773244668104,24.437533599
2290,0.0397496900045,0.0432812738108,0.0555659224241,0.902390438247,0.891812865497,0.861660079051,0.819058138367,0.767259933775,0.768332135155,24.543638525
2300,0.0395563689401,0.0423371718687,0.055817095474,0.908366533865,0.891812865497,0.865612648221,0.821288114603,0.774834437086,0.76851186197,24.64966544
2310,0.0395935498066,0.0423964871416,0.0561841832334,0.908366533865,0.891812865497,0.865612648221,0.820141747833,0.774586092715,0.765456506111,24.755675699
2320,0.0394625845994,0.0426083742826,0.0560931907058,0.907370517928,0.891812865497,0.861660079051,0.821543327643,0.773178807947,0.766115504433,24.861710936
2330,0.0394430830769,0.0425058349064,0.056193424159,0.905378486056,0.888888888889,0.857707509881,0.820154299294,0.773261589404,0.766714593817,24.967823905
2340,0.0394059129413,0.0425747090999,0.0561423045708,0.905378486056,0.888888888889,0.857707509881,0.820405328514,0.773468543046,0.768212317278,25.073971956
2350,0.0393426982428,0.0427659533512,0.0561334230505,0.907370517928,0.888888888889,0.853754940711,0.821179335275,0.772516556291,0.769710040738,25.180208023
2360,0.0392893107866,0.0426341808451,0.0559258988361,0.909362549801,0.891812865497,0.853754940711,0.823446965893,0.773551324503,0.770608674814,25.28619121
2370,0.0393506483285,0.0433196869265,0.0552294745014,0.909362549801,0.888888888889,0.853754940711,0.824024333099,0.771440397351,0.77228612509,25.392197951
2380,0.0391744241627,0.0426960512088,0.0554733496387,0.910358565737,0.891812865497,0.853754940711,0.823342370385,0.772640728477,0.771926671459,25.498410911
2390,0.039178401812,0.0425827387188,0.0556458311924,0.911354581673,0.891812865497,0.853754940711,0.824078722763,0.776117549669,0.771866762521,25.603410652
2400,0.039390332638,0.0434572158868,0.0557474520829,0.909362549801,0.888888888889,0.857707509881,0.824266994678,0.776324503311,0.772765396597,25.706134932
2410,0.0391513523013,0.0426639372986,0.0555439973758,0.91235059761,0.891812865497,0.853754940711,0.824338119624,0.774668874172,0.771926671459,25.808645236
2420,0.0391074929374,0.0428135191062,0.0560722616903,0.911354581673,0.888888888889,0.853754940711,0.824580781203,0.773882450331,0.769230769231,25.911138646
2430,0.0391004078154,0.0431125706608,0.0559679643682,0.911354581673,0.888888888889,0.853754940711,0.819208755899,0.769495033113,0.770728492691,26.015249132
2440,0.0394645777209,0.0436914042185,0.0558178458244,0.911354581673,0.883040935673,0.861660079051,0.821070555946,0.770240066225,0.773244668104,26.117791815
2450,0.0390747749297,0.0428202611908,0.0559856758618,0.908366533865,0.888888888889,0.861660079051,0.820179402216,0.77363410596,0.769110951354,26.220255327
2460,0.0390906889586,0.0437196261514,0.0547207986,0.907370517928,0.888888888889,0.861660079051,0.81731766911,0.761465231788,0.774982027318,26.322876215
2470,0.0391501540622,0.0428582363816,0.0553651660567,0.907370517928,0.891812865497,0.861660079051,0.819104160391,0.756829470199,0.773723939612,26.425292611
2480,0.042047451313,0.0455036266326,0.0562729995876,0.892430278884,0.880116959064,0.857707509881,0.827053419018,0.776986754967,0.770908219506,26.53140842
2490,0.0390964751918,0.0428707512776,0.0558193906865,0.907370517928,0.891812865497,0.857707509881,0.81871088128,0.767094370861,0.771267673137,26.639171163
2500,0.0387959441481,0.0433054457441,0.0551455688694,0.911354581673,0.888888888889,0.853754940711,0.819790306925,0.769163907285,0.777018931225,26.741682029
2510,0.0386747669777,0.0430140972353,0.055362769734,0.911354581673,0.888888888889,0.853754940711,0.820668909194,0.774089403974,0.778277018931,26.844206788
2520,0.0385587322136,0.0429286165241,0.0552567611383,0.911354581673,0.888888888889,0.853754940711,0.825961441912,0.777028145695,0.777498202732,26.951700223
2530,0.0385114503989,0.0428779271088,0.0549773191372,0.911354581673,0.888888888889,0.853754940711,0.823735649496,0.777235099338,0.77833692787,27.054114831
2540,0.0384463351687,0.0429445747616,0.0551190820331,0.910358565737,0.888888888889,0.849802371542,0.822149981591,0.775869205298,0.778816199377,27.156568254
2550,0.0384327535477,0.0429146782674,0.0542394857452,0.910358565737,0.888888888889,0.857707509881,0.821329952807,0.776572847682,0.779115744069,27.258986795
2560,0.0383118377082,0.0428345678635,0.0550559048131,0.913346613546,0.891812865497,0.849802371542,0.823208488135,0.777814569536,0.778097292116,27.361390482
2570,0.0386221251506,0.0431731259505,0.0536170832691,0.911354581673,0.894736842105,0.857707509881,0.823133179369,0.776986754967,0.782171099928,27.464039987
2580,0.0384678153609,0.0432327867141,0.0549578797787,0.908366533865,0.888888888889,0.853754940711,0.822124878669,0.765976821192,0.778217109993,27.566484337
2590,0.0382254404636,0.0429441821454,0.0553206096461,0.91235059761,0.891812865497,0.849802371542,0.823208488135,0.778435430464,0.779235561946,27.669038879
2600,0.0382191182473,0.0429464129488,0.0553307107929,0.913346613546,0.891812865497,0.849802371542,0.82302440004,0.778518211921,0.779415288761,27.771676226
2610,0.038032012667,0.0428150969169,0.0549778423618,0.914342629482,0.891812865497,0.853754940711,0.826990661713,0.778435430464,0.778157201054,27.874106612
2620,0.0379899822937,0.0427479243142,0.0550110413496,0.914342629482,0.891812865497,0.853754940711,0.82783997724,0.779387417219,0.779235561946,27.976608642
2630,0.0379793688442,0.0423007376251,0.055244649413,0.911354581673,0.888888888889,0.853754940711,0.828258359273,0.781995033113,0.7786963815,28.079257248
2640,0.0379328849061,0.042415367677,0.0551952391005,0.913346613546,0.891812865497,0.853754940711,0.827492720153,0.782036423841,0.778516654685,28.182104831
2650,0.0379476227127,0.0423465440437,0.0550871398565,0.91235059761,0.891812865497,0.853754940711,0.827484352512,0.781870860927,0.778636472562,28.28459403
2660,0.0378896418418,0.0421553833789,0.0553570131012,0.913346613546,0.888888888889,0.853754940711,0.825342236503,0.782905629139,0.778396836808,28.387058963
2670,0.0378654266653,0.0419690109662,0.0550525027038,0.91235059761,0.885964912281,0.853754940711,0.825099574924,0.782160596026,0.779894560268,28.489485743
2680,0.0377698865484,0.0421238364374,0.0556483952254,0.911354581673,0.897660818713,0.849802371542,0.826300331359,0.766556291391,0.778636472562,28.59194535
2690,0.0377325018539,0.0423743132073,0.0552597556997,0.91235059761,0.888888888889,0.853754940711,0.825877765505,0.763948675497,0.780254013899,28.695356158
2700,0.0377295766217,0.0424267839195,0.0552740508891,0.91235059761,0.888888888889,0.853754940711,0.826020015396,0.772268211921,0.779475197699,28.804388682
2710,0.038185682386,0.0424927313227,0.0555164874704,0.913346613546,0.888888888889,0.849802371542,0.824225156475,0.771067880795,0.775820752456,28.910400357
2720,0.0376670591173,0.0426033255722,0.05547540759,0.91235059761,0.885964912281,0.853754940711,0.825944706631,0.771605960265,0.778516654685,29.016944916
2730,0.0375828619207,0.0423306455162,0.0552920794768,0.91235059761,0.888888888889,0.849802371542,0.828358770961,0.772682119205,0.777138749101,29.125581608
2740,0.0375539269985,0.0423453063615,0.0553104754987,0.91235059761,0.888888888889,0.857707509881,0.829530240653,0.772930463576,0.781032830098,29.231579271
2750,0.0377701269921,0.042443651655,0.0554609416394,0.913346613546,0.888888888889,0.849802371542,0.827501087793,0.77173013245,0.780733285406,29.337582696
2760,0.0375461208335,0.0429963568809,0.0544264491242,0.914342629482,0.883040935673,0.857707509881,0.831881547679,0.779428807947,0.783069734004,29.443713232
2770,0.03750294327,0.0429433551774,0.0549882649128,0.916334661355,0.883040935673,0.853754940711,0.828367138602,0.772144039735,0.783129642943,29.549722615
2780,0.0374790126907,0.0429456265333,0.0550135248623,0.916334661355,0.883040935673,0.857707509881,0.832090738695,0.779801324503,0.781452192667,29.655761894
2790,0.0374375633775,0.0427773518608,0.0553807327472,0.915338645418,0.888888888889,0.853754940711,0.830542725173,0.779677152318,0.780613467529,29.762171257
2800,0.0374291240538,0.0428050742769,0.0553593639439,0.915338645418,0.888888888889,0.853754940711,0.830509254611,0.779511589404,0.780613467529,29.879764655
2810,0.0374220076289,0.0426971178452,0.0552890549377,0.914342629482,0.888888888889,0.853754940711,0.831207952606,0.779677152318,0.780613467529,29.985790819
2820,0.0376045613664,0.0425661662311,0.0554482453794,0.914342629482,0.888888888889,0.849802371542,0.829300130535,0.779801324503,0.779714833453,30.091775728
2830,0.0374569135655,0.0430113800245,0.0544593655701,0.915338645418,0.888888888889,0.853754940711,0.831253974629,0.778435430464,0.783668823388,30.197929289
2840,0.0374159694103,0.0426946807692,0.0553250022523,0.914342629482,0.888888888889,0.853754940711,0.830910901362,0.779677152318,0.780553558591,30.303965503
2850,0.0373801978894,0.0426385277123,0.0551326874873,0.913346613546,0.888888888889,0.853754940711,0.830132710781,0.770157284768,0.779115744069,30.409950037
2860,0.0371495406911,0.0426640618325,0.0556958721648,0.914342629482,0.894736842105,0.853754940711,0.834157545938,0.77826986755,0.77342439492,30.51617285
2870,0.0371676330756,0.0425022368165,0.055350824053,0.914342629482,0.894736842105,0.853754940711,0.830601298658,0.776862582781,0.780313922837,30.622234187
2880,0.0371335741554,0.0424338963109,0.0554039748848,0.916334661355,0.897660818713,0.853754940711,0.831350202497,0.780836092715,0.777677929547,30.72828217
2890,0.0370002214464,0.0422930975649,0.0549820020404,0.915338645418,0.894736842105,0.853754940711,0.83240870904,0.779594370861,0.780493649653,30.83431436
2900,0.0370066857893,0.0416538123512,0.055435835947,0.916334661355,0.894736842105,0.853754940711,0.829170432105,0.783650662252,0.776599568656,30.940377755
2910,0.0371065040267,0.0423276875479,0.0537007947175,0.914342629482,0.894736842105,0.853754940711,0.83874719684,0.783485099338,0.78211119099,31.046695429
2920,0.036923386914,0.0422069105575,0.0541396710944,0.914342629482,0.894736842105,0.853754940711,0.837174080396,0.783567880795,0.781931464174,31.152797881
2930,0.0369021673612,0.0423461924036,0.0538981549095,0.915338645418,0.891812865497,0.853754940711,0.832755966128,0.781332781457,0.784807093218,31.259498681
2940,0.0368709912879,0.0423095035025,0.0539191237202,0.914342629482,0.891812865497,0.853754940711,0.839470997757,0.782284768212,0.783968368081,31.365713455
2950,0.0368720230985,0.0423082501824,0.0539225828853,0.914342629482,0.891812865497,0.853754940711,0.839496100679,0.781705298013,0.782710280374,31.472150099
2960,0.0368747466316,0.0422404979829,0.0538816484309,0.913346613546,0.891812865497,0.853754940711,0.837324697928,0.781084437086,0.784208003834,31.5781294
2970,0.0368561539913,0.0419554700194,0.0543466079078,0.916334661355,0.894736842105,0.853754940711,0.837370719952,0.782657284768,0.782051282051,31.684239676
2980,0.0368487976685,0.0420048271786,0.0543892619342,0.916334661355,0.897660818713,0.853754940711,0.83722010242,0.782036423841,0.782171099928,31.79033289
2990,0.0371240640605,0.0416328098416,0.0546564243846,0.914342629482,0.90350877193,0.853754940711,0.836889580614,0.786465231788,0.779894560268,31.896309308
3000,0.0368451442685,0.0420087090848,0.0542584279641,0.915338645418,0.900584795322,0.853754940711,0.836998359942,0.784064569536,0.782051282051,32.002301081
3010,0.0368130572097,0.0420495137376,0.0542746257657,0.915338645418,0.897660818713,0.853754940711,0.837943903337,0.784561258278,0.782290917805,32.108294239
3020,0.0368136913545,0.042053187446,0.0542742086654,0.915338645418,0.897660818713,0.853754940711,0.838023395923,0.784726821192,0.782350826743,32.214471154
3030,0.0367546881664,0.0416972063457,0.0544514685523,0.915338645418,0.897660818713,0.853754940711,0.840370519128,0.788286423841,0.781452192667,32.320568184
3040,0.0367928149799,0.0420630493845,0.0551412966797,0.915338645418,0.897660818713,0.853754940711,0.841295143421,0.786216887417,0.7786963815,32.42658348
3050,0.0366803227927,0.041944308441,0.0544024211312,0.914342629482,0.90350877193,0.849802371542,0.841345349265,0.783733443709,0.780373831776,32.532589408
3060,0.03663213514,0.0419154881273,0.0543482664765,0.913346613546,0.90350877193,0.849802371542,0.840295210362,0.785968543046,0.778876108315,32.638580362
3070,0.0366312382347,0.0419313548037,0.0543533542786,0.913346613546,0.90350877193,0.849802371542,0.840316129464,0.785761589404,0.778816199377,32.744587152
3080,0.0365634100515,0.0418549879477,0.0542459155151,0.914342629482,0.90350877193,0.853754940711,0.84191016501,0.786589403974,0.775401389887,32.850621895
3090,0.0365333221331,0.0417212586394,0.0542002184324,0.913346613546,0.90350877193,0.849802371542,0.843403788868,0.789197019868,0.777498202732,32.956685362
3100,0.0364836406746,0.0419083887837,0.0542336815616,0.911354581673,0.900584795322,0.849802371542,0.842579576263,0.786920529801,0.780433740714,33.062732742
3110,0.0364857358905,0.0419266478589,0.0542319967257,0.911354581673,0.900584795322,0.849802371542,0.842558657161,0.78696192053,0.780313922837,33.169124559
3120,0.0368122370777,0.0428610569664,0.0542234437466,0.914342629482,0.897660818713,0.849802371542,0.839922850353,0.779842715232,0.781452192667,33.278042841
3130,0.0365466972874,0.0420135559967,0.0542876675306,0.913346613546,0.897660818713,0.849802371542,0.842872443686,0.788203642384,0.780493649653,33.386329569
3140,0.0364465099549,0.0421765001429,0.0546043636505,0.916334661355,0.894736842105,0.853754940711,0.843131840546,0.784644039735,0.77755811167,33.492754032
3150,0.0363902448984,0.0421662967277,0.054487881499,0.914342629482,0.897660818713,0.849802371542,0.842357833785,0.785720198675,0.779175653007,33.606475045
3160,0.0364095791449,0.0422362995831,0.0543403068615,0.916334661355,0.894736842105,0.849802371542,0.843705023931,0.788079470199,0.780134196022,33.712637801
3170,0.0363674461008,0.042284348603,0.0544345576853,0.915338645418,0.894736842105,0.849802371542,0.842454061653,0.785844370861,0.778936017254,33.818860227
3180,0.0363479637876,0.0423382610064,0.05456152567,0.915338645418,0.894736842105,0.849802371542,0.84266743649,0.784809602649,0.778576563623,33.925067862
3190,0.0363141303801,0.0425758424657,0.0547031381802,0.916334661355,0.894736842105,0.853754940711,0.843098369984,0.783981788079,0.777258566978,34.031343251
3200,0.0364958759219,0.042616868965,0.0542443822613,0.915338645418,0.888888888889,0.857707509881,0.844663118787,0.783071192053,0.782830098251,34.137559483
3210,0.0366280729704,0.0430202775845,0.0558609889052,0.914342629482,0.888888888889,0.853754940711,0.842140275128,0.784188741722,0.770189312245,34.243844375
3220,0.0362367747918,0.0425407253474,0.0541394377823,0.913346613546,0.891812865497,0.857707509881,0.844102486863,0.787086092715,0.779415288761,34.350250071
3230,0.0361746263653,0.0426845227122,0.0541559744622,0.916334661355,0.900584795322,0.857707509881,0.844328413161,0.786506622517,0.779954469207,34.456762181
3240,0.0362090110745,0.0428394930291,0.0540005509102,0.914342629482,0.900584795322,0.857707509881,0.845010375874,0.785347682119,0.781392283729,34.563230838
3250,0.0361983854423,0.0426045516909,0.0541803010388,0.915338645418,0.900584795322,0.857707509881,0.844357699903,0.78642384106,0.779714833453,34.669670018
3260,0.0361799472484,0.0427144603846,0.0541334843608,0.916334661355,0.897660818713,0.857707509881,0.844303310239,0.785430463576,0.779235561946,34.775873258
3270,0.0361530538515,0.0427050349808,0.0542433655631,0.914342629482,0.897660818713,0.857707509881,0.844688221709,0.787210264901,0.779475197699,34.882227325
3280,0.0361160447378,0.0425068753989,0.0542579405609,0.91235059761,0.897660818713,0.853754940711,0.845629581283,0.785264900662,0.779535106638,34.9893221
3290,0.0360832251446,0.0422800942899,0.0545433129164,0.915338645418,0.897660818713,0.857707509881,0.846144191184,0.796109271523,0.777498202732,35.095488034
3300,0.0361056376139,0.0418229026391,0.0541560033593,0.916334661355,0.90350877193,0.857707509881,0.845550088697,0.799296357616,0.785945363048,35.201725006
3310,0.0360127635564,0.0423391407742,0.054272998502,0.914342629482,0.900584795322,0.857707509881,0.84698513907,0.795902317881,0.778936017254,35.309852652
3320,0.035975428634,0.0422720311911,0.0550742905284,0.914342629482,0.891812865497,0.853754940711,0.847453726947,0.79619205298,0.784807093218,35.416242301
3330,0.0358974351928,0.0422342372304,0.0546233008349,0.911354581673,0.891812865497,0.853754940711,0.847725675269,0.797144039735,0.776839204409,35.52249634
3340,0.0358820541344,0.0422318698516,0.0546616576919,0.911354581673,0.891812865497,0.853754940711,0.847708939987,0.796771523179,0.784447639588,35.628820063
3350,0.0358994745266,0.042224786985,0.0548036838218,0.91235059761,0.891812865497,0.853754940711,0.847499748971,0.796026490066,0.776779295471,35.735049651
3360,0.0357345599947,0.0419952906913,0.0547514701215,0.916334661355,0.891812865497,0.853754940711,0.848733975968,0.800289735099,0.784387730649,35.841262435
3370,0.0357060033026,0.0418202257515,0.0548273698398,0.917330677291,0.894736842105,0.853754940711,0.851503665027,0.800413907285,0.777018931225,35.947506384
3380,0.0356958882588,0.0418366711041,0.0548350044853,0.917330677291,0.894736842105,0.853754940711,0.849696254644,0.799130794702,0.778217109993,36.053749552
3390,0.0356374884369,0.0415177453661,0.0547292439006,0.916334661355,0.894736842105,0.849802371542,0.849319710814,0.801821192053,0.785765636233,36.159971469
3400,0.03562463734,0.0417465137226,0.0546266835807,0.915338645418,0.894736842105,0.853754940711,0.849369916658,0.800786423841,0.785406182602,36.266126985
3410,0.0354490443811,0.0418227128093,0.0544993250936,0.915338645418,0.894736842105,0.849802371542,0.853143722596,0.800620860927,0.792115983705,36.372305689
3420,0.0353795511755,0.0414920723605,0.0546544980328,0.915338645418,0.894736842105,0.849802371542,0.853587207551,0.803435430464,0.790558351306,36.478612339
3430,0.0354571502601,0.041410225118,0.0548299641475,0.914342629482,0.897660818713,0.853754940711,0.853909361716,0.800786423841,0.789240354661,36.584800526
3440,0.0352300490183,0.0427555623694,0.0548410917617,0.919322709163,0.891812865497,0.849802371542,0.854825618369,0.805463576159,0.788820992092,36.690985862
3450,0.0352653722419,0.0426734890649,0.0548307092071,0.918326693227,0.885964912281,0.849802371542,0.855423904676,0.805215231788,0.788341720585,36.797245838
3460,0.0351964528529,0.0427331501906,0.0547086117264,0.916334661355,0.891812865497,0.849802371542,0.855080831409,0.804718543046,0.788641265277,36.903721224
3470,0.0351258999928,0.042520041281,0.0545121426938,0.917330677291,0.891812865497,0.849802371542,0.857402851692,0.805629139073,0.788940809969,37.010154526
3480,0.0348689354718,0.0426535699562,0.0543398154558,0.916334661355,0.891812865497,0.849802371542,0.865222411889,0.807781456954,0.797148334532,37.11634591
3490,0.038454852768,0.0468048600116,0.056637725983,0.899402390438,0.865497076023,0.837944664032,0.864435853667,0.818253311258,0.813623292595,37.223829133
3500,0.0347398586861,0.0424214216401,0.0555458508427,0.916334661355,0.891812865497,0.845849802372,0.863498677913,0.813203642384,0.805775221663,37.330045241
3510,0.0346681860128,0.04259384715,0.0556742096408,0.913346613546,0.894736842105,0.833992094862,0.865942028986,0.812375827815,0.805295950156,37.436272565
3520,0.0365119399898,0.0431314284509,0.0555723755706,0.911354581673,0.885964912281,0.853754940711,0.860126518727,0.80707781457,0.794033069734,37.542656565
3530,0.0345037712814,0.0424079416847,0.0551610261937,0.917330677291,0.894736842105,0.841897233202,0.868690798942,0.815438741722,0.809309849029,37.648953129
3540,0.0346385236897,0.0428291526555,0.0551502690784,0.916334661355,0.888888888889,0.837944664032,0.867958630385,0.814155629139,0.810208483106,37.757146356
3550,0.0344772931577,0.0422629489671,0.0551674268214,0.917330677291,0.897660818713,0.845849802372,0.869272349968,0.816183774834,0.809729211598,37.861241832
3560,0.0344648450698,0.0422560578031,0.0551679100648,0.916334661355,0.897660818713,0.845849802372,0.870000334706,0.816390728477,0.809789120537,37.964513026
3570,0.0344482922191,0.042177954034,0.0546545326954,0.917330677291,0.897660818713,0.845849802372,0.869694915822,0.817177152318,0.81494128924,38.067177029
3580,0.0345257119925,0.0428167703087,0.0549032969506,0.916334661355,0.894736842105,0.845849802372,0.868715901864,0.813286423841,0.811766115504,38.169733647
3590,0.0346236961421,0.0419691450041,0.0552817313355,0.916334661355,0.888888888889,0.845849802372,0.8676532115,0.81821192053,0.810328300983,38.27225867
3600,0.0343710353049,0.0425131477975,0.0549328221646,0.917330677291,0.891812865497,0.845849802372,0.86967818054,0.815438741722,0.811826024443,38.374737659
3610,0.0342526370809,0.0425715102166,0.0553279269022,0.918326693227,0.894736842105,0.841897233202,0.870422900559,0.814693708609,0.810927390367,38.477262376
3620,0.0343600658474,0.0429731312454,0.0554891732308,0.918326693227,0.891812865497,0.837944664032,0.869222144124,0.813203642384,0.80853103283,38.579699842
3630,0.0342107285448,0.0425819761233,0.0548735351115,0.919322709163,0.894736842105,0.841897233202,0.870230444824,0.815852649007,0.813383656842,38.68219875
3640,0.0342308474779,0.0424691433319,0.0548388083658,0.919322709163,0.894736842105,0.841897233202,0.869711651103,0.816763245033,0.814402108795,38.784646411
3650,0.0341771367177,0.042524814208,0.0552919373541,0.919322709163,0.894736842105,0.841897233202,0.870121665495,0.815397350993,0.810747663551,38.887116711
3660,0.0341728849666,0.0425545786235,0.055297044852,0.919322709163,0.894736842105,0.841897233202,0.870113297855,0.815190397351,0.810567936736,38.989734653
3670,0.0343446257716,0.0418560610806,0.0551691331854,0.917330677291,0.894736842105,0.841897233202,0.870163503698,0.818170529801,0.811346752936,39.105005052
3680,0.0341279223694,0.0426993028268,0.0552794199367,0.919322709163,0.891812865497,0.841897233202,0.870853834053,0.813907284768,0.811766115504,39.21875624
3690,0.034140489633,0.0421686670692,0.0556912097967,0.9203187251,0.888888888889,0.841897233202,0.8711927235,0.817094370861,0.807931943446,39.325899646
3700,0.0340638871518,0.0428375040167,0.0549746160148,0.918326693227,0.885964912281,0.841897233202,0.871138333835,0.813162251656,0.813503474718,39.43508245
3710,0.0339742579745,0.0428650246836,0.0549448841478,0.9203187251,0.885964912281,0.845849802372,0.87158181879,0.814610927152,0.812604840642,39.542108102
3720,0.0339590000703,0.0429099588781,0.0548823037493,0.9203187251,0.885964912281,0.845849802372,0.871552532048,0.814279801325,0.812664749581,39.648420722
3730,0.0339823599026,0.0428081609112,0.0547210125983,0.921314741036,0.885964912281,0.845849802372,0.871711517221,0.815811258278,0.812904385334,39.754744213
