iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1150,0.0554039752432,0.0451085534325,0.0664227581718,0.860557768924,0.891812865497,0.837944664032,0.660759112361,0.712541390728,0.623831775701,12.58745001
1200,0.0549679974536,0.0442408782155,0.0644473755892,0.856573705179,0.891812865497,0.841897233202,0.690485155805,0.723799668874,0.677270548766,13.128985149
1250,0.0530689305218,0.0425804661561,0.0627714470502,0.868525896414,0.885964912281,0.853754940711,0.698953208153,0.742218543046,0.682542535346,13.673220081
1300,0.0520008231295,0.0411797600903,0.0608291780456,0.870517928287,0.894736842105,0.849802371542,0.716512702079,0.757947019868,0.703630481668,14.220049936
1350,0.0517250891766,0.0413977092198,0.0616457737006,0.870517928287,0.888888888889,0.853754940711,0.718968604612,0.751034768212,0.701174215193,14.779045717
1400,0.0506632259101,0.0406159865044,0.0615636959329,0.874501992032,0.891812865497,0.857707509881,0.726022525689,0.764693708609,0.688233884496,15.339992496
1450,0.0491526597347,0.0414768390281,0.061633871685,0.876494023904,0.888888888889,0.849802371542,0.733695652174,0.789238410596,0.703810208483,15.888512731
1500,0.0482494522519,0.040679603035,0.0615669950091,0.877490039841,0.90350877193,0.845849802372,0.746401914516,0.794784768212,0.720225257608,16.430232883
1550,0.0474387259248,0.0398318283757,0.0616965109725,0.885458167331,0.912280701754,0.837944664032,0.751966395555,0.798427152318,0.727234603403,16.971984904
1600,0.0467531760466,0.0393239768745,0.0609217483675,0.886454183267,0.915204678363,0.833992094862,0.757978545369,0.804428807947,0.729690869878,17.494662183
1650,0.0478491940724,0.0405225157926,0.062979515853,0.878486055777,0.900584795322,0.841897233202,0.742084211936,0.800124172185,0.675473280613,18.044055139
1700,0.0458615169726,0.0393890826081,0.0596567215151,0.892430278884,0.909356725146,0.845849802372,0.761484586806,0.813410596026,0.729571052001,18.58734517
1750,0.0455657868778,0.039563145932,0.0583760087657,0.893426294821,0.909356725146,0.849802371542,0.766911001774,0.82119205298,0.736520488857,19.131590439
1800,0.0448703673173,0.0393962542596,0.0578374812011,0.894422310757,0.909356725146,0.853754940711,0.773730628912,0.822516556291,0.743829379343,19.676585167
1850,0.0446246010082,0.0395372580471,0.0579346060279,0.893426294821,0.909356725146,0.849802371542,0.783361783312,0.816266556291,0.742691109514,20.219603772
1900,0.0442438974714,0.0400260742636,0.0559298742145,0.894422310757,0.90350877193,0.853754940711,0.795055561134,0.814155629139,0.753055355859,20.748235854
1950,0.043835672106,0.0400472181701,0.0558843595394,0.898406374502,0.90350877193,0.853754940711,0.800879439033,0.818418874172,0.758926431824,21.274940875
2000,0.0427322203918,0.0388054374577,0.055142747229,0.898406374502,0.906432748538,0.849802371542,0.808418683268,0.823592715232,0.763838964774,21.800011342
2050,0.0425841094909,0.0384990466881,0.0553154676522,0.896414342629,0.90350877193,0.841897233202,0.810234461291,0.826614238411,0.77000958543,22.322498264
2100,0.0424192431833,0.0388983668554,0.0552671023832,0.899402390438,0.900584795322,0.841897233202,0.814200722964,0.82309602649,0.771087946322,22.868027306
2150,0.0444240827424,0.0403999980448,0.0588015346849,0.889442231076,0.894736842105,0.857707509881,0.808293168658,0.837127483444,0.742151929068,23.412327845
2200,0.0416822822764,0.0384800167115,0.0554356565866,0.901394422311,0.90350877193,0.857707509881,0.8265764635,0.844205298013,0.776300023964,23.955900277
2250,0.0415474595501,0.0385097188095,0.0553114601413,0.903386454183,0.897660818713,0.849802371542,0.820668909194,0.837541390728,0.775101845195,24.486752835
2300,0.0411824971896,0.0380739178887,0.0556522441984,0.899402390438,0.897660818713,0.845849802372,0.822831944305,0.844453642384,0.77150730889,25.008568787
2350,0.0409836930509,0.0382675504494,0.0547814045808,0.902390438247,0.900584795322,0.853754940711,0.82619573585,0.840728476821,0.775700934579,25.551973862
2400,0.0406518607863,0.0383576034931,0.0547603121993,0.903386454183,0.900584795322,0.837944664032,0.827547109817,0.837086092715,0.78019410496,26.094296131
2450,0.0404282680093,0.0385509320018,0.0554610073811,0.906374501992,0.897660818713,0.841897233202,0.827091073401,0.835968543046,0.77641984184,26.618669226
2500,0.0399674582132,0.0393718099958,0.0540868030275,0.903386454183,0.900584795322,0.845849802372,0.840399805871,0.829925496689,0.783549005512,27.140565352
2550,0.0396724629381,0.039532224692,0.0545171259794,0.903386454183,0.897660818713,0.845849802372,0.841449944774,0.818129139073,0.778756290439,27.663156461
2600,0.0393445072563,0.0402632657829,0.0533731940783,0.906374501992,0.900584795322,0.853754940711,0.844416273388,0.818046357616,0.787203450755,28.185134644
2650,0.0389298913349,0.0400356969954,0.0529856695089,0.905378486056,0.900584795322,0.853754940711,0.849482879807,0.824958609272,0.798466331177,28.707642514
2700,0.0385639497647,0.0393915045946,0.0524394038896,0.909362549801,0.90350877193,0.849802371542,0.851788164809,0.827359271523,0.796669063024,29.228834621
2750,0.0383533312834,0.0397535696166,0.0529195435716,0.911354581673,0.897660818713,0.853754940711,0.851775613348,0.824586092715,0.791516894321,29.751782874
2800,0.0382372423132,0.0398623259978,0.0527373842599,0.910358565737,0.900584795322,0.845849802372,0.852926163939,0.828062913907,0.795351066379,30.295033101
2850,0.0379146625607,0.0400792234252,0.0518992670744,0.907370517928,0.891812865497,0.857707509881,0.855549419286,0.827566225166,0.80325904625,30.840821299
2900,0.0377179358247,0.0401325693528,0.0516622522697,0.908366533865,0.888888888889,0.857707509881,0.856900793252,0.829842715232,0.814881380302,31.383686844
2950,0.0374375867386,0.0400597328179,0.0517493879841,0.911354581673,0.891812865497,0.857707509881,0.859377614888,0.831415562914,0.809968847352,31.928906764
3000,0.037065875496,0.0396146723226,0.051033504568,0.913346613546,0.894736842105,0.857707509881,0.857921645413,0.828600993377,0.814701653487,32.472873234
3050,0.0366090028593,0.0396832223221,0.0494686192329,0.911354581673,0.894736842105,0.861660079051,0.863661846906,0.824048013245,0.817757009346,33.024187989
3100,0.0362923024116,0.0392911872974,0.0501259611952,0.910358565737,0.894736842105,0.865612648221,0.868891622318,0.831291390728,0.804876587587,33.568202801
3150,0.0362281508954,0.0396619014976,0.0496439053878,0.908366533865,0.897660818713,0.877470355731,0.870732503263,0.830463576159,0.816798466331,34.112509702
3200,0.035782103877,0.038852596745,0.0497651927689,0.913346613546,0.894736842105,0.865612648221,0.871184355859,0.833609271523,0.815121016056,34.65559369
3250,0.0356164312263,0.0384755321486,0.0507366958429,0.911354581673,0.897660818713,0.865612648221,0.872021119925,0.830794701987,0.797028516655,35.20111571
3300,0.0354129604749,0.0389941282568,0.0503105352306,0.91235059761,0.891812865497,0.865612648221,0.869561033571,0.827193708609,0.801821231728,35.747849545
3350,0.0351569996262,0.0387113203319,0.0505845649394,0.910358565737,0.897660818713,0.861660079051,0.874573250326,0.826572847682,0.797927150731,36.291127129
3400,0.0348916615441,0.0394500856392,0.0504179769184,0.915338645418,0.891812865497,0.865612648221,0.875347257087,0.824420529801,0.807632398754,36.834753212
3450,0.0347126226835,0.0394036824941,0.0500677153249,0.915338645418,0.891812865497,0.865612648221,0.877778056699,0.82880794702,0.807572489815,37.359427365
3500,0.0345334101873,0.0395666067721,0.050206092352,0.91235059761,0.891812865497,0.865612648221,0.882798641095,0.828683774834,0.818595734484,37.882540498
3550,0.034335463152,0.038902661168,0.0500106071852,0.909362549801,0.894736842105,0.865612648221,0.882518325133,0.832160596026,0.822310088665,38.426525051
3600,0.0341483540796,0.0394265726103,0.0497771853175,0.917330677291,0.891812865497,0.869565217391,0.883982662249,0.83803807947,0.823987538941,38.970938512
3650,0.0340130486115,0.0394776116885,0.0494034527933,0.915338645418,0.888888888889,0.869565217391,0.885618535998,0.835513245033,0.829738797029,39.513680954
3700,0.03374034965,0.0384968882145,0.0492525120997,0.916334661355,0.900584795322,0.873517786561,0.88831710011,0.836009933775,0.832614426072,40.056122962
3750,0.0335749976902,0.0381193327937,0.0487539096834,0.916334661355,0.897660818713,0.873517786561,0.891957023798,0.844246688742,0.833393242272,40.603702673
3800,0.0333006769447,0.0383524344763,0.0473690233971,0.915338645418,0.897660818713,0.877470355731,0.892262442682,0.841266556291,0.839264318236,41.170337705
3850,0.0331296547249,0.0384406484678,0.0468881876043,0.915338645418,0.894736842105,0.877470355731,0.894831308364,0.840728476821,0.840762041697,41.712613142
3900,0.0327841288609,0.0381770878169,0.0472247109318,0.917330677291,0.894736842105,0.873517786561,0.898266224855,0.845281456954,0.848969566259,42.256667334
3950,0.032539602806,0.0381199728304,0.0472857962252,0.918326693227,0.900584795322,0.873517786561,0.898383371824,0.845860927152,0.846812844476,42.800487216
4000,0.032037571006,0.038020127638,0.0485562536474,0.921314741036,0.900584795322,0.865612648221,0.902855875757,0.837706953642,0.839623771867,43.343859841
4050,0.0317778100157,0.0383817964722,0.0479299800585,0.925298804781,0.90350877193,0.869565217391,0.903035780031,0.834064569536,0.83836568416,43.887417148
4100,0.0313884882572,0.038828636519,0.0481342193637,0.929282868526,0.906432748538,0.869565217391,0.906382836295,0.834892384106,0.83722741433,44.431602643
4150,0.0309786910641,0.0390788985685,0.0476915719514,0.926294820717,0.906432748538,0.869565217391,0.907248887104,0.832201986755,0.839264318236,44.976121541
4200,0.0307483283947,0.0390718698206,0.0475188262089,0.929282868526,0.90350877193,0.869565217391,0.908294842186,0.834685430464,0.840282770189,45.52579038
4250,0.0301710500825,0.0390452748378,0.0472870941212,0.930278884462,0.90350877193,0.869565217391,0.911026876862,0.836465231788,0.839204409298,46.070631386
4300,0.0299845932589,0.0390276970595,0.046256266145,0.929282868526,0.906432748538,0.869565217391,0.911231884058,0.827938741722,0.842080038342,46.61498147
4350,0.0297507381322,0.0383972990707,0.0460025232727,0.929282868526,0.909356725146,0.869565217391,0.913097867925,0.830215231788,0.844296669063,47.156270902
4400,0.0297225297191,0.0385502283963,0.0455661864133,0.929282868526,0.906432748538,0.877470355731,0.916344512501,0.841390728477,0.847292115984,47.698302506
4450,0.0294373592554,0.0384488341083,0.0459769272902,0.929282868526,0.900584795322,0.869565217391,0.915549586639,0.842632450331,0.839623771867,48.239649417
4500,0.0297826885088,0.038499393575,0.0465806967441,0.927290836653,0.894736842105,0.873517786561,0.914528734478,0.842052980132,0.838185957345,48.780944891
4550,0.0293207482687,0.0398670989508,0.0464820681822,0.937250996016,0.900584795322,0.881422924901,0.917440673428,0.84511589404,0.840043134436,49.327015679
4600,0.028712091485,0.0394417730088,0.0467621766484,0.933266932271,0.90350877193,0.877470355731,0.921047126552,0.838948675497,0.84213994728,49.868409635
4650,0.0284691072673,0.0387915359896,0.0468082573387,0.932270916335,0.909356725146,0.873517786561,0.921540817351,0.846523178808,0.844656122694,50.415717594
4700,0.0282981503546,0.0388334487096,0.0469879345272,0.935258964143,0.90350877193,0.873517786561,0.922147471299,0.845074503311,0.843937215433,50.956982098
4750,0.0282669635274,0.038854698285,0.0468640142181,0.934262948207,0.897660818713,0.873517786561,0.922385949058,0.844329470199,0.844356578001,51.498544202
4800,0.0281437042981,0.0384653478409,0.0473446123172,0.934262948207,0.900584795322,0.869565217391,0.922348294675,0.842177152318,0.838605319914,52.040717221
4850,0.0278629310598,0.0389149579666,0.047234619703,0.938247011952,0.90350877193,0.877470355731,0.925034307327,0.840438741722,0.839983225497,52.584075884
4900,0.0277677098397,0.0387656339802,0.0470344176862,0.937250996016,0.90350877193,0.873517786561,0.925548917227,0.840894039735,0.839563862928,53.125391237
4950,0.0276263934078,0.0387606374312,0.0473834577148,0.939243027888,0.906432748538,0.877470355731,0.926017505104,0.83940397351,0.830457704289,53.669093544
5000,0.0274077932835,0.038943160785,0.0459961237247,0.938247011952,0.906432748538,0.877470355731,0.925975666901,0.841473509934,0.849149293075,54.210308732
