,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
450,0.05047149658203125,0.0007525444030761719,0.5268170426065163,0.5013333333333334,0.01,"(30, 30)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30)}",573,0.3333333333333333,0.3333333333333334,0.9523809523809523,0.84,0.6666666666666666,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006533329330616318,7.282663217112837e-06,0.2535637415207489,0.212932957628556
451,0.0667501449584961,0.0007536888122558593,0.8320802005012532,0.8493333333333334,0.01,"(30, 30)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30)}",75,0.8571428571428571,0.8400000000000002,0.9523809523809523,0.9333333333333333,0.8888888888888888,0.9487179487179488,0.8888888888888888,0.9102564102564101,0.5555555555555556,0.6143589743589742,0.00705913481397017,5.64886020465219e-06,0.13746587294930568,0.1232436477579637
452,0.07415704727172852,0.0007530689239501953,0.8436090225563909,0.8660512820512821,0.01,"(30, 30)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30)}",57,0.7142857142857143,0.7200000000000001,0.8571428571428571,0.8666666666666667,0.8333333333333334,0.9102564102564102,0.9444444444444444,0.9102564102564102,0.8888888888888888,0.9230769230769229,0.004505018478703517,9.330181422683904e-06,0.07791382985957247,0.07548704013365058
453,0.09372930526733399,0.0007631301879882813,0.8426065162907268,0.8542564102564102,0.01,"(30, 30)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30)}",61,0.8095238095238095,0.8266666666666668,0.9523809523809523,0.8933333333333333,0.8333333333333334,0.8974358974358975,0.6666666666666666,0.7564102564102563,0.9444444444444444,0.8974358974358972,0.004790631271252132,1.7643876954806353e-05,0.10307914504168256,0.05584085586228021
454,0.1015768051147461,0.0007436275482177734,0.8120300751879699,0.8295384615384617,0.01,"(30, 30)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 30)}",93,0.6666666666666666,0.6666666666666667,0.8571428571428571,0.84,0.8333333333333334,0.8717948717948718,0.7777777777777778,0.8589743589743589,0.9444444444444444,0.9102564102564101,0.004460951702501492,2.6260266949362463e-05,0.09343363774240926,0.08462166254877099
455,0.024850177764892577,0.0007477760314941406,0.5719298245614035,0.5692307692307692,0.01,"(30, 40)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",465,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.46153846153846145,0.4444444444444444,0.4487179487179486,0.6111111111111112,0.6025641025641024,0.0025536553277482406,1.0787064111463714e-05,0.10160303323207201,0.09614529876539837
456,0.0381838321685791,0.0007651329040527343,0.6847117794486216,0.7158547008547009,0.01,"(30, 40)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",285,0.8095238095238095,0.8638888888888889,0.9523809523809523,0.92,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.724102564102564,0.6111111111111112,0.737948717948718,0.0064208951778701616,3.304498708220567e-05,0.20738587391107413,0.20516734313237492
457,0.030213451385498045,0.0007494449615478516,0.6877192982456142,0.6690256410256409,0.01,"(30, 40)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",277,0.6666666666666666,0.6533333333333334,0.6666666666666667,0.6533333333333333,0.6666666666666666,0.6666666666666665,0.7777777777777778,0.7948717948717947,0.6666666666666666,0.5769230769230766,0.0021871027543119096,6.680146521034453e-06,0.043542714547336346,0.07045310291759076
458,0.038256502151489256,0.0007468700408935547,0.6962406015037593,0.7065641025641025,0.01,"(30, 40)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",265,0.6666666666666666,0.6533333333333335,0.8571428571428571,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.46153846153846145,0.8333333333333334,0.8846153846153846,0.009928509125483771,3.78657945558392e-06,0.14623066845116967,0.15607560668883308
459,0.03610672950744629,0.0007522106170654297,0.624561403508772,0.6235897435897435,0.01,"(30, 40)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",397,0.42857142857142855,0.4,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7179487179487177,0.0018579643531464794,1.0529359151729983e-05,0.10650479076944785,0.11354545643567623
460,0.04592375755310059,0.0007663249969482421,0.7694235588972432,0.7914871794871795,0.01,"(30, 40)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",153,0.3333333333333333,0.3333333333333334,0.9047619047619048,0.8933333333333333,0.8333333333333334,0.9230769230769231,0.8888888888888888,0.9102564102564101,0.9444444444444444,0.8974358974358972,0.00540897139038804,2.39433987320522e-05,0.23489740120001498,0.22931406735275647
461,0.052454566955566405,0.0007531642913818359,0.8857142857142857,0.9008205128205127,0.01,"(30, 40)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",17,0.9047619047619048,0.9066666666666666,0.8571428571428571,0.9066666666666666,0.8333333333333334,0.9230769230769231,0.8888888888888888,0.9102564102564101,0.9444444444444444,0.8574358974358973,0.002448013246743392,9.747792517679408e-06,0.037780656012453666,0.02251649990375606
462,0.052689218521118165,0.0007509231567382812,0.7859649122807018,0.7762051282051281,0.01,"(30, 40)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",129,0.9523809523809523,0.9333333333333332,0.33333333333333337,0.3333333333333333,0.7777777777777778,0.8333333333333333,0.9444444444444444,0.9230769230769231,0.9444444444444444,0.8579487179487179,0.0056525215689324825,1.6646739641238867e-05,0.24245371024029794,0.2246515835483817
463,0.05642414093017578,0.0007582664489746094,0.7909774436090226,0.8233846153846154,0.01,"(30, 40)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",113,0.9523809523809523,0.88,0.8571428571428571,0.8266666666666667,0.7222222222222222,0.846153846153846,0.5555555555555556,0.6794871794871793,0.8333333333333334,0.8846153846153846,0.004178837807716088,4.5357616727496105e-05,0.1357100622553668,0.07508687057540335
464,0.05923151969909668,0.0007441997528076172,0.6350877192982456,0.6487179487179486,0.01,"(30, 40)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",365,0.3333333333333333,0.3333333333333334,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.8888888888888888,0.9102564102564101,0.6666666666666666,0.6666666666666665,0.0038607858083522214,2.129525066122746e-05,0.18144117156277748,0.18375869607352727
465,0.078403902053833,0.0007500648498535156,0.8215538847117795,0.8547692307692307,0.01,"(30, 40)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",81,0.9047619047619048,0.9066666666666666,0.9523809523809523,0.88,0.6111111111111112,0.8205128205128204,0.8333333333333334,0.8846153846153846,0.7777777777777778,0.7820512820512818,0.0017651911766046044,8.797613262747812e-06,0.11795861226324916,0.04622148889318653
466,0.0864781379699707,0.0007543563842773438,0.6365914786967418,0.6236923076923077,0.01,"(30, 40)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",355,0.9047619047619048,0.9066666666666666,0.5238095238095237,0.5066666666666667,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.44871794871794873,0.9444444444444444,0.9230769230769229,0.006974465477236302,1.1285034143313625e-05,0.2468856143636817,0.24426419987901987
467,0.10608205795288086,0.0007555484771728516,0.9162907268170426,0.9114871794871794,0.01,"(30, 40)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40)}",1,0.9523809523809523,0.8933333333333333,0.9523809523809523,0.9333333333333333,0.8333333333333334,0.9230769230769231,0.8888888888888888,0.9102564102564101,0.9444444444444444,0.8974358974358972,0.0034394588532393683,6.397441799640054e-06,0.04645997368668666,0.015100278439203944
468,0.022091388702392578,0.0007449626922607422,0.6666666666666666,0.6666666666666666,0.01,"(40, 10)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",317,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0005201196686051281,7.197872302736056e-06,0.0,1.4895204919483638e-16
469,0.029367542266845702,0.0007447242736816406,0.4701754385964912,0.4613333333333333,0.01,"(40, 10)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",629,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4799999999999999,0.5,0.49333333333333323,0.0016215993875482238,7.470685535765492e-06,0.1301796944497484,0.12353317143360497
470,0.029077863693237303,0.0007498741149902343,0.45664160401002507,0.4471794871794872,0.01,"(40, 10)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",669,0.5714285714285714,0.5733333333333334,0.619047619047619,0.56,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4358974358974359,0.0009821806385118305,1.412790526762856e-05,0.1228699138205242,0.10458722597406139
471,0.03432178497314453,0.0007452011108398437,0.4145363408521303,0.40820512820512816,0.01,"(40, 10)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",737,0.42857142857142855,0.46666666666666673,0.619047619047619,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30769230769230765,0.0043724481724841,1.408293158905892e-05,0.11223593808727401,0.11092107351463201
472,0.04109058380126953,0.0007471084594726562,0.5929824561403508,0.607897435897436,0.01,"(40, 10)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",450,0.3333333333333333,0.3333333333333334,0.6666666666666666,0.5466666666666666,0.7777777777777778,0.8333333333333333,0.7777777777777778,0.846153846153846,0.4444444444444444,0.4799999999999998,0.003944252687002056,1.3353654132974584e-05,0.1821184459278734,0.2015340509728124
473,0.03632893562316895,0.0007562637329101562,0.3333333333333333,0.3333333333333333,0.01,"(40, 10)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",897,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0006749902849061273,3.448492130342177e-05,0.0,4.965068306494546e-17
474,0.04418959617614746,0.000750732421875,0.44611528822055135,0.43764102564102564,0.01,"(40, 10)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",685,0.3333333333333333,0.3333333333333334,0.619047619047619,0.56,0.2222222222222222,0.17948717948717946,0.5555555555555556,0.576923076923077,0.5,0.5384615384615384,0.006919563711539214,3.974499927942291e-05,0.14637321024150143,0.1562430716412649
475,0.048311042785644534,0.0007366657257080079,0.6701754385964912,0.7197948717948718,0.01,"(40, 10)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",304,0.6666666666666666,0.6666666666666669,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.7912820512820512,0.8333333333333334,0.8846153846153846,0.9444444444444444,0.9230769230769229,0.005357209527895405,1.0332523194632333e-05,0.2093975588261513,0.2124970294103385
476,0.05401301383972168,0.000729227066040039,0.7704260651629072,0.8064358974358974,0.01,"(40, 10)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",149,0.5238095238095238,0.6183333333333335,0.8095238095238095,0.7733333333333333,0.8333333333333334,0.9097435897435897,0.8888888888888888,0.846153846153846,0.8333333333333334,0.8846153846153846,0.003140685120864165,2.5077554784336882e-05,0.13388338873487834,0.10472858380411104
477,0.06058516502380371,0.000750875473022461,0.5964912280701754,0.6,0.01,"(40, 10)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",438,0.6666666666666666,0.6666666666666669,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.004492271131482559,1.8665357964278284e-05,0.13589415249850587,0.13333333333333333
478,0.0761301040649414,0.0007522106170654297,0.6992481203007519,0.7161025641025641,0.01,"(40, 10)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",249,0.9523809523809523,0.9200000000000002,0.5714285714285714,0.5066666666666667,0.7222222222222222,0.9230769230769231,0.3333333333333333,0.2948717948717949,0.8888888888888888,0.9358974358974358,0.0076912236749919006,2.0333624650464393e-05,0.223354537567408,0.26609062042366144
479,0.08733210563659669,0.0007425785064697265,0.7689223057644111,0.7317948717948718,0.01,"(40, 10)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",157,0.6666666666666666,0.6666666666666667,0.9523809523809523,0.92,0.6666666666666666,0.5866666666666666,0.6111111111111112,0.6138461538461537,0.9444444444444444,0.8717948717948718,0.006452582690792248,6.2401935592101565e-06,0.14810227659419975,0.13728579633407892
480,0.09772667884826661,0.00074615478515625,0.5959899749373434,0.6128205128205128,0.01,"(40, 10)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10)}",442,0.5714285714285714,0.56,0.38095238095238093,0.44,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.9230769230769231,0.8333333333333334,0.8076923076923075,0.006978121334746868,1.3019138992111259e-05,0.22331178673439844,0.22136127767322572
481,0.021282196044921875,0.0007360935211181641,0.23959899749373434,0.2394871794871795,0.01,"(40, 20)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",1001,0.2857142857142857,0.22666666666666677,0.23809523809523808,0.24,0.2222222222222222,0.2435897435897436,0.16666666666666666,0.2564102564102564,0.2777777777777778,0.23076923076923073,0.00016104860006226304,7.3572125955429495e-06,0.0425652166044945,0.01042931185139375
482,0.031966781616210936,0.0007404327392578125,0.6005012531328321,0.5672735042735043,0.01,"(40, 20)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",430,0.9047619047619048,0.8794444444444444,0.9523809523809523,0.88,0.3888888888888889,0.41025641025641013,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004547983394846808,9.521949738354178e-06,0.2864689062858812,0.2566549948819186
483,0.03153219223022461,0.0007491588592529296,0.6561403508771929,0.6666666666666666,0.01,"(40, 20)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",345,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6111111111111112,0.6666666666666664,0.003638139155012101,1.0461550790291338e-05,0.021771357273668135,1.4895204919483638e-16
484,0.03538546562194824,0.0007503032684326172,0.4636591478696742,0.45066666666666666,0.01,"(40, 20)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",649,0.3333333333333333,0.3333333333333334,0.9523809523809523,0.92,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007893416589286094,1.1274955518329598e-05,0.25237485464008225,0.2346666666666667
485,0.0353950023651123,0.000757598876953125,0.3649122807017544,0.37692307692307686,0.01,"(40, 20)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",809,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5512820512820512,0.3333333333333333,0.33333333333333326,0.0021840077363512187,1.7251754873292545e-05,0.06531407182100452,0.08717948717948716
486,0.03684334754943848,0.0007482528686523438,0.3333333333333333,0.3333333333333333,0.01,"(40, 20)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",897,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0023538916008847177,4.761084710845086e-05,0.0,4.965068306494546e-17
487,0.04680600166320801,0.0007492542266845703,0.6800334168755222,0.692102564102564,0.01,"(40, 20)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",289,0.6666666666666666,0.6666666666666667,0.7301587301587301,0.8133333333333334,0.5555555555555556,0.6025641025641023,0.7777777777777778,0.7369230769230768,0.6666666666666666,0.6410256410256407,0.005490793855908546,1.1853600148347324e-05,0.07313258586223163,0.07480474693738066
488,0.05255999565124512,0.0007312774658203125,0.8636591478696742,0.8673846153846153,0.01,"(40, 20)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",45,0.8571428571428571,0.84,0.9523809523809523,0.92,0.7777777777777778,0.8589743589743589,0.7777777777777778,0.846153846153846,0.9444444444444444,0.8717948717948718,0.005531734879056315,2.5047071742270378e-05,0.07548562635317395,0.028492891024284712
489,0.05333833694458008,0.0007519721984863281,0.7493734335839599,0.7502991452991452,0.01,"(40, 20)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",187,0.8095238095238095,0.7961111111111112,0.8095238095238095,0.84,0.7222222222222222,0.846153846153846,0.7777777777777778,0.7179487179487177,0.6111111111111112,0.5512820512820513,0.004893901558231568,2.2077611919038175e-05,0.07400065037333647,0.10953306083765656
490,0.06418671607971191,0.0007527828216552735,0.73734335839599,0.743076923076923,0.01,"(40, 20)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",205,0.3333333333333333,0.3333333333333334,0.9523809523809523,0.9333333333333333,0.6111111111111112,0.6282051282051281,0.8888888888888888,0.9102564102564101,0.9444444444444444,0.9102564102564101,0.0054250251610735946,7.262341065786714e-06,0.24761549620498705,0.23374379226147543
491,0.07372350692749023,0.0007572650909423828,0.8010025062656643,0.8082051282051281,0.01,"(40, 20)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",105,0.9523809523809523,0.8533333333333335,0.9047619047619048,0.88,0.7777777777777778,0.8717948717948718,0.5,0.564102564102564,0.8333333333333334,0.8717948717948718,0.004042126959949512,1.3682318587850185e-05,0.15747726965493944,0.12236374568899124
492,0.08728551864624023,0.0007462978363037109,0.6651629072681704,0.6855384615384615,0.01,"(40, 20)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",321,0.6190476190476191,0.6400000000000002,0.8095238095238095,0.8133333333333334,0.7222222222222222,0.705128205128205,0.6666666666666666,0.7564102564102563,0.5,0.5128205128205126,0.0026982470339891153,4.5821048864499e-06,0.1031668574744465,0.10357928355415029
493,0.0982093334197998,0.000749969482421875,0.7162907268170426,0.7013076923076922,0.01,"(40, 20)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",237,0.6190476190476191,0.625,0.9523809523809523,0.9333333333333333,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6282051282051281,0.0043858962005136155,6.764704422197978e-06,0.12338771204671817,0.11705066138516046
494,0.03236994743347168,0.0007423877716064454,0.6771929824561405,0.6575128205128203,0.01,"(40, 30)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",301,0.6190476190476191,0.625,0.6666666666666667,0.6133333333333333,0.6666666666666666,0.6133333333333332,0.7222222222222222,0.7179487179487177,0.7222222222222222,0.7179487179487177,0.008821221396069142,1.489946355686154e-05,0.03949734740469554,0.049529250085880404
495,0.03232417106628418,0.0007592678070068359,0.4175438596491229,0.46871794871794864,0.01,"(40, 30)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",721,0.2857142857142857,0.3066666666666667,0.33333333333333337,0.29333333333333333,0.5555555555555556,0.6666666666666665,0.5555555555555556,0.5384615384615383,0.3888888888888889,0.5384615384615382,0.0036059248743856276,1.9586111667730362e-05,0.11273014683076085,0.1455557713635972
496,0.036471319198608396,0.0007466316223144531,0.7824561403508772,0.7839999999999999,0.01,"(40, 30)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",137,0.9523809523809523,0.9199999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8589743589743589,0.8333333333333334,0.8076923076923074,0.003943140075331448,6.187134393046796e-06,0.11063566218527801,0.10218874905744293
497,0.036655759811401366,0.0007477283477783203,0.7087719298245614,0.7212307692307691,0.01,"(40, 30)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",245,0.7619047619047619,0.7600000000000001,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7564102564102563,0.6111111111111112,0.6153846153846152,0.9444444444444444,0.8076923076923075,0.0029326500239290594,1.0350112726358315e-05,0.13332673773424278,0.06985255439629284
498,0.040238142013549805,0.0007572650909423828,0.7383458646616541,0.728,0.01,"(40, 30)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",197,0.8095238095238095,0.7733333333333334,0.8571428571428571,0.8666666666666667,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.0032386761952901905,1.3629037031888716e-05,0.08373478218024423,0.08070797840224837
499,0.03654022216796875,0.0007642269134521485,0.562907268170426,0.5627692307692306,0.01,"(40, 30)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",489,0.6666666666666666,0.6533333333333335,0.5238095238095237,0.5066666666666667,0.5555555555555556,0.6025641025641023,0.4444444444444444,0.4358974358974358,0.6111111111111112,0.6153846153846151,0.0009196121562947585,3.892889915281022e-05,0.07623086253191212,0.0797468710677849
500,0.04598965644836426,0.0007476806640625,0.8215538847117795,0.8293333333333333,0.01,"(40, 30)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",81,0.6190476190476191,0.6000000000000001,0.9523809523809523,0.88,0.8333333333333334,0.9230769230769231,0.7777777777777778,0.846153846153846,0.9444444444444444,0.8974358974358975,0.0019070830970941296,2.576686112614879e-06,0.1261714973296262,0.11736237761377555
501,0.05249223709106445,0.0007511615753173828,0.5649122807017545,0.5607179487179487,0.01,"(40, 30)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",473,0.9047619047619048,0.8933333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.9102564102564101,0.3333333333333333,0.33333333333333326,0.011465256825268303,1.0469372186724686e-05,0.27754490524471226,0.27853955558173177
502,0.05243382453918457,0.0007516384124755859,0.875187969924812,0.8585470085470085,0.01,"(40, 30)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",33,0.9047619047619048,0.8522222222222223,0.8571428571428571,0.7866666666666666,0.8333333333333334,0.9487179487179488,0.8888888888888888,0.9102564102564101,0.8888888888888888,0.7948717948717947,0.00214905511621545,3.533379429871954e-05,0.02578653858023454,0.06334979081880023
503,0.05856919288635254,0.0007511138916015625,0.6476190476190475,0.6743333333333332,0.01,"(40, 30)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",349,0.5714285714285714,0.545,0.4761904761904761,0.49333333333333335,0.7777777777777778,0.9102564102564101,0.6666666666666666,0.6410256410256409,0.7777777777777778,0.7820512820512818,0.002542257642115414,5.2832179963930285e-06,0.11814696902389568,0.1535319954790073
504,0.07476720809936524,0.0007539749145507813,0.8847117794486216,0.8795555555555555,0.01,"(40, 30)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",25,0.8571428571428571,0.8511111111111112,0.9523809523809523,0.88,0.7777777777777778,0.8589743589743589,0.8888888888888888,0.9102564102564101,0.9444444444444444,0.8974358974358975,0.003026350516302765,1.582610962685545e-05,0.06307130954722565,0.022338839309382373
505,0.08971967697143554,0.0007668972015380859,0.8335839598997493,0.834871794871795,0.01,"(40, 30)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",65,0.7619047619047619,0.7333333333333335,0.8095238095238095,0.8,0.7777777777777778,0.846153846153846,0.9444444444444444,0.9358974358974358,0.8888888888888888,0.8589743589743589,0.004831483195015028,1.3688299784332233e-05,0.0689628497745604,0.06699328275471927
506,0.09789595603942872,0.000775146484375,0.7593984962406014,0.7504615384615383,0.01,"(40, 30)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",177,0.7619047619047619,0.7600000000000001,0.8571428571428571,0.8,0.6666666666666666,0.6666666666666665,0.7777777777777778,0.8333333333333333,0.7222222222222222,0.6923076923076922,0.0012736580923510621,2.2130279132541354e-05,0.06299158594506889,0.06295431068162916
507,0.030389785766601562,0.0007588386535644532,0.7308270676691729,0.7591794871794871,0.01,"(40, 40)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",213,0.8095238095238095,0.7866666666666667,0.5714285714285714,0.5733333333333334,0.6666666666666666,0.8333333333333333,0.7777777777777778,0.8205128205128205,0.8333333333333334,0.7820512820512818,0.0017985163060749395,1.3883578775670398e-05,0.09953188466062059,0.09495054250862624
508,0.03779778480529785,0.0007595062255859375,0.7794486215538847,0.7819487179487179,0.01,"(40, 40)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",145,0.9047619047619048,0.88,0.9523809523809523,0.8933333333333333,0.6666666666666666,0.803076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.004768741134628359,1.7671690589025758e-05,0.13037400304400956,0.09904230429853025
