Using seed 653091685

Error results for Backprop
---------------------------
3040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,103.568702731

3050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,103.906014472

3060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,104.243072067

3070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,104.581199488

3080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,104.918869704

3090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,105.256355454

3100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,105.593409455

3110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,105.930834448

3120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,106.268379664

3130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,106.605712316

3140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,106.942713705

3150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,107.279695587

3160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,107.616777392

3170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,107.954339885

3180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,108.291735651

3190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,108.629502841

3200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,108.972838183

3210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,109.310510957

3220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,109.647671475

3230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,109.984753461

3240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,110.321857661

3250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,110.658958328

3260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,110.996061624

3270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,111.333217143

3280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,111.670331998

3290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,112.007461561

3300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,112.344628032

3310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,112.681657975

3320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,113.018537407

3330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,113.355410953

3340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,113.692311221

3350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,114.029538593

3360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,114.366640417

3370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,114.703586746

3380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,115.042380424

3390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,115.379370706

3400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,115.716563241

3410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,116.053455349

3420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,116.390786883

3430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,116.727780316

3440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,117.064620704

3450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,117.401810116

3460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,117.738982439

3470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,118.076037832

3480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,118.41339602

3490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,118.75055486

3500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,119.088027462

3510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,119.425361643

3520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,119.762631103

3530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,120.099971447

3540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,120.438537553

3550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,120.777099632

3560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,121.116193598

3570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,121.454927278

3580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,121.793627752

3590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,122.13328668

3600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,122.471894552

3610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,122.810499002

3620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,123.149976287

3630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,123.488673945

3640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,123.827717118

3650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,124.166389418

3660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,124.504974187

3670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,124.843979992

3680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,125.182788522

3690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,125.521394783

3700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,125.860282625

3710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,126.198843728

3720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,126.537808855

3730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,126.876557768

3740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,127.215202747

3750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,127.553991886

3760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,127.892479286

3770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,128.231849354

3780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,128.571345552

3790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,128.910052604

3800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,129.248728666

3810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,129.587267721

3820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,129.926187703

3830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,130.264713292

3840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,130.603202285

3850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,130.94171469

3860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,131.280318952

3870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,131.618713859

3880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,131.957122069

3890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,132.295626119

3900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,132.634329017

3910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,132.972892273

3920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,133.31146131

3930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,133.650052123

3940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,133.98857735

3950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,134.327150188

3960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,134.665894753

3970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,135.004494285

3980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,135.343282612

3990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,135.681837557

4000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,136.020531809

4010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,136.359476981

4020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,136.698029525

4030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,137.036543292

4040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,137.37518517

4050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,137.713935661

4060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,138.052538649

4070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,138.390921214

4080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,138.74732076

4090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,139.093702145

4100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,139.438082882

4110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,139.788806603

4120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,140.132855159

4130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,140.477263383

4140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,140.821239872

4150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,141.165097381

4160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,141.509637516

4170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,141.854048332

4180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,142.197706777

4190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,142.541492324

4200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,142.885617702

4210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,143.229791067

4220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,143.574816738

4230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,143.919005381

4240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,144.263402622

4250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,144.607423337

4260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,144.951468726

4270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,145.295811377

4280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,145.640318324

4290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,145.984073867

4300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,146.328183886

4310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,146.671978999

4320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,147.016058234

4330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,147.360590197

4340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,147.705093234

4350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,148.050025699

4360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,148.394387617

4370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,148.738524836

4380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,149.082571574

4390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,149.426517439

4400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,149.770715478

4410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,150.114972041

4420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,150.458808794

4430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,150.80268378

4440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,151.14732564

4450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,151.491285014

4460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,151.835311085

4470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,152.179605591

4480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,152.523907816

4490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,152.868575339

4500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,153.212534943

4510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,153.55675626

4520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,153.900854484

4530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,154.245664656

4540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,154.591039486

4550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,154.935821423

4560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,155.279534663

4570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,155.623480417

4580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,155.96775292

4590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,156.311822226

4600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,156.655923135

4610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,157.001565623

4620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,157.352149514

4630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,157.732365552

4640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,158.08468243

4650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,158.439351715

4660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,158.786054606

4670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,159.128614028

4680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,159.471500212

4690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,159.813916685

4700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,160.156511471

4710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,160.499424335

4720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,160.843155071

4730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,161.185750501

4740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,161.528613651

4750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,161.871406288

4760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,162.214549589

4770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,162.557527954

4780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,162.90017002

4790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,163.245934117

4800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,163.588258455

4810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,163.930584576

4820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,164.274057048

4830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,164.616574189

4840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,164.958757448

4850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,165.300919633

4860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,165.648072198

4870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,165.990551995

4880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,166.332627342

4890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,166.674872814

4900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,167.017690082

4910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,167.35700597

4920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,167.696183

4930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,168.035675506

4940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,168.374854849

4950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,168.714374063

4960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,169.053540337

4970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,169.395308052

4980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,169.734940826

4990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,170.074395521

5000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,170.413616483

