step,reward,mean,median,std,max,min
67,0.0,0.00015644555694618273,0.0,0.001280562073196566,0.010638297872340425,0.0
68,0.0,0.0001541782300339192,0.0,0.001271386255201252,0.010638297872340425,0.0
69,0.0,0.0001519756838905775,0.0,0.0012624048423887655,0.010638297872340425,0.0
70,0.0,0.00014983518130056938,0.0,0.001253611067626724,0.010638297872340425,0.0
71,0.0,0.00014775413711583924,0.0,0.0012449984889444973,0.010638297872340425,0.0
72,0.0,0.00014573010784027979,0.0,0.0012365609697229042,0.010638297872340425,0.0
73,0.0,0.0001437607820586544,0.0,0.0012282926603389209,0.010638297872340425,0.0
74,0.0,0.00014184397163120567,0.0,0.0012201879811407981,0.010638297872340425,0.0
75,0.0,0.00013997760358342665,0.0,0.0012122416066411516,0.010638297872340425,0.0
76,0.0,0.00013815971262779773,0.0,0.0012044484508263809,0.010638297872340425,0.0
77,0.0,0.00013638843426077467,0.0,0.0011968036534904694,0.010638297872340425,0.0
78,0.0,0.00013466199838405601,0.0,0.0011893025675098097,0.010638297872340425,0.0
79,0.0,0.00013297872340425532,0.0,0.0011819407469834558,0.010638297872340425,0.0
80,0.0,0.0001313370107696349,0.0,0.0011747139361701021,0.010638297872340425,0.0
81,0.0,0.00012973533990659055,0.0,0.0011676180591593149,0.010638297872340425,0.0
82,0.0,0.0001281722635221738,0.0,0.001160649210220125,0.010638297872340425,0.0
83,0.0,0.00012664640324214793,0.0,0.0011538036447751143,0.010638297872340425,0.0
84,0.0,0.00012515644555694618,0.0,0.0011470777709526505,0.010638297872340425,0.0
85,0.0,0.00012370113805047005,0.0,0.0011404681416740336,0.010638297872340425,0.0
86,0.0,0.00012227928588897041,0.0,0.001133971447235963,0.010638297872340425,0.0
87,0.0,0.00012088974854932302,0.0,0.0011275845083521298,0.010638297872340425,0.0
88,0.0,0.00011953143676786995,0.0,0.00112130426962071,0.010638297872340425,0.0
89,0.0,0.00011820330969267139,0.0,0.0011151277933873051,0.010638297872340425,0.0
90,0.0,0.00011690437222352116,0.0,0.0011090522539753491,0.010638297872340425,0.0
91,0.0,0.0001156336725254394,0.0,0.0011030749322582627,0.010638297872340425,0.0
92,0.0,0.00011439029970258521,0.0,0.0010971932105496955,0.010638297872340425,0.0
93,0.0,0.00011317338162064282,0.0,0.0010914045677900583,0.010638297872340425,0.0
94,0.0,0.00011198208286674131,0.0,0.001085706575009256,0.010638297872340425,0.0
95,0.0,0.00011081560283687943,0.0,0.0010800968910470929,0.010638297872340425,0.0
96,0.0,0.00010967317394165386,0.0,0.0010745732585142258,0.010638297872340425,0.0
97,0.0,0.00010855405992184108,0.0,0.0010691334999778665,0.010638297872340425,0.0
98,0.0,0.0001074575542660649,0.0,0.0010637755143575829,0.010638297872340425,0.0
99,0.0,0.00010638297872340425,0.0,0.0010584972735176808,0.010638297872340425,0.0
