episode,length,time,reward,delta
175,16.0,0.0007540000000290092,84.0,0.0
176,15.0,0.0007079999999177744,85.0,0.0
177,18.0,0.0008369999999331412,82.0,0.0
178,16.0,0.0007510000000365835,84.0,0.0
179,16.0,0.0007480000000441578,84.0,0.0
180,14.0,0.0006620000000339132,86.0,0.0
181,25.0,0.001145999999948799,75.0,0.0
182,28.0,0.0012619999999969878,72.0,0.0
183,14.0,0.0006600000000389628,86.0,0.0
184,18.0,0.0008320000000594518,82.0,0.0
185,33.0,0.001485000000002401,-32.0,0.0
186,16.0,0.0007470000000466825,84.0,0.0
187,16.0,0.0007420000000593063,84.0,0.0
188,30.0,0.0013569999999845095,-29.0,0.0
189,15.0,0.0007060000000365108,85.0,0.0
190,16.0,0.0007510000000365835,84.0,0.0
191,68.0,0.0029970000000503205,-166.0,0.0
192,14.0,0.0006589999999278007,86.0,0.0
193,17.0,0.0007909999999355932,83.0,0.0
194,31.0,0.001426000000037675,-30.0,0.0
195,29.0,0.0013069999999970605,-28.0,0.0
196,14.0,0.0006549999999378997,86.0,0.0
197,15.0,0.0007039999999278734,85.0,0.0
198,19.0,0.0008790000000544751,81.0,0.0
199,15.0,0.0007040000000415603,-14.0,0.0
200,15.0,0.0007020000000466098,85.0,0.0
201,16.0,0.0007449999999380452,84.0,0.0
202,19.0,0.0008970000000090295,81.0,0.0
203,55.0,0.002451000000064596,-153.0,0.0
204,31.0,0.0013979999999946813,-30.0,0.0
205,14.0,0.0006660000000238142,86.0,0.0
206,15.0,0.0007050000000390355,85.0,0.0
207,15.0,0.0007109999999102001,85.0,0.0
208,14.0,0.0006640000000288637,86.0,0.0
209,16.0,0.0007500000000391083,84.0,0.0
210,36.0,0.0015979999999444772,-35.0,0.0
211,49.0,0.002177999999958047,-48.0,0.0
212,15.0,0.0007029999999303982,85.0,0.0
213,18.0,0.0008290000000670261,-17.0,0.0
214,20.0,0.0009240000000545479,80.0,0.0
215,14.0,0.0006580000000440123,86.0,0.0
216,14.0,0.0006589999999278007,86.0,0.0
217,17.0,0.000793999999928019,83.0,0.0
218,14.0,0.0006630000000313885,86.0,0.0
219,17.0,0.0007970000000341315,83.0,0.0
220,14.0,0.0006569999999328502,86.0,0.0
221,16.0,0.0007500000000391083,84.0,0.0
222,20.0,0.0009200000000646469,80.0,0.0
223,14.0,0.0006660000000238142,86.0,0.0
224,14.0,0.0006609999999227512,86.0,0.0
225,18.0,0.0008379999999306165,82.0,0.0
226,17.0,0.0007940000000417058,83.0,0.0
227,45.0,0.0020140000000310465,-44.0,0.0
228,47.0,0.0020839999999680003,-145.0,0.0
229,16.0,0.0007520000000340588,84.0,0.0
230,16.0,0.000747999999930471,84.0,0.0
231,30.0,0.0013599999999769352,-29.0,0.0
232,17.0,0.0007929999999305437,83.0,0.0
233,17.0,0.0007920000000467553,83.0,0.0
234,31.0,0.0013999999999896318,-30.0,0.0
235,14.0,0.0006590000000414875,86.0,0.0
236,22.0,0.0010090000000673172,78.0,0.0
237,16.0,0.0007420000000593063,84.0,0.0
238,22.0,0.0010070000000723667,78.0,0.0
239,19.0,0.0008790000000544751,81.0,0.0
240,19.0,0.0008860000000368018,81.0,0.0
241,14.0,0.0006609999999227512,86.0,0.0
242,16.0,0.0007509999999228967,84.0,0.0
243,17.0,0.0007910000000492801,-16.0,0.0
244,40.0,0.00179800000000796,-138.0,0.0
245,15.0,0.0007049999999253487,85.0,0.0
246,14.0,0.0006620000000339132,86.0,0.0
247,16.0,0.0007500000000391083,84.0,0.0
248,20.0,0.0009219999999459105,80.0,0.0
249,14.0,0.0006599999999252759,86.0,0.0
250,20.0,0.0009219999999459105,80.0,0.0
251,22.0,0.0010059999999612046,78.0,0.0
252,14.0,0.0006640000000288637,86.0,0.0
253,14.0,0.0006600000000389628,86.0,0.0
254,42.0,0.0018830000000207292,-41.0,0.0
255,16.0,0.000757000000021435,84.0,0.0
256,16.0,0.0007460000000492073,84.0,0.0
257,32.0,0.0014290000000301006,-31.0,0.0
258,16.0,0.0007489999999279462,84.0,0.0
259,124.0,0.005419999999958236,-519.0,0.0
260,19.0,0.0008809999999357387,81.0,0.0
261,19.0,0.0008759999999483625,-18.0,0.0
262,18.0,0.0008360000000493528,82.0,0.0
263,19.0,0.0008770000000595246,81.0,0.0
264,18.0,0.0008390000000417785,-17.0,0.0
265,17.0,0.0007920000000467553,83.0,0.0
266,14.0,0.0006659999999101274,86.0,0.0
267,18.0,0.0008329999999432403,82.0,0.0
268,18.0,0.0008320000000594518,82.0,0.0
269,20.0,0.0009220000000595974,80.0,0.0
270,18.0,0.0008380000000443033,82.0,0.0
271,34.0,0.0015210000000251966,-33.0,0.0
272,28.0,0.0012689999999793145,-27.0,0.0
273,18.0,0.0008389999999280917,82.0,0.0
274,14.0,0.0006579999999303254,86.0,0.0
275,16.0,0.0007450000000517321,84.0,0.0
276,49.0,0.002174999999965621,-147.0,0.0
277,15.0,0.0007040000000415603,85.0,0.0
278,16.0,0.0007470000000466825,84.0,0.0
279,21.0,0.0009600000000773434,79.0,0.0
280,41.0,0.0018290000000433793,-40.0,0.0
281,16.0,0.0007460000000492073,84.0,0.0
282,16.0,0.0007459999999355205,84.0,0.0
283,14.0,0.0006629999999177016,86.0,0.0
284,41.0,0.0018250000000534783,-139.0,0.0
285,16.0,0.0007460000000492073,84.0,0.0
286,21.0,0.0009650000000647196,79.0,0.0
287,20.0,0.0009150000000772707,80.0,0.0
288,14.0,0.000661000000036438,86.0,0.0
289,27.0,0.001216999999996915,-26.0,0.0
290,17.0,0.000803000000018983,83.0,0.0
291,34.0,0.00153499999998985,-132.0,0.0
292,15.0,0.000703000000044085,-14.0,0.0
293,14.0,0.0006559999999353749,86.0,0.0
294,17.0,0.0007989999999153952,83.0,0.0
295,22.0,0.0010039999999662541,78.0,0.0
296,27.0,0.0012150000000019645,-26.0,0.0
297,16.0,0.0007500000000391083,84.0,0.0
298,15.0,0.0007049999999253487,85.0,0.0
299,55.0,0.0024670000000242,-54.0,0.0
300,51.0,0.0022730000000592554,-248.0,0.0
301,66.0,0.0029140000000325017,-164.0,0.0
302,15.0,0.0007009999999354477,85.0,0.0
303,14.0,0.0006580000000440123,86.0,0.0
304,16.0,0.000749000000041633,84.0,0.0
305,18.0,0.0008330000000569271,82.0,0.0
306,37.0,0.0016439999999420252,-36.0,0.0
307,14.0,0.0006589999999278007,86.0,0.0
308,17.0,0.0008139999999912106,83.0,0.0
309,14.0,0.0006559999999353749,86.0,0.0
310,29.0,0.0013030000000071595,-28.0,0.0
311,14.0,0.0006569999999328502,86.0,0.0
312,15.0,0.000707000000033986,85.0,0.0
313,19.0,0.0008720000000721484,81.0,0.0
314,93.0,0.004105999999978849,-290.0,0.0
315,15.0,0.0007040000000415603,85.0,0.0
316,18.0,0.0008340000000544023,82.0,0.0
317,16.0,0.0007540000000290092,84.0,0.0
318,16.0,0.0007489999999279462,84.0,0.0
319,14.0,0.000661000000036438,86.0,0.0
320,18.0,0.0008370000000468281,82.0,0.0
321,14.0,0.0006629999999177016,86.0,0.0
322,15.0,0.0007100000000264117,85.0,0.0
323,15.0,0.0007040000000415603,85.0,0.0
