iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2250,0.0374240224673,0.036588607239,0.0469074743123,0.899402390438,0.915204678363,0.877470355731,0.888731298323,0.860720198675,0.848909657321,24.300835015
2300,0.0373095097317,0.0376662326528,0.0466000629435,0.902390438247,0.909356725146,0.869565217391,0.886455300064,0.858443708609,0.850107836089,24.81930844
2350,0.0368957662619,0.0370262330361,0.046604901348,0.907370517928,0.909356725146,0.865612648221,0.887722997624,0.865355960265,0.845734483585,25.337080354
2400,0.0367392093049,0.0370962270897,0.0465573183108,0.906374501992,0.909356725146,0.869565217391,0.887902901898,0.865355960265,0.842798945603,25.885682944
2450,0.0363202726108,0.037624702625,0.046719750128,0.909362549801,0.90350877193,0.873517786561,0.891325266928,0.85951986755,0.840402588066,26.4046278
2500,0.0364058513451,0.0386254650634,0.0476181800878,0.906374501992,0.90350877193,0.869565217391,0.891216487599,0.842052980132,0.838485502037,26.922762159
2550,0.0359200379677,0.0388236880911,0.0467933851521,0.909362549801,0.90350877193,0.869565217391,0.891584663788,0.849586092715,0.842978672418,27.440456309
2600,0.0356872239489,0.0391760892785,0.0462022183429,0.910358565737,0.90350877193,0.869565217391,0.891714362218,0.851034768212,0.846633117661,27.957963661
2650,0.035565719105,0.038782436147,0.0463024611346,0.907370517928,0.90350877193,0.877470355731,0.894337617565,0.850662251656,0.84477594057,28.478359627
2700,0.035188650052,0.0390056697698,0.046727412977,0.914342629482,0.90350877193,0.877470355731,0.896814439201,0.852649006623,0.842259765157,28.995890237
2750,0.0350086286529,0.0385465863803,0.0462507381834,0.913346613546,0.900584795322,0.877470355731,0.899646885564,0.856374172185,0.843757488617,29.53488527
2800,0.0348678173118,0.0389073504526,0.046152738325,0.913346613546,0.90350877193,0.885375494071,0.901671854604,0.849917218543,0.841421040019,30.072835525
2850,0.034574442137,0.0389894799501,0.0463707007101,0.911354581673,0.894736842105,0.881422924901,0.903228235767,0.850455298013,0.84363767074,30.613033483
2900,0.0343286628385,0.0388722860457,0.0464123239076,0.916334661355,0.891812865497,0.877470355731,0.906918365298,0.850620860927,0.848729930506,31.152748419
2950,0.0341444897416,0.0393433472708,0.0462267039841,0.910358565737,0.891812865497,0.865612648221,0.907219600361,0.851945364238,0.852144739995,31.691977927
3000,0.033847046781,0.0391096960995,0.04640036229,0.916334661355,0.897660818713,0.861660079051,0.909110687151,0.849544701987,0.852084831057,32.232391666
3050,0.033624856584,0.0391513661649,0.0458089987163,0.919322709163,0.894736842105,0.861660079051,0.909453760418,0.849875827815,0.860052719866,32.771689342
3100,0.0333711315143,0.0390842363635,0.0462083432001,0.919322709163,0.891812865497,0.865612648221,0.911039428323,0.850331125828,0.853942008148,33.310504221
3150,0.0332043371743,0.0394109702031,0.0458941334817,0.918326693227,0.894736842105,0.865612648221,0.912156508351,0.85190397351,0.857656362329,33.852975258
3200,0.0336037673239,0.0388685185359,0.0459581744581,0.916334661355,0.897660818713,0.865612648221,0.909043746025,0.848054635762,0.857117181884,34.392117152
3250,0.0329928948587,0.0387515949505,0.0461725761494,0.919322709163,0.891812865497,0.861660079051,0.91138668541,0.853104304636,0.856218547807,34.931053489
3300,0.0326578909069,0.0391163906658,0.0453633948657,0.914342629482,0.888888888889,0.861660079051,0.915917762828,0.853725165563,0.858734723221,35.468477016
3350,0.0325618604454,0.0393262450932,0.0457672197471,0.915338645418,0.888888888889,0.865612648221,0.915721123272,0.849917218543,0.855319913731,36.018014476
3400,0.0323929121858,0.0391952221639,0.0464814988433,0.921314741036,0.888888888889,0.853754940711,0.916210630251,0.850413907285,0.850946561227,36.535185579
3450,0.0324804258664,0.0389248722956,0.0465350280571,0.919322709163,0.900584795322,0.857707509881,0.915465910232,0.852814569536,0.849448837767,37.052311323
3500,0.0321749532572,0.0393188319218,0.0464231031971,0.921314741036,0.894736842105,0.861660079051,0.91582571878,0.850082781457,0.849089384136,37.570525181
3550,0.0320222100985,0.0394005443919,0.0461852336112,0.9203187251,0.897660818713,0.857707509881,0.917511798373,0.848841059603,0.853882099209,38.08786203
3600,0.031817549624,0.0394072405279,0.0459993945332,0.9203187251,0.891812865497,0.857707509881,0.916093483281,0.850786423841,0.853582554517,38.604987221
3650,0.0317140407551,0.0397549383078,0.0469550710511,0.922310756972,0.891812865497,0.861660079051,0.913758911537,0.848385761589,0.848729930506,39.150767268
3700,0.031509817554,0.0396138139246,0.0463036276288,0.916334661355,0.894736842105,0.861660079051,0.920139237541,0.849337748344,0.852683920441,39.672322928
3750,0.0310665111784,0.0410918491742,0.0464356413355,0.924302788845,0.877192982456,0.857707509881,0.918068246477,0.840562913907,0.849209202013,40.212053834
3800,0.0309054150072,0.0413330426698,0.0468111459815,0.922310756972,0.888888888889,0.857707509881,0.918729290089,0.839445364238,0.849808291397,40.751433997
3850,0.0307898462792,0.0408365571362,0.0466498446049,0.922310756972,0.888888888889,0.857707509881,0.920662215082,0.846564569536,0.85196501318,41.270379854
3900,0.030696967345,0.0412812570822,0.046711672795,0.922310756972,0.883040935673,0.857707509881,0.921185192623,0.845778145695,0.851845195303,41.789188048
3950,0.0309267723264,0.0420231299397,0.0471346997053,0.917330677291,0.880116959064,0.857707509881,0.919649730562,0.833029801325,0.853522645579,42.3152167
4000,0.0303461166643,0.0407175886974,0.046806347809,0.924302788845,0.885964912281,0.857707509881,0.92063711216,0.846357615894,0.854121734963,42.835800012
4050,0.0301685195813,0.0394884090367,0.0467734103112,0.923306772908,0.894736842105,0.857707509881,0.920453024065,0.847682119205,0.851905104242,43.373957735
4100,0.0298866166153,0.0396955647775,0.0465722939674,0.925298804781,0.894736842105,0.861660079051,0.922365029956,0.846895695364,0.856338365684,43.911878078
4150,0.0297389815599,0.0398574717189,0.0467663526286,0.926294820717,0.894736842105,0.861660079051,0.918679084245,0.847309602649,0.854121734963,44.450005977
4200,0.029655812695,0.0396318079429,0.0469479151701,0.926294820717,0.897660818713,0.861660079051,0.919084914817,0.848427152318,0.85424155284,44.988492765
4250,0.0295937070793,0.0396784735763,0.0466222542115,0.924302788845,0.894736842105,0.865612648221,0.92254075041,0.847764900662,0.854900551162,45.526548133
4300,0.0294168414251,0.0402361386991,0.0468531320826,0.926294820717,0.891812865497,0.857707509881,0.923247816046,0.847309602649,0.858255451713,46.064416234
4350,0.0291562064437,0.0403669412427,0.0465892409008,0.927290836653,0.897660818713,0.865612648221,0.924720520802,0.84755794702,0.855080277977,46.602626396
4400,0.0290679471039,0.0408265304553,0.0465284642339,0.932270916335,0.891812865497,0.853754940711,0.92495481474,0.846150662252,0.854720824347,47.140736697
4450,0.0289510061145,0.0408688900255,0.0465151932757,0.927290836653,0.894736842105,0.857707509881,0.925896174315,0.843294701987,0.855859094177,47.678654148
4500,0.0294637689671,0.0412424075142,0.0469246862934,0.92828685259,0.894736842105,0.861660079051,0.925134719015,0.843584437086,0.852504193626,48.217476806
4550,0.0288181487836,0.0405311791422,0.0463566799895,0.934262948207,0.894736842105,0.861660079051,0.925431770258,0.847433774834,0.855978912054,48.755492524
4600,0.0288409997203,0.0404111042366,0.0466419862136,0.931274900398,0.897660818713,0.853754940711,0.92773705526,0.850910596026,0.860472082435,49.293270941
4650,0.0286140224727,0.0410710238507,0.0464111710709,0.935258964143,0.897660818713,0.861660079051,0.926101181511,0.843832781457,0.860591900312,49.831226626
4700,0.0288920249012,0.0410522763986,0.0469371295519,0.930278884462,0.891812865497,0.853754940711,0.922720654684,0.842632450331,0.852564102564,50.368898056
4750,0.0283334213494,0.0411567011169,0.0464451681731,0.934262948207,0.894736842105,0.857707509881,0.927452555477,0.841349337748,0.855020369039,50.907302301
4800,0.0282097288192,0.0405470544957,0.0469133579337,0.933266932271,0.897660818713,0.865612648221,0.926841717709,0.839362582781,0.847891205368,51.453215047
4850,0.0280037643794,0.0406105968009,0.0471391915594,0.933266932271,0.894736842105,0.857707509881,0.924502962145,0.839569536424,0.850766834412,52.005550813
4900,0.0280237813178,0.0401429884648,0.0471673132613,0.93625498008,0.900584795322,0.861660079051,0.923402617398,0.841349337748,0.854301461778,52.549793649
4950,0.0278853972617,0.0402557916183,0.0469521913464,0.934262948207,0.891812865497,0.861660079051,0.92481674867,0.840728476821,0.848310567937,53.089056577
5000,0.0277558858023,0.0406384508919,0.0468216447994,0.937250996016,0.888888888889,0.861660079051,0.927624092111,0.841018211921,0.848430385814,53.637611546
