,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
569,0.3035604476928711,0.003175210952758789,0.04751533270086678,0.0475354300303657,0.001,"(40,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20}",967,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.0470943117458752,0.04720095967563691,0.027807257220818376,0.003771474000415904,0.00020896447999450897,0.00016723517736439222
570,0.3357095718383789,0.0013513565063476562,0.04761904761904759,0.04764078267527407,0.001,"(40,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.0477277229001791,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.07719552395164156,0.0002177289844362848,1.2442467314722195e-16,4.3470112452514974e-05
571,0.30156841278076174,0.009159994125366212,0.05481261593730205,0.05737122872466525,0.001,"(40,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",258,0.08313511921931811,0.09637995314713545,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.05478743699847869,0.01564842529504963,0.014273747311171188,0.0195043622112351
572,0.1553356647491455,0.0012068748474121094,0.04761904761904762,0.04761904761904766,0.001,"(10, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",634,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.05124128094454807,9.579609851324334e-05,6.461861181335874e-17,1.9244644145986838e-16
573,0.09202489852905274,0.001242828369140625,0.04761904761904762,0.047619047619047644,0.001,"(10, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",634,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.015238118375648438,0.0002139095637180973,6.344730928672582e-17,2.0943508417507154e-16
574,0.095711088180542,0.0014506816864013673,0.04761904761904767,0.04761904761904769,0.001,"(10, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.010515507328376585,0.00021981761663346713,9.120286884600572e-17,4.2338626521634115e-16
575,0.14078736305236816,0.0013444900512695312,0.047338255056295214,0.047505783502145196,0.001,"(10, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",1002,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.046677649643053105,0.047287496373659074,0.04761904761904767,0.04761904761904814,0.04714912280701734,0.04738427827992381,0.01056450943412006,8.352684512957576e-06,0.00037643324723914877,0.0001420556722013596
576,0.1026547908782959,0.0014056682586669922,0.04761904761904762,0.047619047619047644,0.001,"(10, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",634,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.003961040393351943,6.977471960653055e-05,6.344730928672582e-17,2.0943508417507154e-16
577,0.1057884693145752,0.0013671875,0.04761904761904767,0.04761904761904769,0.001,"(10, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0016456121356714713,4.1695749210525325e-05,9.120286884600572e-17,4.2338626521634115e-16
578,0.13404932022094726,0.0013602733612060546,0.0564863448431791,0.05226961145561593,0.001,"(10, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",227,0.047619047619047714,0.059777102330293735,0.04761904761904767,0.047619047619047436,0.046204620462046056,0.04683683073840366,0.04761904761904767,0.04761904761904814,0.09391073525811024,0.05949602897128665,0.004205412010100702,1.651371827843732e-05,0.018582845540704194,0.00602252644097919
579,0.13144125938415527,0.0013645648956298827,0.054925341258174575,0.05458465754095928,0.001,"(10, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",254,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.08414420926797238,0.0823687764266012,0.04769736842105278,0.04769736842105235,0.04761904761904769,0.04761904761904802,0.00284262746525588,2.4810932951986886e-05,0.014591594520752595,0.013892092559620923
580,0.12283549308776856,0.0013628005981445312,0.04761904761904762,0.047619047619047644,0.001,"(10, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",634,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.005705746894794147,1.965355947005434e-05,6.344730928672582e-17,2.0943508417507154e-16
581,0.13546862602233886,0.001363992691040039,0.04761904761904761,0.047619047619047616,0.001,"(10, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",675,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.0060752675387924105,3.833930880490495e-05,6.125035511128425e-17,2.8707236425739387e-16
582,0.16668386459350587,0.001383495330810547,0.04761904761904759,0.047619047619047936,0.001,"(10, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.009542808758372791,1.757285644300525e-05,1.2442467314722195e-16,3.8493040964755174e-16
583,0.2075336456298828,0.0014169692993164062,0.04761904761904767,0.04761904761904769,0.001,"(10, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0035583809860213673,1.5933355063494514e-05,9.120286884600572e-17,4.2338626521634115e-16
584,0.20607380867004393,0.00143585205078125,0.059847008344392744,0.05880162722305064,0.001,"(10, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",180,0.047619047619047714,0.047619047619047714,0.10861187931807598,0.09525256078012312,0.047619047619047464,0.04761904761904844,0.04660766961651932,0.04903954998720869,0.04830103903397901,0.054477930109825226,0.008809330164587438,6.373648829353515e-05,0.024507575514365915,0.0183998002112375
585,0.11728463172912598,0.0013681411743164062,0.05002832271218595,0.04982458903363919,0.001,"(10, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",344,0.047619047619047714,0.047619047619047714,0.058019510801019095,0.05631713700670077,0.04965193262753457,0.050066001766656855,0.04761904761904767,0.04750171115674246,0.04714912280701734,0.04761904761904813,0.016668442932096364,1.9903368051104455e-05,0.004106972160137971,0.003386326823686687
586,0.08705573081970215,0.001371002197265625,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.00324705766889613,3.4859894590013896e-05,1.2442467314722195e-16,3.8493040964755174e-16
587,0.1144134521484375,0.0014211654663085938,0.0476190476190476,0.047622958834457954,0.001,"(10, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",700,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04763860369609842,0.047619047619047575,0.047619047619047596,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.028123152053744736,0.0001233222399313523,1.0829114624751794e-16,7.822430820234731e-06
588,0.09821615219116211,0.0013770103454589845,0.04761904761904762,0.04761904761904766,0.001,"(10, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",634,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.008917048567692492,5.29067104565383e-05,6.461861181335874e-17,1.9244644145986838e-16
589,0.10796942710876464,0.0013947010040283204,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.008681292216697476,3.7364200274707635e-05,1.2442467314722195e-16,3.8493040964755174e-16
590,0.12055058479309082,0.001363992691040039,0.05770451919363848,0.058532641586360214,0.001,"(10, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",206,0.047619047619047644,0.04761904761904739,0.09765473669298885,0.10218701745561028,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.02277111032432812,1.0789593218788873e-05,0.020072787125569334,0.02182718793462503
591,0.1452554702758789,0.0013718128204345704,0.047634527855843184,0.04764643577233309,0.001,"(10, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 8}",463,0.047619047619047714,0.04763860369609866,0.04761904761904767,0.04763860369609807,0.0476190476190475,0.04763860369609922,0.04761904761904777,0.04767776407727057,0.047697368421052704,0.04763860369609896,0.005174956293840281,1.3633207152182336e-05,3.118953077248093e-05,1.5664152468736896e-05
592,0.1426569938659668,0.0014035224914550782,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.00500348130380144,7.233847574907971e-05,1.2442467314722195e-16,3.8493040964755174e-16
593,0.12539958953857422,0.0013698577880859376,0.047542917262658295,0.047505849982623395,0.001,"(10, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",936,0.047619047619047714,0.047501711156741885,0.04770215241419436,0.0474050688238417,0.047619047619047464,0.04750171115674279,0.04761904761904767,0.04750171115674246,0.04714912280701734,0.04761904761904813,0.006482282909930231,5.889249708491311e-05,0.0001980998405048506,6.785563572253708e-05
594,0.16834039688110353,0.0013841152191162109,0.06651005899887077,0.06903691466426123,0.001,"(10, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",132,0.09875103576963655,0.09929092783908575,0.08102660023492185,0.09099057508218703,0.056640303717759535,0.05966497516193732,0.04761904761904767,0.04761904761904814,0.04761904761904769,0.04761904761904802,0.02670148326903359,2.450061520841179e-05,0.020344089774169377,0.021920546646907013
595,0.1658644676208496,0.0013828754425048828,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.005877701156710359,5.8227928490706016e-05,1.2442467314722195e-16,3.8493040964755174e-16
596,0.2210078239440918,0.0014009952545166015,0.06197928557528244,0.06233321504723801,0.001,"(10, 20)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",168,0.07736005935084603,0.07191915452113638,0.07105519200325223,0.047678574145911555,0.055797050456626286,0.07642289753221199,0.04636898920510311,0.05554695152166598,0.058893192662652825,0.06009849751526415,0.013807104593924632,2.1274313053933637e-05,0.011064935030283595,0.010547181833624339
597,0.25623350143432616,0.0014085769653320312,0.07779466531057838,0.07607575065855983,0.001,"(10, 20)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",47,0.08960387386727264,0.07067635066290631,0.07939699459860115,0.08906841137528185,0.047619047619047464,0.054045454291342845,0.10227405526503515,0.10882718811422355,0.06993290216082186,0.05776134884904461,0.0637473237908096,2.6116140875463647e-05,0.01848687424336178,0.020451751415920132
598,0.0816225528717041,0.0013875007629394532,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.006334933298511753,3.941329541767782e-05,1.2442467314722195e-16,3.8493040964755174e-16
599,0.0976557731628418,0.0013999462127685547,0.04755761131524289,0.047589470605050754,0.001,"(10, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",924,0.047619047619047714,0.04761904761904754,0.0473142519759001,0.04747116254906152,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0033624393182047495,2.027730041822664e-05,0.0001222746838293553,5.9154027994615804e-05
600,0.10439252853393555,0.0013669967651367188,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0033896849819318163,1.0482394878781104e-05,1.2442467314722195e-16,3.8493040964755174e-16
601,0.10055179595947265,0.0013818740844726562,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.007756593179165235,2.346552428182407e-05,1.2442467314722195e-16,3.8493040964755174e-16
602,0.10873465538024903,0.0015711784362792969,0.04734009353610924,0.0499146544080033,0.001,"(10, 30)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",998,0.047619047619047714,0.04761904761904754,0.04692370353913791,0.053578856664364724,0.046923703539137725,0.05313727251850797,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004019216058526919,0.00038808498802114506,0.00034081327695656134,0.0028149983037355714
603,0.11511802673339844,0.0014385700225830079,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 7}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.008532139278178653,0.00010752010747676532,1.2442467314722195e-16,3.8493040964755174e-16
604,0.19002118110656738,0.001306438446044922,0.06665514584869975,0.06686345091324483,0.001,"(10, 30)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 8}",131,0.05833030245545623,0.061311523912326006,0.04714912280701759,0.047694710105281896,0.09378054099538573,0.09435496635203956,0.08662162152088579,0.08134489145764202,0.04761904761904741,0.049611162738934754,0.09893258906973322,0.0002163458374425103,0.019708083555065665,0.01822855730000723
605,0.1301046848297119,0.0014388561248779297,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 9}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.016508318084953115,6.833111416181002e-05,1.2442467314722195e-16,3.8493040964755174e-16
606,0.1911158561706543,0.0013943195343017578,0.06585401689740966,0.06546706914166225,0.001,"(10, 30)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 10}",139,0.05835772747277578,0.05238583549017675,0.0656636369474142,0.052517907942644264,0.10909255258131602,0.1221155632778803,0.04761904761904767,0.04750171115674246,0.0483886092963644,0.0528143278408675,0.037381772047140015,5.4673367549122746e-05,0.02260333331984233,0.028392595117231533
607,0.18471999168395997,0.0014286041259765625,0.04844368181118116,0.050495261361684377,0.001,"(10, 30)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 15}",395,0.047619047619047714,0.047619047619047714,0.05348658341913091,0.06149340141977808,0.0476190476190475,0.04761904761904829,0.04581640608970427,0.04812576253149979,0.04761904761904769,0.04761904761904802,0.03548845458019433,1.879791022976562e-05,0.0026277223237931224,0.0055025707796207855
608,0.23674230575561522,0.0014238834381103515,0.05766480887236274,0.05673644244530564,0.001,"(10, 30)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 20}",208,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.05896589658965885,0.054038527191264285,0.04777594728171349,0.047611990138842625,0.08682776137826623,0.08679359965832643,0.05860402474497395,8.058172702516044e-05,0.015120908361560333,0.015232996114848288
609,0.23252568244934083,0.0014218807220458985,0.061698560207573985,0.062106372134130595,0.001,"(10, 30)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 25}",171,0.06011907802565546,0.05169482364760002,0.04761904761904767,0.04956293774699643,0.047511174935781934,0.056829542671874386,0.04777594728171349,0.05404913009204415,0.10599484448623148,0.09839542651213795,0.03445692218901013,3.147320307841987e-05,0.022515914881978755,0.018305177596845062
610,0.21832518577575682,0.0013798236846923827,0.04761904761904759,0.047619047619047936,0.001,"(10, 30)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 30}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.02867356529439041,7.149228274932155e-05,1.2442467314722195e-16,3.8493040964755174e-16
611,0.13783612251281738,0.0013059139251708984,0.05584812981018637,0.05237716590131514,0.001,"(10, 40)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 2}",237,0.08824765631153,0.07140963903038354,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.03988882019569439,0.00010193319724825929,0.016328452668074124,0.009516236564534201
612,0.2050004482269287,0.0011893272399902343,0.0471234424164964,0.046899100061205526,0.001,"(10, 40)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 3}",1025,0.04693639163215471,0.046418348380698825,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04750171115674279,0.04620462046204626,0.046568104795597635,0.04723256239702182,0.04638828835394096,0.029008594815936317,2.823568594221028e-05,0.0005250414889583681,0.0005446234043723323
613,0.1398343563079834,0.016594934463500976,0.04761904761904759,0.047619047619047936,0.001,"(10, 40)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 4}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.05295488857124423,0.030558672537043207,1.2442467314722195e-16,3.8493040964755174e-16
614,0.24089221954345702,0.0033092498779296875,0.05876473849902953,0.057203621724461896,0.001,"(10, 40)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 5}",190,0.047619047619047714,0.047619047619047714,0.1029146596546862,0.09554191814611702,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.03281849543831148,0.004172020963753129,0.022182907239055142,0.019169148210827568
615,0.24345240592956544,0.0076065540313720705,0.04761904761904759,0.04761593767211847,0.001,"(10, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 6}",704,0.047619047619047714,0.047543396451623955,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04750171115674279,0.04761904761904767,0.04779648551413003,0.04761904761904741,0.04761904761904813,0.06307559889030975,0.012664905400397546,1.2442467314722195e-16,0.00010092253690880184
616,0.23362960815429687,0.001265096664428711,0.060226969206719605,0.06228314416475726,0.001,"(10, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 7}",176,0.04693639163215471,0.05210368614736412,0.10309919325635357,0.11232820458062993,0.0512025138961848,0.04967747831392094,0.05188835072282412,0.04877051376302156,0.04761904761904741,0.048535838018849725,0.06141206724832477,8.910967673443734e-05,0.021627448203226273,0.025054388261310137
617,0.23292832374572753,0.0012609481811523438,0.047526166198274516,0.0475593167935623,0.001,"(10, 40)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 8}",943,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04742587762007915,0.04761904761904767,0.047630899952894885,0.04714912280701734,0.047501711156742475,0.09066178613958445,0.00010403876538252195,0.00018713718463490663,8.171182795605696e-05
618,0.2940855026245117,0.0012810230255126953,0.08954058441415629,0.08411387394628722,0.001,"(10, 40)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 9}",12,0.09266567232209204,0.08732237166013343,0.04761904761904767,0.047619047619047436,0.10358784328739752,0.10517866661910992,0.10265295648480088,0.09286105865907461,0.10172618363379787,0.0875882251740707,0.05646807441303315,0.00010998815238283448,0.021426635942729817,0.01936221399240168
619,0.23498921394348143,0.0012639999389648438,0.055556400729710874,0.054329005371328266,0.001,"(10, 40)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 10}",248,0.07259307731549179,0.07040234914867899,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.06211338620000282,0.05838553485081887,0.04761904761904769,0.04761904761904802,0.06902796386287727,0.00010188678990111571,0.010249632023515986,0.009054042309543745
620,0.22895798683166504,0.0012678146362304688,0.04761904761904767,0.04761904761904769,0.001,"(10, 40)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 15}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.028977207502357813,9.906716286009992e-05,9.120286884600572e-17,4.2338626521634115e-16
621,0.3611618518829346,0.003122377395629883,0.07971993541603883,0.07563416898966299,0.001,"(10, 40)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 20}",40,0.08404584017772758,0.08498034260069989,0.0747986170268065,0.07440309463573443,0.08661114150853048,0.07508700077944051,0.051485247208931564,0.05433962874309819,0.10172075207785454,0.08936077818934192,0.06711837835224753,0.003530314308206467,0.01649755215278613,0.012091676002243026
622,0.29912376403808594,0.0021447658538818358,0.04761904761904759,0.047619047619047936,0.001,"(10, 40)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.04832990439517814,0.0015869416179465383,1.2442467314722195e-16,3.8493040964755174e-16
623,0.3443463802337646,0.0013731956481933595,0.04761904761904759,0.047619047619047936,0.001,"(10, 40)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.07484940860367521,9.003016397086514e-05,1.2442467314722195e-16,3.8493040964755174e-16
624,0.12569985389709473,0.0013154506683349609,0.04761904761904761,0.047619047619047616,0.001,"(20, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",675,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.03746657990331873,9.682079571592188e-05,6.125035511128425e-17,2.8707236425739387e-16
625,0.13725976943969725,0.001305866241455078,0.05578605561195534,0.04872056605395012,0.001,"(20, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",240,0.059014692340193034,0.04614711129478121,0.07855663890994885,0.052391765282582936,0.04573002754820923,0.04982585845429018,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.03571024042787643,7.523054873192898e-05,0.012379020034335778,0.00217939120806296
626,0.10898528099060059,0.0013554096221923828,0.04761904761904767,0.04761904761904769,0.001,"(20, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.02256712518742436,2.901976256116929e-05,9.120286884600572e-17,4.2338626521634115e-16
